DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
BOF1,267425,,Transmission,Mk10,14-Aug-2024,11:57:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,11:58:45,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:00:00,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:01:15,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:02:30,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:03:45,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:05:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:06:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:07:30,,,,22.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:08:45,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:10:00,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:11:15,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:12:30,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:13:45,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:15:00,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:16:15,,,,9.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:17:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:18:45,,,,12.0,2.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:20:00,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:21:15,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:22:30,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:23:45,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:25:00,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:26:15,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:27:30,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:28:45,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:30:00,,,,34.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:31:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:32:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:33:45,,,,48.5,4.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:35:00,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:36:15,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:37:30,,,,34.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:38:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:40:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:41:15,,,,4.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:42:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:43:45,,,,15.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:45:00,,,,18.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:46:15,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:47:30,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:48:45,,,,27.0,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:50:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:51:15,,,,34.0,3.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:52:30,,,,40.5,3.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:53:45,,,,15.5,2.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:55:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:56:15,,,,7.5,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:57:30,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,12:58:45,,,,6.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:00:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:01:15,,,,33.5,2.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:02:30,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:03:45,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:05:00,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:06:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:07:30,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:08:45,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:10:00,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:11:15,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:12:30,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:13:45,,,,13.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:15:00,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:16:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:17:30,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:18:45,,,,13.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:20:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:21:15,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:22:30,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:23:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:25:00,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:26:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:27:30,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:28:45,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:30:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:31:15,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:32:30,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:33:45,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:35:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:36:15,,,,3.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:37:30,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:38:45,,,,3.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:40:00,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:41:15,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:42:30,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:43:45,,,,13.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:45:00,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:46:15,,,,13.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:47:30,,,,8.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:48:45,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:50:00,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:51:15,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:52:30,,,,3.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:53:45,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:55:00,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:56:15,,,,11.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:57:30,,,,13.0,1.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,13:58:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:00:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:01:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:02:30,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:03:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:05:00,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:06:15,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:07:30,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:08:45,,,,40.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:10:00,,,,28.0,3.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:11:15,,,,40.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:12:30,,,,40.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:13:45,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:15:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:16:15,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:17:30,,,,28.0,3.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:18:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:20:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:21:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:22:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:23:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:25:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:26:15,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:27:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:28:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:30:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:31:15,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:32:30,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:33:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:35:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:36:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:37:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:38:45,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:40:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:41:15,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:42:30,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:43:45,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:45:00,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:46:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:47:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:48:45,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:50:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:51:15,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:52:30,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:53:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:55:00,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:56:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:57:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,14:58:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:00:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:01:15,,,,12.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:02:30,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:03:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:05:00,,,,12.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:06:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:07:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:08:45,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:10:00,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:11:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:12:30,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:13:45,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:15:00,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:16:15,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:17:30,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:18:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:20:00,,,,14.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:21:15,,,,14.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:22:30,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:23:45,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:25:00,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:26:15,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:27:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:28:45,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:30:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:31:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:32:30,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:33:45,,,,4.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:35:00,,,,17.0,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:36:15,,,,3.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:37:30,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:38:45,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:40:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:41:15,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:42:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:43:45,,,,2.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:45:00,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:46:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:47:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:48:45,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:50:00,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:51:15,,,,6.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:52:30,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:53:45,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:55:00,,,,2.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:56:15,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:57:30,,,,9.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,15:58:45,,,,14.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:00:00,,,,18.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:01:15,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:02:30,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:03:45,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:05:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:06:15,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:07:30,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:08:45,,,,0.5,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:10:00,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:11:15,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:12:30,,,,15.5,1.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:13:45,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:15:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:16:15,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:17:30,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:18:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:20:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:21:15,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:22:30,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:23:45,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:25:00,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:26:15,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:27:30,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:28:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:30:00,,,,3.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:31:15,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:32:30,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:33:45,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:35:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:36:15,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:37:30,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:38:45,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:40:00,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:41:15,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:42:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:43:45,,,,1.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:45:00,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:46:15,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:47:30,,,,7.5,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:48:45,,,,6.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:50:00,,,,18.0,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:51:15,,,,39.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:52:30,,,,33.5,3.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:53:45,,,,5.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:55:00,,,,12.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:56:15,,,,1.0,0.50,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:57:30,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,16:58:45,,,,9.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:00:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:01:15,,,,24.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:02:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:03:45,,,,24.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:05:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:06:15,,,,7.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:07:30,,,,10.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:08:45,,,,10.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:10:00,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:11:15,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:12:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:13:45,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:15:00,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:16:15,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:17:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:18:45,,,,30.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:20:00,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:21:15,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:22:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:23:45,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:25:00,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:26:15,,,,8.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:27:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:28:45,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:30:00,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:31:15,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:32:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:33:45,,,,7.0,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:35:00,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:36:15,,,,30.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:37:30,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:38:45,,,,24.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:40:00,,,,13.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:41:15,,,,10.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:42:30,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:43:45,,,,24.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:45:00,,,,36.0,3.25,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:46:15,,,,19.5,1.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:47:30,,,,5.5,1.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:48:45,,,,1.0,0.75,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:50:00,,,,43.0,4.00,,,,
BOF1,267425,,Transmission,Mk10,14-Aug-2024,17:51:15,,,,36.0,3.25,,,,
