DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF1,267425,,Transmission,Mk10,1,16:01:36 15-Aug-2024,16:10:34 15-Aug-2024,Dive,1,Square,43.5,44.0,537,539,,
BOF1,267425,,Transmission,Mk10,1,16:10:34 15-Aug-2024,16:12:36 15-Aug-2024,Surface,,,,,121,123,122,0
BOF1,267425,,Transmission,Mk10,1,16:12:36 15-Aug-2024,16:17:52 15-Aug-2024,Dive,1,Square,4.5,4.5,315,317,,
BOF1,267425,,Transmission,Mk10,1,16:17:52 15-Aug-2024,16:18:56 15-Aug-2024,Surface,,,,,63,65,64,0
BOF1,267425,,Transmission,Mk10,1,16:18:56 15-Aug-2024,16:30:24 15-Aug-2024,Dive,1,Square,38.5,39.0,687,689,,
BOF1,267425,,Transmission,Mk10,1,16:30:24 15-Aug-2024,16:32:04 15-Aug-2024,Surface,,,,,99,101,100,0
BOF1,267425,,Transmission,Mk10,1,16:32:04 15-Aug-2024,16:43:32 15-Aug-2024,Dive,1,V,40.5,41.0,687,689,,
BOF1,267425,,Transmission,Mk10,1,16:43:32 15-Aug-2024,16:45:08 15-Aug-2024,Surface,,,,,95,97,96,0
BOF1,267425,,Transmission,Mk10,2,16:45:00 15-Aug-2024,17:37:14 15-Aug-2024,Message,10,,,,3124.000000,3144.000000,,
BOF1,267425,,Transmission,Mk10,2,16:45:00 15-Aug-2024,16:51:20 15-Aug-2024,Dive,1,Square,4.5,4.5,379,381,,
BOF1,267425,,Transmission,Mk10,2,16:51:20 15-Aug-2024,16:52:36 15-Aug-2024,Surface,,,,,75,77,76,0
BOF1,267425,,Transmission,Mk10,2,16:52:36 15-Aug-2024,17:04:30 15-Aug-2024,Dive,1,V,38.5,39.0,713,715,,
BOF1,267425,,Transmission,Mk10,2,17:04:30 15-Aug-2024,17:05:48 15-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,2,17:05:48 15-Aug-2024,17:14:02 15-Aug-2024,Dive,1,V,14.5,14.5,493,495,,
BOF1,267425,,Transmission,Mk10,2,17:14:02 15-Aug-2024,17:15:08 15-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,2,17:15:08 15-Aug-2024,17:25:56 15-Aug-2024,Dive,1,V,32.5,33.0,647,649,,
BOF1,267425,,Transmission,Mk10,2,17:25:56 15-Aug-2024,17:27:12 15-Aug-2024,Surface,,,,,75,77,76,0
BOF1,267425,,Transmission,Mk10,2,17:27:12 15-Aug-2024,17:35:46 15-Aug-2024,Dive,1,Square,4.5,4.5,513,515,,
BOF1,267425,,Transmission,Mk10,2,17:35:46 15-Aug-2024,17:37:14 15-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,17:37:00 15-Aug-2024,18:26:12 15-Aug-2024,Message,10,,,,2942.000000,2962.000000,,
BOF1,267425,,Transmission,Mk10,1,17:37:00 15-Aug-2024,17:49:10 15-Aug-2024,Dive,1,V,33.5,34.0,729,731,,
BOF1,267425,,Transmission,Mk10,1,17:49:10 15-Aug-2024,17:50:34 15-Aug-2024,Surface,,,,,83,85,84,0
BOF1,267425,,Transmission,Mk10,1,17:50:34 15-Aug-2024,17:59:22 15-Aug-2024,Dive,1,U,24.5,25.0,527,529,,
BOF1,267425,,Transmission,Mk10,1,17:59:22 15-Aug-2024,18:00:50 15-Aug-2024,Surface,,,,,87,89,88,0
BOF1,267425,,Transmission,Mk10,1,18:00:50 15-Aug-2024,18:09:34 15-Aug-2024,Dive,1,Square,8.5,8.5,523,525,,
BOF1,267425,,Transmission,Mk10,1,18:09:34 15-Aug-2024,18:10:54 15-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,18:10:54 15-Aug-2024,18:19:06 15-Aug-2024,Dive,1,Square,7.5,7.5,491,493,,
BOF1,267425,,Transmission,Mk10,1,18:19:06 15-Aug-2024,18:19:58 15-Aug-2024,Surface,,,,,51,53,52,0
BOF1,267425,,Transmission,Mk10,1,18:19:58 15-Aug-2024,18:24:50 15-Aug-2024,Dive,1,Square,5.0,5.0,291,293,,
BOF1,267425,,Transmission,Mk10,1,18:24:50 15-Aug-2024,18:26:12 15-Aug-2024,Surface,,,,,81,83,79,3
BOF1,267425,,Transmission,Mk10,1,19:16:00 15-Aug-2024,20:05:56 15-Aug-2024,Message,10,,,,2986.000000,3006.000000,,
BOF1,267425,,Transmission,Mk10,1,19:16:00 15-Aug-2024,19:26:32 15-Aug-2024,Dive,1,Square,8.5,8.5,631,633,,
BOF1,267425,,Transmission,Mk10,1,19:26:32 15-Aug-2024,19:27:46 15-Aug-2024,Surface,,,,,73,75,74,0
BOF1,267425,,Transmission,Mk10,1,19:27:46 15-Aug-2024,19:36:44 15-Aug-2024,Dive,1,U,11.0,11.0,537,539,,
BOF1,267425,,Transmission,Mk10,1,19:36:44 15-Aug-2024,19:37:32 15-Aug-2024,Surface,,,,,47,49,48,0
BOF1,267425,,Transmission,Mk10,1,19:37:32 15-Aug-2024,19:47:06 15-Aug-2024,Dive,1,U,33.5,34.0,573,575,,
BOF1,267425,,Transmission,Mk10,1,19:47:06 15-Aug-2024,19:48:30 15-Aug-2024,Surface,,,,,83,85,84,0
BOF1,267425,,Transmission,Mk10,1,19:48:30 15-Aug-2024,19:55:38 15-Aug-2024,Dive,1,Square,6.5,6.5,427,429,,
BOF1,267425,,Transmission,Mk10,1,19:55:38 15-Aug-2024,19:56:42 15-Aug-2024,Surface,,,,,63,65,64,0
BOF1,267425,,Transmission,Mk10,1,19:56:42 15-Aug-2024,20:04:50 15-Aug-2024,Dive,1,Square,7.0,7.0,487,489,,
BOF1,267425,,Transmission,Mk10,1,20:04:50 15-Aug-2024,20:05:56 15-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,20:06:00 15-Aug-2024,20:57:50 15-Aug-2024,Message,10,,,,3100.000000,3120.000000,,
BOF1,267425,,Transmission,Mk10,1,20:06:00 15-Aug-2024,20:16:28 15-Aug-2024,Dive,1,V,32.5,33.0,627,629,,
BOF1,267425,,Transmission,Mk10,1,20:16:28 15-Aug-2024,20:17:34 15-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,20:17:34 15-Aug-2024,20:26:36 15-Aug-2024,Dive,1,Square,7.0,7.0,541,543,,
BOF1,267425,,Transmission,Mk10,1,20:26:36 15-Aug-2024,20:27:38 15-Aug-2024,Surface,,,,,61,63,62,0
BOF1,267425,,Transmission,Mk10,1,20:27:38 15-Aug-2024,20:37:52 15-Aug-2024,Dive,1,V,29.5,30.0,613,615,,
BOF1,267425,,Transmission,Mk10,1,20:37:52 15-Aug-2024,20:38:50 15-Aug-2024,Surface,,,,,57,59,58,0
BOF1,267425,,Transmission,Mk10,1,20:38:50 15-Aug-2024,20:47:00 15-Aug-2024,Dive,1,Square,7.5,7.5,489,491,,
BOF1,267425,,Transmission,Mk10,1,20:47:00 15-Aug-2024,20:48:12 15-Aug-2024,Surface,,,,,71,73,72,0
BOF1,267425,,Transmission,Mk10,1,20:48:12 15-Aug-2024,20:56:42 15-Aug-2024,Dive,1,Square,8.5,8.5,509,511,,
BOF1,267425,,Transmission,Mk10,1,20:56:42 15-Aug-2024,20:57:50 15-Aug-2024,Surface,,,,,67,69,68,0
BOF1,267425,,Transmission,Mk10,1,23:26:00 15-Aug-2024,00:24:44 16-Aug-2024,Message,10,,,,3514.000000,3534.000000,,
BOF1,267425,,Transmission,Mk10,1,23:26:00 15-Aug-2024,23:35:10 15-Aug-2024,Dive,1,V,27.5,28.0,549,551,,
BOF1,267425,,Transmission,Mk10,1,23:35:10 15-Aug-2024,23:38:32 15-Aug-2024,Surface,,,,,201,203,98,104
BOF1,267425,,Transmission,Mk10,1,23:38:32 15-Aug-2024,23:48:14 15-Aug-2024,Dive,1,Square,7.5,7.5,581,583,,
BOF1,267425,,Transmission,Mk10,1,23:48:14 15-Aug-2024,23:49:24 15-Aug-2024,Surface,,,,,69,71,70,0
BOF1,267425,,Transmission,Mk10,1,23:49:24 15-Aug-2024,23:59:06 15-Aug-2024,Dive,1,V,11.5,11.5,581,583,,
BOF1,267425,,Transmission,Mk10,1,23:59:06 15-Aug-2024,00:01:52 16-Aug-2024,Surface,,,,,165,167,96,70
BOF1,267425,,Transmission,Mk10,1,00:01:52 16-Aug-2024,00:11:20 16-Aug-2024,Dive,1,Square,8.0,8.0,567,569,,
BOF1,267425,,Transmission,Mk10,1,00:11:20 16-Aug-2024,00:13:46 16-Aug-2024,Surface,,,,,145,147,118,28
BOF1,267425,,Transmission,Mk10,1,00:13:46 16-Aug-2024,00:23:34 16-Aug-2024,Dive,1,V,19.5,19.5,587,589,,
BOF1,267425,,Transmission,Mk10,1,00:23:34 16-Aug-2024,00:24:44 16-Aug-2024,Surface,,,,,69,71,70,0
BOF1,267425,,Transmission,Mk10,3,00:25:00 16-Aug-2024,01:17:04 16-Aug-2024,Message,10,,,,3114.000000,3134.000000,,
BOF1,267425,,Transmission,Mk10,3,00:25:00 16-Aug-2024,00:34:52 16-Aug-2024,Dive,1,Square,8.5,8.5,591,593,,
BOF1,267425,,Transmission,Mk10,3,00:34:52 16-Aug-2024,00:37:18 16-Aug-2024,Surface,,,,,145,147,99,47
BOF1,267425,,Transmission,Mk10,3,00:37:18 16-Aug-2024,00:48:08 16-Aug-2024,Dive,1,Square,8.0,8.0,649,651,,
BOF1,267425,,Transmission,Mk10,3,00:48:08 16-Aug-2024,00:49:40 16-Aug-2024,Surface,,,,,91,93,80,12
BOF1,267425,,Transmission,Mk10,3,00:49:40 16-Aug-2024,00:55:04 16-Aug-2024,Dive,1,V,16.5,16.5,323,325,,
BOF1,267425,,Transmission,Mk10,3,00:55:04 16-Aug-2024,00:59:24 16-Aug-2024,Surface,,,,,259,261,101,159
BOF1,267425,,Transmission,Mk10,3,00:59:24 16-Aug-2024,01:07:50 16-Aug-2024,Dive,1,Square,8.5,8.5,505,507,,
BOF1,267425,,Transmission,Mk10,3,01:07:50 16-Aug-2024,01:09:32 16-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,3,01:09:32 16-Aug-2024,01:15:50 16-Aug-2024,Dive,1,Square,4.0,4.0,377,379,,
BOF1,267425,,Transmission,Mk10,3,01:15:50 16-Aug-2024,01:17:04 16-Aug-2024,Surface,,,,,73,75,48,26
BOF1,267425,,Transmission,Mk10,1,01:17:00 16-Aug-2024,02:26:28 16-Aug-2024,Message,10,,,,4158.000000,4178.000000,,
BOF1,267425,,Transmission,Mk10,1,01:17:00 16-Aug-2024,01:21:50 16-Aug-2024,Dive,1,V,19.5,19.5,289,291,,
BOF1,267425,,Transmission,Mk10,1,01:21:50 16-Aug-2024,01:31:44 16-Aug-2024,Surface,,,,,593,595,364,230
BOF1,267425,,Transmission,Mk10,1,01:31:44 16-Aug-2024,01:36:06 16-Aug-2024,Dive,1,V,14.5,14.5,261,263,,
BOF1,267425,,Transmission,Mk10,1,01:36:06 16-Aug-2024,01:42:36 16-Aug-2024,Surface,,,,,389,391,289,101
BOF1,267425,,Transmission,Mk10,1,01:42:36 16-Aug-2024,01:49:54 16-Aug-2024,Dive,1,Square,6.5,6.5,437,439,,
BOF1,267425,,Transmission,Mk10,1,01:49:54 16-Aug-2024,01:59:28 16-Aug-2024,Surface,,,,,573,575,352,222
BOF1,267425,,Transmission,Mk10,1,01:59:28 16-Aug-2024,02:12:12 16-Aug-2024,Dive,1,V,22.5,22.5,763,765,,
BOF1,267425,,Transmission,Mk10,1,02:12:12 16-Aug-2024,02:13:28 16-Aug-2024,Surface,,,,,75,77,76,0
BOF1,267425,,Transmission,Mk10,1,02:13:28 16-Aug-2024,02:25:12 16-Aug-2024,Dive,1,V,18.5,18.5,703,705,,
BOF1,267425,,Transmission,Mk10,1,02:25:12 16-Aug-2024,02:26:28 16-Aug-2024,Surface,,,,,75,77,76,0
BOF1,267425,,Transmission,Mk10,2,11:25:00 16-Aug-2024,11:56:22 16-Aug-2024,Message,10,,,,1872.000000,1892.000000,,
BOF1,267425,,Transmission,Mk10,2,11:25:00 16-Aug-2024,11:29:20 16-Aug-2024,Dive,1,Square,33.5,34.0,259,261,,
BOF1,267425,,Transmission,Mk10,2,11:29:20 16-Aug-2024,11:30:06 16-Aug-2024,Surface,,,,,45,47,46,0
BOF1,267425,,Transmission,Mk10,2,11:30:06 16-Aug-2024,11:35:56 16-Aug-2024,Dive,1,Square,47.5,48.0,349,351,,
BOF1,267425,,Transmission,Mk10,2,11:35:56 16-Aug-2024,11:36:04 16-Aug-2024,Surface,,,,,7,9,8,0
BOF1,267425,,Transmission,Mk10,2,11:36:04 16-Aug-2024,11:39:14 16-Aug-2024,Dive,1,V,29.5,30.0,189,191,,
BOF1,267425,,Transmission,Mk10,2,11:39:14 16-Aug-2024,11:40:06 16-Aug-2024,Surface,,,,,51,53,52,0
BOF1,267425,,Transmission,Mk10,2,11:40:06 16-Aug-2024,11:43:22 16-Aug-2024,Dive,1,Square,21.5,21.5,195,197,,
BOF1,267425,,Transmission,Mk10,2,11:43:22 16-Aug-2024,11:46:44 16-Aug-2024,Surface,,,,,201,203,117,85
BOF1,267425,,Transmission,Mk10,2,11:46:44 16-Aug-2024,11:53:10 16-Aug-2024,Dive,1,Square,24.0,24.0,385,387,,
BOF1,267425,,Transmission,Mk10,2,11:53:10 16-Aug-2024,11:56:22 16-Aug-2024,Surface,,,,,191,193,68,124
BOF1,267425,,Transmission,Mk10,1,14:31:00 16-Aug-2024,15:17:54 16-Aug-2024,Message,10,,,,2804.000000,2824.000000,,
BOF1,267425,,Transmission,Mk10,1,14:31:00 16-Aug-2024,14:37:32 16-Aug-2024,Dive,1,Square,38.5,39.0,391,393,,
BOF1,267425,,Transmission,Mk10,1,14:37:32 16-Aug-2024,14:45:08 16-Aug-2024,Surface,,,,,455,457,177,279
BOF1,267425,,Transmission,Mk10,1,14:45:08 16-Aug-2024,14:50:18 16-Aug-2024,Dive,1,U,44.5,45.0,309,311,,
BOF1,267425,,Transmission,Mk10,1,14:50:18 16-Aug-2024,14:55:20 16-Aug-2024,Surface,,,,,301,303,136,166
BOF1,267425,,Transmission,Mk10,1,14:55:20 16-Aug-2024,15:00:14 16-Aug-2024,Dive,1,Square,34.5,35.0,293,295,,
BOF1,267425,,Transmission,Mk10,1,15:00:14 16-Aug-2024,15:01:34 16-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,15:01:34 16-Aug-2024,15:06:38 16-Aug-2024,Dive,1,Square,44.5,45.0,303,305,,
BOF1,267425,,Transmission,Mk10,1,15:06:38 16-Aug-2024,15:11:24 16-Aug-2024,Surface,,,,,285,287,138,148
BOF1,267425,,Transmission,Mk10,1,15:11:24 16-Aug-2024,15:16:12 16-Aug-2024,Dive,1,U,47.5,48.0,287,289,,
BOF1,267425,,Transmission,Mk10,1,15:16:12 16-Aug-2024,15:17:54 16-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,15:55:00 16-Aug-2024,16:32:22 16-Aug-2024,Message,10,,,,2232.000000,2252.000000,,
BOF1,267425,,Transmission,Mk10,1,15:55:00 16-Aug-2024,16:01:18 16-Aug-2024,Dive,1,V,45.5,46.0,377,379,,
BOF1,267425,,Transmission,Mk10,1,16:01:18 16-Aug-2024,16:02:54 16-Aug-2024,Surface,,,,,95,97,96,0
BOF1,267425,,Transmission,Mk10,1,16:02:54 16-Aug-2024,16:08:00 16-Aug-2024,Dive,1,Square,47.5,48.0,305,307,,
BOF1,267425,,Transmission,Mk10,1,16:08:00 16-Aug-2024,16:09:26 16-Aug-2024,Surface,,,,,85,87,86,0
BOF1,267425,,Transmission,Mk10,1,16:09:26 16-Aug-2024,16:15:18 16-Aug-2024,Dive,1,U,44.5,45.0,351,353,,
BOF1,267425,,Transmission,Mk10,1,16:15:18 16-Aug-2024,16:16:24 16-Aug-2024,Surface,,,,,65,67,66,0
BOF1,267425,,Transmission,Mk10,1,16:16:24 16-Aug-2024,16:20:50 16-Aug-2024,Dive,1,Square,40.5,41.0,265,267,,
BOF1,267425,,Transmission,Mk10,1,16:20:50 16-Aug-2024,16:22:10 16-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,1,16:22:10 16-Aug-2024,16:29:20 16-Aug-2024,Dive,1,V,41.5,42.0,429,431,,
BOF1,267425,,Transmission,Mk10,1,16:29:20 16-Aug-2024,16:32:22 16-Aug-2024,Surface,,,,,181,183,147,35
BOF1,267425,,Transmission,Mk10,2,17:06:00 16-Aug-2024,17:48:26 16-Aug-2024,Message,10,,,,2536.000000,2556.000000,,
BOF1,267425,,Transmission,Mk10,2,17:06:00 16-Aug-2024,17:12:32 16-Aug-2024,Dive,1,Square,30.5,31.0,391,393,,
BOF1,267425,,Transmission,Mk10,2,17:12:32 16-Aug-2024,17:14:06 16-Aug-2024,Surface,,,,,93,95,94,0
BOF1,267425,,Transmission,Mk10,2,17:14:06 16-Aug-2024,17:19:04 16-Aug-2024,Dive,1,Square,35.5,36.0,297,299,,
BOF1,267425,,Transmission,Mk10,2,17:19:04 16-Aug-2024,17:21:12 16-Aug-2024,Surface,,,,,127,129,128,0
BOF1,267425,,Transmission,Mk10,2,17:21:12 16-Aug-2024,17:26:42 16-Aug-2024,Dive,1,U,34.5,35.0,329,331,,
BOF1,267425,,Transmission,Mk10,2,17:26:42 16-Aug-2024,17:28:24 16-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,2,17:28:24 16-Aug-2024,17:36:26 16-Aug-2024,Dive,1,U,41.5,42.0,481,483,,
BOF1,267425,,Transmission,Mk10,2,17:36:26 16-Aug-2024,17:38:26 16-Aug-2024,Surface,,,,,119,121,54,66
BOF1,267425,,Transmission,Mk10,2,17:38:26 16-Aug-2024,17:44:40 16-Aug-2024,Dive,1,Square,31.5,32.0,373,375,,
BOF1,267425,,Transmission,Mk10,2,17:44:40 16-Aug-2024,17:48:26 16-Aug-2024,Surface,,,,,225,227,131,95
BOF1,267425,,Transmission,Mk10,1,18:19:00 16-Aug-2024,19:01:38 16-Aug-2024,Message,10,,,,2548.000000,2568.000000,,
BOF1,267425,,Transmission,Mk10,1,18:19:00 16-Aug-2024,18:27:14 16-Aug-2024,Dive,1,Square,30.5,31.0,493,495,,
BOF1,267425,,Transmission,Mk10,1,18:27:14 16-Aug-2024,18:31:10 16-Aug-2024,Surface,,,,,235,237,129,107
BOF1,267425,,Transmission,Mk10,1,18:31:10 16-Aug-2024,18:36:26 16-Aug-2024,Dive,1,Square,28.5,29.0,315,317,,
BOF1,267425,,Transmission,Mk10,1,18:36:26 16-Aug-2024,18:38:08 16-Aug-2024,Surface,,,,,101,103,102,0
BOF1,267425,,Transmission,Mk10,1,18:38:08 16-Aug-2024,18:45:08 16-Aug-2024,Dive,1,Square,27.5,28.0,419,421,,
BOF1,267425,,Transmission,Mk10,1,18:45:08 16-Aug-2024,18:46:58 16-Aug-2024,Surface,,,,,109,111,110,0
BOF1,267425,,Transmission,Mk10,1,18:46:58 16-Aug-2024,18:52:28 16-Aug-2024,Dive,1,Square,28.5,29.0,329,331,,
BOF1,267425,,Transmission,Mk10,1,18:52:28 16-Aug-2024,18:54:06 16-Aug-2024,Surface,,,,,97,99,98,0
BOF1,267425,,Transmission,Mk10,1,18:54:06 16-Aug-2024,19:00:20 16-Aug-2024,Dive,1,Square,27.5,28.0,373,375,,
BOF1,267425,,Transmission,Mk10,1,19:00:20 16-Aug-2024,19:01:38 16-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,3,19:02:00 16-Aug-2024,19:43:14 16-Aug-2024,Message,10,,,,2464.000000,2484.000000,,
BOF1,267425,,Transmission,Mk10,3,19:02:00 16-Aug-2024,19:07:58 16-Aug-2024,Dive,1,Square,34.5,35.0,357,359,,
BOF1,267425,,Transmission,Mk10,3,19:07:58 16-Aug-2024,19:09:28 16-Aug-2024,Surface,,,,,89,91,90,0
BOF1,267425,,Transmission,Mk10,3,19:09:28 16-Aug-2024,19:15:34 16-Aug-2024,Dive,1,Square,32.5,33.0,365,367,,
BOF1,267425,,Transmission,Mk10,3,19:15:34 16-Aug-2024,19:16:52 16-Aug-2024,Surface,,,,,77,79,78,0
BOF1,267425,,Transmission,Mk10,3,19:16:52 16-Aug-2024,19:24:14 16-Aug-2024,Dive,1,Square,26.5,27.0,441,443,,
BOF1,267425,,Transmission,Mk10,3,19:24:14 16-Aug-2024,19:25:54 16-Aug-2024,Surface,,,,,99,101,100,0
BOF1,267425,,Transmission,Mk10,3,19:25:54 16-Aug-2024,19:31:36 16-Aug-2024,Dive,1,U,32.5,33.0,341,343,,
BOF1,267425,,Transmission,Mk10,3,19:31:36 16-Aug-2024,19:33:26 16-Aug-2024,Surface,,,,,109,111,110,0
BOF1,267425,,Transmission,Mk10,3,19:33:26 16-Aug-2024,19:41:02 16-Aug-2024,Dive,1,V,45.5,46.0,455,457,,
BOF1,267425,,Transmission,Mk10,3,19:41:02 16-Aug-2024,19:43:14 16-Aug-2024,Surface,,,,,131,133,119,13
BOF1,267425,,Transmission,Mk10,2,21:52:00 16-Aug-2024,22:35:18 16-Aug-2024,Message,10,,,,2588.000000,2608.000000,,
BOF1,267425,,Transmission,Mk10,2,21:52:00 16-Aug-2024,21:58:24 16-Aug-2024,Dive,1,Square,27.5,28.0,383,385,,
BOF1,267425,,Transmission,Mk10,2,21:58:24 16-Aug-2024,22:05:16 16-Aug-2024,Surface,,,,,411,413,173,239
BOF1,267425,,Transmission,Mk10,2,22:05:16 16-Aug-2024,22:10:54 16-Aug-2024,Dive,1,Square,24.5,25.0,337,339,,
BOF1,267425,,Transmission,Mk10,2,22:10:54 16-Aug-2024,22:13:16 16-Aug-2024,Surface,,,,,141,143,124,18
BOF1,267425,,Transmission,Mk10,2,22:13:16 16-Aug-2024,22:18:52 16-Aug-2024,Dive,1,U,25.5,26.0,335,337,,
BOF1,267425,,Transmission,Mk10,2,22:18:52 16-Aug-2024,22:20:32 16-Aug-2024,Surface,,,,,99,101,90,10
BOF1,267425,,Transmission,Mk10,2,22:20:32 16-Aug-2024,22:26:08 16-Aug-2024,Dive,1,V,31.5,32.0,335,337,,
BOF1,267425,,Transmission,Mk10,2,22:26:08 16-Aug-2024,22:30:32 16-Aug-2024,Surface,,,,,263,265,94,170
BOF1,267425,,Transmission,Mk10,2,22:30:32 16-Aug-2024,22:34:20 16-Aug-2024,Dive,1,V,9.0,9.0,227,229,,
BOF1,267425,,Transmission,Mk10,2,22:34:20 16-Aug-2024,22:35:18 16-Aug-2024,Surface,,,,,57,59,51,7
BOF1,267425,,Transmission,Mk10,3,23:57:00 16-Aug-2024,06:42:28 17-Aug-2024,Message,10,,,,24289.000000,24367.000000,,
BOF1,267425,,Transmission,Mk10,3,23:57:00 16-Aug-2024,00:00:04 17-Aug-2024,Dive,1,U,17.0,17.0,183,185,,
BOF1,267425,,Transmission,Mk10,3,00:00:04 17-Aug-2024,00:08:18 17-Aug-2024,Surface,,,,,493,495,207,287
BOF1,267425,,Transmission,Mk10,3,00:08:18 17-Aug-2024,00:12:16 17-Aug-2024,Dive,1,Square,8.0,8.0,237,239,,
BOF1,267425,,Transmission,Mk10,3,00:12:16 17-Aug-2024,06:00:16 17-Aug-2024,Surface,,,,,20850,20910,9430,11450
BOF1,267425,,Transmission,Mk10,3,06:00:16 17-Aug-2024,06:04:08 17-Aug-2024,Dive,1,V,17.0,17.0,231,233,,
BOF1,267425,,Transmission,Mk10,3,06:04:08 17-Aug-2024,06:24:00 17-Aug-2024,Surface,,,,,1191,1193,577,615
BOF1,267425,,Transmission,Mk10,3,06:24:00 17-Aug-2024,06:28:24 17-Aug-2024,Dive,1,Square,20.0,20.0,263,265,,
BOF1,267425,,Transmission,Mk10,3,06:28:24 17-Aug-2024,06:30:38 17-Aug-2024,Surface,,,,,133,135,99,35
BOF1,267425,,Transmission,Mk10,3,06:30:38 17-Aug-2024,06:34:18 17-Aug-2024,Dive,1,Square,5.0,5.0,219,221,,
BOF1,267425,,Transmission,Mk10,3,06:34:18 17-Aug-2024,06:42:28 17-Aug-2024,Surface,,,,,489,491,205,285
BOF1,267425,,Transmission,Mk10,1,06:42:00 17-Aug-2024,07:50:08 17-Aug-2024,Message,10,,,,4078.000000,4098.000000,,
BOF1,267425,,Transmission,Mk10,1,06:42:00 17-Aug-2024,06:47:10 17-Aug-2024,Dive,1,V,19.0,19.0,309,311,,
BOF1,267425,,Transmission,Mk10,1,06:47:10 17-Aug-2024,06:56:00 17-Aug-2024,Surface,,,,,529,531,308,222
BOF1,267425,,Transmission,Mk10,1,06:56:00 17-Aug-2024,07:00:36 17-Aug-2024,Dive,1,U,11.0,11.0,275,277,,
BOF1,267425,,Transmission,Mk10,1,07:00:36 17-Aug-2024,07:14:36 17-Aug-2024,Surface,,,,,839,841,434,406
BOF1,267425,,Transmission,Mk10,1,07:14:36 17-Aug-2024,07:23:14 17-Aug-2024,Dive,1,V,27.5,28.0,517,519,,
BOF1,267425,,Transmission,Mk10,1,07:23:14 17-Aug-2024,07:27:02 17-Aug-2024,Surface,,,,,227,229,154,74
BOF1,267425,,Transmission,Mk10,1,07:27:02 17-Aug-2024,07:33:28 17-Aug-2024,Dive,1,U,11.0,11.0,385,387,,
BOF1,267425,,Transmission,Mk10,1,07:33:28 17-Aug-2024,07:35:14 17-Aug-2024,Surface,,,,,105,107,106,0
BOF1,267425,,Transmission,Mk10,1,07:35:14 17-Aug-2024,07:41:08 17-Aug-2024,Dive,1,U,8.5,8.5,353,355,,
BOF1,267425,,Transmission,Mk10,1,07:41:08 17-Aug-2024,07:50:08 17-Aug-2024,Surface,,,,,539,541,348,192
BOF1,267425,,Transmission,Mk10,2,07:50:00 17-Aug-2024,09:03:56 17-Aug-2024,Message,10,,,,4426.000000,4446.000000,,
BOF1,267425,,Transmission,Mk10,2,07:50:00 17-Aug-2024,08:01:42 17-Aug-2024,Dive,1,U,22.5,22.5,701,703,,
BOF1,267425,,Transmission,Mk10,2,08:01:42 17-Aug-2024,08:20:12 17-Aug-2024,Surface,,,,,1109,1111,501,609
BOF1,267425,,Transmission,Mk10,2,08:20:12 17-Aug-2024,08:26:44 17-Aug-2024,Dive,1,Square,5.5,5.5,391,393,,
BOF1,267425,,Transmission,Mk10,2,08:26:44 17-Aug-2024,08:32:48 17-Aug-2024,Surface,,,,,363,365,305,59
BOF1,267425,,Transmission,Mk10,2,08:32:48 17-Aug-2024,08:44:58 17-Aug-2024,Dive,1,Square,30.5,31.0,729,731,,
BOF1,267425,,Transmission,Mk10,2,08:44:58 17-Aug-2024,08:50:06 17-Aug-2024,Surface,,,,,307,309,159,149
BOF1,267425,,Transmission,Mk10,2,08:50:06 17-Aug-2024,08:55:34 17-Aug-2024,Dive,1,Square,25.5,26.0,327,329,,
BOF1,267425,,Transmission,Mk10,2,08:55:34 17-Aug-2024,08:56:38 17-Aug-2024,Surface,,,,,63,65,64,0
BOF1,267425,,Transmission,Mk10,2,08:56:38 17-Aug-2024,09:02:36 17-Aug-2024,Dive,1,V,19.0,19.0,357,359,,
BOF1,267425,,Transmission,Mk10,2,09:02:36 17-Aug-2024,09:03:56 17-Aug-2024,Surface,,,,,79,81,80,0
BOF1,267425,,Transmission,Mk10,2,09:49:00 17-Aug-2024,10:30:20 17-Aug-2024,Message,10,,,,2470.000000,2490.000000,,
BOF1,267425,,Transmission,Mk10,2,09:49:00 17-Aug-2024,09:53:00 17-Aug-2024,Dive,1,Square,13.0,13.0,239,241,,
