DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0064,243056,,Transmission,Mk10,1,11:50:16 06-Aug-2024,11:55:38 06-Aug-2024,Dive,1,U,29.5,30.0,321,323,,
CCS-0064,243056,,Transmission,Mk10,1,11:55:38 06-Aug-2024,11:56:28 06-Aug-2024,Surface,,,,,49,51,48,2
CCS-0064,243056,,Transmission,Mk10,1,11:56:28 06-Aug-2024,11:59:34 06-Aug-2024,Dive,1,V,14.0,14.0,185,187,,
CCS-0064,243056,,Transmission,Mk10,1,11:59:34 06-Aug-2024,12:00:36 06-Aug-2024,Surface,,,,,61,63,62,0
CCS-0064,243056,,Transmission,Mk10,1,12:00:36 06-Aug-2024,12:04:20 06-Aug-2024,Dive,1,Square,17.5,17.5,223,225,,
CCS-0064,243056,,Transmission,Mk10,1,12:04:20 06-Aug-2024,12:04:46 06-Aug-2024,Surface,,,,,25,27,25,1
CCS-0064,243056,,Transmission,Mk10,1,12:04:46 06-Aug-2024,12:10:34 06-Aug-2024,Dive,1,U,33.5,34.0,347,349,,
CCS-0064,243056,,Transmission,Mk10,1,12:10:34 06-Aug-2024,12:11:24 06-Aug-2024,Surface,,,,,49,51,50,0
CCS-0064,243056,,Transmission,Mk10,1,13:01:00 06-Aug-2024,14:42:48 06-Aug-2024,Message,10,,,,6098.000000,6118.000000,,
CCS-0064,243056,,Transmission,Mk10,1,13:01:00 06-Aug-2024,13:05:50 06-Aug-2024,Dive,1,U,42.5,43.0,289,291,,
CCS-0064,243056,,Transmission,Mk10,1,13:05:50 06-Aug-2024,13:22:38 06-Aug-2024,Surface,,,,,1007,1009,650,358
CCS-0064,243056,,Transmission,Mk10,1,13:22:38 06-Aug-2024,13:28:24 06-Aug-2024,Dive,1,U,48.5,49.0,345,347,,
CCS-0064,243056,,Transmission,Mk10,1,13:28:24 06-Aug-2024,13:45:46 06-Aug-2024,Surface,,,,,1041,1043,639,403
CCS-0064,243056,,Transmission,Mk10,1,13:45:46 06-Aug-2024,13:54:10 06-Aug-2024,Dive,1,Square,42.5,43.0,503,505,,
CCS-0064,243056,,Transmission,Mk10,1,13:54:10 06-Aug-2024,14:01:10 06-Aug-2024,Surface,,,,,419,421,366,54
CCS-0064,243056,,Transmission,Mk10,1,14:01:10 06-Aug-2024,14:09:26 06-Aug-2024,Dive,1,U,47.5,48.0,495,497,,
CCS-0064,243056,,Transmission,Mk10,1,14:09:26 06-Aug-2024,14:17:30 06-Aug-2024,Surface,,,,,483,485,343,141
CCS-0064,243056,,Transmission,Mk10,1,14:17:30 06-Aug-2024,14:29:00 06-Aug-2024,Dive,1,V,38.5,39.0,689,691,,
CCS-0064,243056,,Transmission,Mk10,1,14:29:00 06-Aug-2024,14:42:48 06-Aug-2024,Surface,,,,,827,829,321,507
CCS-0064,243056,,Transmission,Mk10,1,19:53:00 06-Aug-2024,20:58:06 06-Aug-2024,Message,10,,,,3896.000000,3916.000000,,
CCS-0064,243056,,Transmission,Mk10,1,19:53:00 06-Aug-2024,20:05:28 06-Aug-2024,Dive,1,Square,25.5,26.0,747,749,,
CCS-0064,243056,,Transmission,Mk10,1,20:05:28 06-Aug-2024,20:16:14 06-Aug-2024,Surface,,,,,645,647,438,208
CCS-0064,243056,,Transmission,Mk10,1,20:16:14 06-Aug-2024,20:25:52 06-Aug-2024,Dive,1,V,24.5,25.0,577,579,,
CCS-0064,243056,,Transmission,Mk10,1,20:25:52 06-Aug-2024,20:28:16 06-Aug-2024,Surface,,,,,143,145,121,23
CCS-0064,243056,,Transmission,Mk10,1,20:28:16 06-Aug-2024,20:42:18 06-Aug-2024,Dive,1,Square,28.5,29.0,841,843,,
CCS-0064,243056,,Transmission,Mk10,1,20:42:18 06-Aug-2024,20:42:56 06-Aug-2024,Surface,,,,,37,39,37,1
CCS-0064,243056,,Transmission,Mk10,1,20:42:56 06-Aug-2024,20:48:34 06-Aug-2024,Dive,1,U,27.5,28.0,337,339,,
CCS-0064,243056,,Transmission,Mk10,1,20:48:34 06-Aug-2024,20:50:02 06-Aug-2024,Surface,,,,,87,89,88,0
CCS-0064,243056,,Transmission,Mk10,1,20:50:02 06-Aug-2024,20:56:04 06-Aug-2024,Dive,1,Square,32.5,33.0,361,363,,
CCS-0064,243056,,Transmission,Mk10,1,20:56:04 06-Aug-2024,20:58:06 06-Aug-2024,Surface,,,,,121,123,122,0
CCS-0064,243056,,Transmission,Mk10,1,12:52:00 07-Aug-2024,13:41:32 07-Aug-2024,Message,10,,,,2962.000000,2982.000000,,
CCS-0064,243056,,Transmission,Mk10,1,12:52:00 07-Aug-2024,13:00:06 07-Aug-2024,Dive,1,Square,51.5,52.0,485,487,,
CCS-0064,243056,,Transmission,Mk10,1,13:00:06 07-Aug-2024,13:01:24 07-Aug-2024,Surface,,,,,77,79,75,3
CCS-0064,243056,,Transmission,Mk10,1,13:01:24 07-Aug-2024,13:06:16 07-Aug-2024,Dive,1,Square,49.5,50.0,291,293,,
CCS-0064,243056,,Transmission,Mk10,1,13:06:16 07-Aug-2024,13:07:50 07-Aug-2024,Surface,,,,,93,95,88,6
CCS-0064,243056,,Transmission,Mk10,1,13:07:50 07-Aug-2024,13:17:22 07-Aug-2024,Dive,1,Square,52.5,53.0,571,573,,
CCS-0064,243056,,Transmission,Mk10,1,13:17:22 07-Aug-2024,13:19:50 07-Aug-2024,Surface,,,,,147,149,119,29
CCS-0064,243056,,Transmission,Mk10,1,13:19:50 07-Aug-2024,13:28:32 07-Aug-2024,Dive,1,Square,53.5,54.0,521,523,,
CCS-0064,243056,,Transmission,Mk10,1,13:28:32 07-Aug-2024,13:30:12 07-Aug-2024,Surface,,,,,99,101,94,6
CCS-0064,243056,,Transmission,Mk10,1,13:30:12 07-Aug-2024,13:39:22 07-Aug-2024,Dive,1,Square,57.0,58.5,549,551,,
CCS-0064,243056,,Transmission,Mk10,1,13:39:22 07-Aug-2024,13:41:32 07-Aug-2024,Surface,,,,,129,131,105,25
CCS-0064,243056,,Transmission,Mk10,2,13:41:00 07-Aug-2024,14:30:16 07-Aug-2024,Message,10,,,,2946.000000,2966.000000,,
CCS-0064,243056,,Transmission,Mk10,2,13:41:00 07-Aug-2024,13:50:16 07-Aug-2024,Dive,1,Square,53.5,54.0,555,557,,
CCS-0064,243056,,Transmission,Mk10,2,13:50:16 07-Aug-2024,13:52:20 07-Aug-2024,Surface,,,,,123,125,112,12
CCS-0064,243056,,Transmission,Mk10,2,13:52:20 07-Aug-2024,13:56:26 07-Aug-2024,Dive,1,U,48.5,49.0,245,247,,
CCS-0064,243056,,Transmission,Mk10,2,13:56:26 07-Aug-2024,13:59:16 07-Aug-2024,Surface,,,,,169,171,82,88
CCS-0064,243056,,Transmission,Mk10,2,13:59:16 07-Aug-2024,14:08:54 07-Aug-2024,Dive,1,U,50.5,51.0,577,579,,
CCS-0064,243056,,Transmission,Mk10,2,14:08:54 07-Aug-2024,14:10:48 07-Aug-2024,Surface,,,,,113,115,92,22
CCS-0064,243056,,Transmission,Mk10,2,14:10:48 07-Aug-2024,14:18:08 07-Aug-2024,Dive,1,Square,51.5,52.0,439,441,,
CCS-0064,243056,,Transmission,Mk10,2,14:18:08 07-Aug-2024,14:20:06 07-Aug-2024,Surface,,,,,117,119,114,4
CCS-0064,243056,,Transmission,Mk10,2,14:20:06 07-Aug-2024,14:28:24 07-Aug-2024,Dive,1,Square,53.5,54.0,497,499,,
CCS-0064,243056,,Transmission,Mk10,2,14:28:24 07-Aug-2024,14:30:16 07-Aug-2024,Surface,,,,,111,113,112,0
CCS-0064,243056,,Transmission,Mk10,1,14:30:00 07-Aug-2024,15:21:24 07-Aug-2024,Message,10,,,,3074.000000,3094.000000,,
CCS-0064,243056,,Transmission,Mk10,1,14:30:00 07-Aug-2024,14:37:34 07-Aug-2024,Dive,1,Square,51.5,52.0,453,455,,
CCS-0064,243056,,Transmission,Mk10,1,14:37:34 07-Aug-2024,14:39:50 07-Aug-2024,Surface,,,,,135,137,136,0
CCS-0064,243056,,Transmission,Mk10,1,14:39:50 07-Aug-2024,14:48:14 07-Aug-2024,Dive,1,Square,51.5,52.0,503,505,,
CCS-0064,243056,,Transmission,Mk10,1,14:48:14 07-Aug-2024,14:51:00 07-Aug-2024,Surface,,,,,165,167,161,5
CCS-0064,243056,,Transmission,Mk10,1,14:51:00 07-Aug-2024,14:59:10 07-Aug-2024,Dive,1,Square,61.0,62.5,489,491,,
CCS-0064,243056,,Transmission,Mk10,1,14:59:10 07-Aug-2024,15:01:42 07-Aug-2024,Surface,,,,,151,153,147,5
CCS-0064,243056,,Transmission,Mk10,1,15:01:42 07-Aug-2024,15:09:28 07-Aug-2024,Dive,1,Square,55.5,56.5,465,467,,
CCS-0064,243056,,Transmission,Mk10,1,15:09:28 07-Aug-2024,15:12:24 07-Aug-2024,Surface,,,,,175,177,159,17
CCS-0064,243056,,Transmission,Mk10,1,15:12:24 07-Aug-2024,15:19:30 07-Aug-2024,Dive,1,Square,51.5,52.0,425,427,,
CCS-0064,243056,,Transmission,Mk10,1,15:19:30 07-Aug-2024,15:21:24 07-Aug-2024,Surface,,,,,113,115,103,11
CCS-0064,243056,,Transmission,Mk10,1,15:22:00 07-Aug-2024,16:04:58 07-Aug-2024,Message,10,,,,2568.000000,2588.000000,,
CCS-0064,243056,,Transmission,Mk10,1,15:22:00 07-Aug-2024,15:30:08 07-Aug-2024,Dive,1,Square,48.5,49.0,487,489,,
CCS-0064,243056,,Transmission,Mk10,1,15:30:08 07-Aug-2024,15:31:58 07-Aug-2024,Surface,,,,,109,111,89,21
CCS-0064,243056,,Transmission,Mk10,1,15:31:58 07-Aug-2024,15:37:58 07-Aug-2024,Dive,1,U,50.5,51.0,359,361,,
CCS-0064,243056,,Transmission,Mk10,1,15:37:58 07-Aug-2024,15:39:28 07-Aug-2024,Surface,,,,,89,91,75,15
CCS-0064,243056,,Transmission,Mk10,1,15:39:28 07-Aug-2024,15:47:34 07-Aug-2024,Dive,1,Square,42.5,43.0,485,487,,
CCS-0064,243056,,Transmission,Mk10,1,15:47:34 07-Aug-2024,15:51:40 07-Aug-2024,Surface,,,,,245,247,95,151
CCS-0064,243056,,Transmission,Mk10,1,15:51:40 07-Aug-2024,15:57:40 07-Aug-2024,Dive,1,Square,32.5,33.0,359,361,,
CCS-0064,243056,,Transmission,Mk10,1,15:57:40 07-Aug-2024,15:59:42 07-Aug-2024,Surface,,,,,121,123,106,16
CCS-0064,243056,,Transmission,Mk10,1,15:59:42 07-Aug-2024,16:03:56 07-Aug-2024,Dive,1,U,31.5,32.0,253,255,,
CCS-0064,243056,,Transmission,Mk10,1,16:03:56 07-Aug-2024,16:04:58 07-Aug-2024,Surface,,,,,61,63,58,4
CCS-0064,243056,,Transmission,Mk10,1,16:05:00 07-Aug-2024,16:49:50 07-Aug-2024,Message,10,,,,2680.000000,2700.000000,,
CCS-0064,243056,,Transmission,Mk10,1,16:05:00 07-Aug-2024,16:10:40 07-Aug-2024,Dive,1,Square,27.5,28.0,339,341,,
CCS-0064,243056,,Transmission,Mk10,1,16:10:40 07-Aug-2024,16:11:34 07-Aug-2024,Surface,,,,,53,55,42,12
CCS-0064,243056,,Transmission,Mk10,1,16:11:34 07-Aug-2024,16:17:30 07-Aug-2024,Dive,1,U,24.5,25.0,355,357,,
CCS-0064,243056,,Transmission,Mk10,1,16:17:30 07-Aug-2024,16:18:48 07-Aug-2024,Surface,,,,,77,79,78,0
CCS-0064,243056,,Transmission,Mk10,1,16:18:48 07-Aug-2024,16:25:06 07-Aug-2024,Dive,1,Square,25.5,26.0,377,379,,
CCS-0064,243056,,Transmission,Mk10,1,16:25:06 07-Aug-2024,16:26:48 07-Aug-2024,Surface,,,,,101,103,102,0
CCS-0064,243056,,Transmission,Mk10,1,16:26:48 07-Aug-2024,16:33:58 07-Aug-2024,Dive,1,U,23.5,23.5,429,431,,
CCS-0064,243056,,Transmission,Mk10,1,16:33:58 07-Aug-2024,16:38:14 07-Aug-2024,Surface,,,,,255,257,132,124
CCS-0064,243056,,Transmission,Mk10,1,16:38:14 07-Aug-2024,16:45:58 07-Aug-2024,Dive,1,V,23.5,23.5,463,465,,
CCS-0064,243056,,Transmission,Mk10,1,16:45:58 07-Aug-2024,16:49:50 07-Aug-2024,Surface,,,,,231,233,165,67
CCS-0064,243056,,Transmission,Mk10,1,17:43:00 07-Aug-2024,18:18:26 07-Aug-2024,Message,10,,,,2116.000000,2136.000000,,
CCS-0064,243056,,Transmission,Mk10,1,17:43:00 07-Aug-2024,17:48:50 07-Aug-2024,Dive,1,U,25.5,26.0,349,351,,
CCS-0064,243056,,Transmission,Mk10,1,17:48:50 07-Aug-2024,17:50:04 07-Aug-2024,Surface,,,,,73,75,41,33
CCS-0064,243056,,Transmission,Mk10,1,17:50:04 07-Aug-2024,17:54:08 07-Aug-2024,Dive,1,Square,23.5,23.5,243,245,,
CCS-0064,243056,,Transmission,Mk10,1,17:54:08 07-Aug-2024,17:55:30 07-Aug-2024,Surface,,,,,81,83,71,11
CCS-0064,243056,,Transmission,Mk10,1,17:55:30 07-Aug-2024,18:01:08 07-Aug-2024,Dive,1,U,52.5,53.0,337,339,,
CCS-0064,243056,,Transmission,Mk10,1,18:01:08 07-Aug-2024,18:02:36 07-Aug-2024,Surface,,,,,87,89,65,23
CCS-0064,243056,,Transmission,Mk10,1,18:02:36 07-Aug-2024,18:09:16 07-Aug-2024,Dive,1,Square,31.5,32.0,399,401,,
CCS-0064,243056,,Transmission,Mk10,1,18:09:16 07-Aug-2024,18:09:50 07-Aug-2024,Surface,,,,,33,35,32,2
CCS-0064,243056,,Transmission,Mk10,1,18:09:50 07-Aug-2024,18:15:12 07-Aug-2024,Dive,1,U,33.5,34.0,321,323,,
CCS-0064,243056,,Transmission,Mk10,1,18:15:12 07-Aug-2024,18:18:26 07-Aug-2024,Surface,,,,,193,195,75,119
CCS-0064,243056,,Transmission,Mk10,1,18:18:00 07-Aug-2024,19:03:06 07-Aug-2024,Message,10,,,,2696.000000,2716.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:18:00 07-Aug-2024,18:25:06 07-Aug-2024,Dive,1,U,40.5,41.0,425,427,,
CCS-0064,243056,,Transmission,Mk10,1,18:25:06 07-Aug-2024,18:26:14 07-Aug-2024,Surface,,,,,67,69,68,0
CCS-0064,243056,,Transmission,Mk10,1,18:26:14 07-Aug-2024,18:30:46 07-Aug-2024,Dive,1,Square,22.5,22.5,271,273,,
CCS-0064,243056,,Transmission,Mk10,1,18:30:46 07-Aug-2024,18:32:26 07-Aug-2024,Surface,,,,,99,101,100,0
CCS-0064,243056,,Transmission,Mk10,1,18:32:26 07-Aug-2024,18:41:46 07-Aug-2024,Dive,1,Square,34.5,35.0,559,561,,
CCS-0064,243056,,Transmission,Mk10,1,18:41:46 07-Aug-2024,18:43:56 07-Aug-2024,Surface,,,,,129,131,130,0
CCS-0064,243056,,Transmission,Mk10,1,18:43:56 07-Aug-2024,18:52:50 07-Aug-2024,Dive,1,V,47.5,48.0,533,535,,
CCS-0064,243056,,Transmission,Mk10,1,18:52:50 07-Aug-2024,18:54:40 07-Aug-2024,Surface,,,,,109,111,110,0
CCS-0064,243056,,Transmission,Mk10,1,18:54:40 07-Aug-2024,19:01:10 07-Aug-2024,Dive,1,U,48.5,49.0,389,391,,
CCS-0064,243056,,Transmission,Mk10,1,19:01:10 07-Aug-2024,19:03:06 07-Aug-2024,Surface,,,,,115,117,112,4
CCS-0064,243056,,Transmission,Mk10,1,22:57:00 07-Aug-2024,23:47:00 07-Aug-2024,Message,10,,,,2990.000000,3010.000000,,
CCS-0064,243056,,Transmission,Mk10,1,22:57:00 07-Aug-2024,23:02:02 07-Aug-2024,Dive,1,Square,31.5,32.0,301,303,,
CCS-0064,243056,,Transmission,Mk10,1,23:02:02 07-Aug-2024,23:08:24 07-Aug-2024,Surface,,,,,381,383,86,296
CCS-0064,243056,,Transmission,Mk10,1,23:08:24 07-Aug-2024,23:13:10 07-Aug-2024,Dive,1,U,26.5,27.0,285,287,,
CCS-0064,243056,,Transmission,Mk10,1,23:13:10 07-Aug-2024,23:15:08 07-Aug-2024,Surface,,,,,117,119,114,4
CCS-0064,243056,,Transmission,Mk10,1,23:15:08 07-Aug-2024,23:22:04 07-Aug-2024,Dive,1,Square,29.5,30.0,415,417,,
CCS-0064,243056,,Transmission,Mk10,1,23:22:04 07-Aug-2024,23:23:20 07-Aug-2024,Surface,,,,,75,77,69,7
CCS-0064,243056,,Transmission,Mk10,1,23:23:20 07-Aug-2024,23:34:52 07-Aug-2024,Dive,1,Square,28.5,29.0,691,693,,
CCS-0064,243056,,Transmission,Mk10,1,23:34:52 07-Aug-2024,23:39:24 07-Aug-2024,Surface,,,,,271,273,114,158
CCS-0064,243056,,Transmission,Mk10,1,23:39:24 07-Aug-2024,23:45:52 07-Aug-2024,Dive,1,Square,24.0,24.0,387,389,,
CCS-0064,243056,,Transmission,Mk10,1,23:45:52 07-Aug-2024,23:47:00 07-Aug-2024,Surface,,,,,67,69,68,0
CCS-0064,243056,,Transmission,Mk10,1,23:47:00 07-Aug-2024,06:23:58 08-Aug-2024,Message,10,,,,23808.000000,23828.000000,,
CCS-0064,243056,,Transmission,Mk10,1,23:47:00 07-Aug-2024,23:54:36 07-Aug-2024,Dive,1,Square,27.5,28.0,455,457,,
CCS-0064,243056,,Transmission,Mk10,1,23:54:36 07-Aug-2024,23:55:50 07-Aug-2024,Surface,,,,,73,75,74,0
CCS-0064,243056,,Transmission,Mk10,1,23:55:50 07-Aug-2024,23:59:14 07-Aug-2024,Dive,1,Square,21.5,21.5,203,205,,
CCS-0064,243056,,Transmission,Mk10,1,23:59:14 07-Aug-2024,00:04:18 08-Aug-2024,Surface,,,,,303,305,98,206
CCS-0064,243056,,Transmission,Mk10,1,00:04:18 08-Aug-2024,00:09:16 08-Aug-2024,Dive,1,Square,18.5,18.5,297,299,,
CCS-0064,243056,,Transmission,Mk10,1,00:09:16 08-Aug-2024,00:36:52 08-Aug-2024,Surface,,,,,1655,1657,481,1175
CCS-0064,243056,,Transmission,Mk10,1,00:36:52 08-Aug-2024,00:40:26 08-Aug-2024,Dive,1,V,4.5,4.5,213,215,,
CCS-0064,243056,,Transmission,Mk10,1,00:40:26 08-Aug-2024,03:29:14 08-Aug-2024,Surface,,,,,10127,10129,5881,4247
CCS-0064,243056,,Transmission,Mk10,1,03:29:14 08-Aug-2024,03:34:22 08-Aug-2024,Dive,1,V,18.0,18.0,307,309,,
CCS-0064,243056,,Transmission,Mk10,1,03:34:22 08-Aug-2024,06:23:58 08-Aug-2024,Surface,,,,,10175,10177,3939,6237
CCS-0064,243056,,Transmission,Mk10,1,13:18:00 08-Aug-2024,14:11:10 08-Aug-2024,Message,10,,,,3180.000000,3200.000000,,
CCS-0064,243056,,Transmission,Mk10,1,13:18:00 08-Aug-2024,13:26:36 08-Aug-2024,Dive,1,Square,54.5,55.0,515,517,,
CCS-0064,243056,,Transmission,Mk10,1,13:26:36 08-Aug-2024,13:28:48 08-Aug-2024,Surface,,,,,131,133,132,0
CCS-0064,243056,,Transmission,Mk10,1,13:28:48 08-Aug-2024,13:35:34 08-Aug-2024,Dive,1,Square,53.5,54.0,405,407,,
CCS-0064,243056,,Transmission,Mk10,1,13:35:34 08-Aug-2024,13:37:14 08-Aug-2024,Surface,,,,,99,101,90,10
CCS-0064,243056,,Transmission,Mk10,1,13:37:14 08-Aug-2024,13:47:52 08-Aug-2024,Dive,1,Square,59.0,60.5,637,639,,
CCS-0064,243056,,Transmission,Mk10,1,13:47:52 08-Aug-2024,13:49:34 08-Aug-2024,Surface,,,,,101,103,99,3
CCS-0064,243056,,Transmission,Mk10,1,13:49:34 08-Aug-2024,13:57:50 08-Aug-2024,Dive,1,Square,57.0,58.5,495,497,,
CCS-0064,243056,,Transmission,Mk10,1,13:57:50 08-Aug-2024,13:59:48 08-Aug-2024,Surface,,,,,117,119,114,4
CCS-0064,243056,,Transmission,Mk10,1,13:59:48 08-Aug-2024,14:09:04 08-Aug-2024,Dive,1,Square,57.0,58.5,555,557,,
CCS-0064,243056,,Transmission,Mk10,1,14:09:04 08-Aug-2024,14:11:10 08-Aug-2024,Surface,,,,,125,127,126,0
CCS-0064,243056,,Transmission,Mk10,1,14:11:00 08-Aug-2024,15:09:56 08-Aug-2024,Message,10,,,,3526.000000,3546.000000,,
CCS-0064,243056,,Transmission,Mk10,1,14:11:00 08-Aug-2024,14:21:02 08-Aug-2024,Dive,1,Square,59.0,60.5,601,603,,
CCS-0064,243056,,Transmission,Mk10,1,14:21:02 08-Aug-2024,14:22:44 08-Aug-2024,Surface,,,,,101,103,102,0
CCS-0064,243056,,Transmission,Mk10,1,14:22:44 08-Aug-2024,14:33:48 08-Aug-2024,Dive,1,Square,63.0,64.5,663,665,,
CCS-0064,243056,,Transmission,Mk10,1,14:33:48 08-Aug-2024,14:36:10 08-Aug-2024,Surface,,,,,141,143,142,0
CCS-0064,243056,,Transmission,Mk10,1,14:36:10 08-Aug-2024,14:42:44 08-Aug-2024,Dive,1,Square,57.0,58.5,393,395,,
CCS-0064,243056,,Transmission,Mk10,1,14:42:44 08-Aug-2024,14:44:12 08-Aug-2024,Surface,,,,,87,89,88,0
CCS-0064,243056,,Transmission,Mk10,1,14:44:12 08-Aug-2024,14:54:14 08-Aug-2024,Dive,1,Square,59.0,60.5,601,603,,
CCS-0064,243056,,Transmission,Mk10,1,14:54:14 08-Aug-2024,14:56:26 08-Aug-2024,Surface,,,,,131,133,132,0
CCS-0064,243056,,Transmission,Mk10,1,14:56:26 08-Aug-2024,15:07:48 08-Aug-2024,Dive,1,Square,59.0,60.5,681,683,,
CCS-0064,243056,,Transmission,Mk10,1,15:07:48 08-Aug-2024,15:09:56 08-Aug-2024,Surface,,,,,127,129,128,0
CCS-0064,243056,,Transmission,Mk10,1,18:46:00 08-Aug-2024,19:24:52 08-Aug-2024,Message,10,,,,2322.000000,2342.000000,,
CCS-0064,243056,,Transmission,Mk10,1,18:46:00 08-Aug-2024,18:53:24 08-Aug-2024,Dive,1,Square,51.5,52.0,443,445,,
CCS-0064,243056,,Transmission,Mk10,1,18:53:24 08-Aug-2024,18:55:10 08-Aug-2024,Surface,,,,,105,107,99,7
CCS-0064,243056,,Transmission,Mk10,1,18:55:10 08-Aug-2024,19:01:42 08-Aug-2024,Dive,1,U,40.5,41.0,391,393,,
CCS-0064,243056,,Transmission,Mk10,1,19:01:42 08-Aug-2024,19:03:14 08-Aug-2024,Surface,,,,,91,93,83,9
CCS-0064,243056,,Transmission,Mk10,1,19:03:14 08-Aug-2024,19:09:24 08-Aug-2024,Dive,1,Square,27.5,28.0,369,371,,
CCS-0064,243056,,Transmission,Mk10,1,19:09:24 08-Aug-2024,19:10:16 08-Aug-2024,Surface,,,,,51,53,34,18
CCS-0064,243056,,Transmission,Mk10,1,19:10:16 08-Aug-2024,19:14:18 08-Aug-2024,Dive,1,Square,22.5,22.5,241,243,,
CCS-0064,243056,,Transmission,Mk10,1,19:14:18 08-Aug-2024,19:15:24 08-Aug-2024,Surface,,,,,65,67,51,15
CCS-0064,243056,,Transmission,Mk10,1,19:15:24 08-Aug-2024,19:23:42 08-Aug-2024,Dive,1,Square,24.5,25.0,497,499,,
CCS-0064,243056,,Transmission,Mk10,1,19:23:42 08-Aug-2024,19:24:52 08-Aug-2024,Surface,,,,,69,71,50,20
CCS-0064,243056,,Transmission,Mk10,1,20:01:00 08-Aug-2024,20:30:22 08-Aug-2024,Message,10,,,,1752.000000,1772.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:01:00 08-Aug-2024,20:06:44 08-Aug-2024,Dive,1,Square,26.5,27.0,343,345,,
CCS-0064,243056,,Transmission,Mk10,1,20:06:44 08-Aug-2024,20:07:22 08-Aug-2024,Surface,,,,,37,39,38,0
CCS-0064,243056,,Transmission,Mk10,1,20:07:22 08-Aug-2024,20:14:48 08-Aug-2024,Dive,1,Square,23.5,23.5,445,447,,
CCS-0064,243056,,Transmission,Mk10,1,20:14:48 08-Aug-2024,20:14:58 08-Aug-2024,Surface,,,,,9,11,9,1
CCS-0064,243056,,Transmission,Mk10,1,20:14:58 08-Aug-2024,20:18:42 08-Aug-2024,Dive,1,Square,19.0,19.0,223,225,,
CCS-0064,243056,,Transmission,Mk10,1,20:18:42 08-Aug-2024,20:19:28 08-Aug-2024,Surface,,,,,45,47,46,0
CCS-0064,243056,,Transmission,Mk10,1,20:19:28 08-Aug-2024,20:22:48 08-Aug-2024,Dive,1,U,21.5,21.5,199,201,,
CCS-0064,243056,,Transmission,Mk10,1,20:22:48 08-Aug-2024,20:23:08 08-Aug-2024,Surface,,,,,19,21,20,0
CCS-0064,243056,,Transmission,Mk10,1,20:23:08 08-Aug-2024,20:29:12 08-Aug-2024,Dive,1,U,34.5,35.0,363,365,,
CCS-0064,243056,,Transmission,Mk10,1,20:29:12 08-Aug-2024,20:30:22 08-Aug-2024,Surface,,,,,69,71,70,0
CCS-0064,243056,,Transmission,Mk10,1,20:31:00 08-Aug-2024,22:02:22 08-Aug-2024,Message,10,,,,5472.000000,5492.000000,,
CCS-0064,243056,,Transmission,Mk10,1,20:31:00 08-Aug-2024,20:39:38 08-Aug-2024,Dive,1,U,41.5,42.0,517,519,,
CCS-0064,243056,,Transmission,Mk10,1,20:39:38 08-Aug-2024,20:43:04 08-Aug-2024,Surface,,,,,205,207,120,86
CCS-0064,243056,,Transmission,Mk10,1,20:43:04 08-Aug-2024,20:51:58 08-Aug-2024,Dive,1,U,44.5,45.0,533,535,,
CCS-0064,243056,,Transmission,Mk10,1,20:51:58 08-Aug-2024,21:00:32 08-Aug-2024,Surface,,,,,513,515,282,232
CCS-0064,243056,,Transmission,Mk10,1,21:00:32 08-Aug-2024,21:09:50 08-Aug-2024,Dive,1,V,37.5,38.0,557,559,,
CCS-0064,243056,,Transmission,Mk10,1,21:09:50 08-Aug-2024,21:15:26 08-Aug-2024,Surface,,,,,335,337,217,119
CCS-0064,243056,,Transmission,Mk10,1,21:15:26 08-Aug-2024,21:26:30 08-Aug-2024,Dive,1,V,39.5,40.0,663,665,,
CCS-0064,243056,,Transmission,Mk10,1,21:26:30 08-Aug-2024,21:37:48 08-Aug-2024,Surface,,,,,677,679,525,153
CCS-0064,243056,,Transmission,Mk10,1,21:37:48 08-Aug-2024,21:51:08 08-Aug-2024,Dive,1,V,38.5,39.0,799,801,,
CCS-0064,243056,,Transmission,Mk10,1,21:51:08 08-Aug-2024,22:02:22 08-Aug-2024,Surface,,,,,673,675,565,109
CCS-0064,243056,,Transmission,Mk10,2,22:02:00 08-Aug-2024,04:33:30 09-Aug-2024,Message,9,,,,23452.000000,23528.000000,,
CCS-0064,243056,,Transmission,Mk10,2,22:02:00 08-Aug-2024,22:13:40 08-Aug-2024,Dive,1,Square,30.5,31.0,699,701,,
CCS-0064,243056,,Transmission,Mk10,2,22:13:40 08-Aug-2024,22:35:48 08-Aug-2024,Surface,,,,,1327,1329,600,728
CCS-0064,243056,,Transmission,Mk10,2,22:35:48 08-Aug-2024,22:45:58 08-Aug-2024,Dive,1,V,32.5,33.0,609,611,,
CCS-0064,243056,,Transmission,Mk10,2,22:45:58 08-Aug-2024,23:02:48 08-Aug-2024,Surface,,,,,1009,1011,424,586
CCS-0064,243056,,Transmission,Mk10,2,23:02:48 08-Aug-2024,23:12:36 08-Aug-2024,Dive,1,U,28.5,29.0,587,589,,
CCS-0064,243056,,Transmission,Mk10,2,23:12:36 08-Aug-2024,23:36:20 08-Aug-2024,Surface,,,,,1423,1425,505,919
