DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
234798,234798,,Transmission,Mk10,03-Jul-2022,12:37:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:40:00,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:42:30,,,,7.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:45:00,,,,9.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:47:30,,,,2.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:50:00,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:52:30,,,,9.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:55:00,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,12:57:30,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:00:00,,,,7.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:02:30,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:05:00,,,,2.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:07:30,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:10:00,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:12:30,,,,8.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:15:00,,,,7.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:17:30,,,,2.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:20:00,,,,2.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:22:30,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:25:00,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:27:30,,,,6.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:30:00,,,,6.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:32:30,,,,7.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:35:00,,,,6.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:37:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:40:00,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:42:30,,,,5.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:45:00,,,,4.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:47:30,,,,2.0,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:50:00,,,,0.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:52:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:55:00,,,,5.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,13:57:30,,,,5.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:00:00,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:02:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:05:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:07:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:10:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:12:30,,,,16.0,2.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:15:00,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:17:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:20:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:22:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:25:00,,,,19.0,1.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:27:30,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:30:00,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:32:30,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:35:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:37:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:40:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:42:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:45:00,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:47:30,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:50:00,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:52:30,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:55:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,16:57:30,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:00:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:02:30,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:05:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:07:30,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:10:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:12:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:15:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:17:30,,,,23.0,2.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:20:00,,,,16.0,2.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:22:30,,,,12.5,1.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:25:00,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:27:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:30:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:32:30,,,,4.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:35:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:37:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:40:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:42:30,,,,23.0,2.75,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:45:00,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:47:30,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:50:00,,,,4.5,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:52:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:55:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,17:57:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:00:00,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:02:30,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:05:00,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:07:30,,,,,,8.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:10:00,,,,,,8.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:12:30,,,,,,10.1,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:15:00,,,,,,9.2,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:17:30,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:20:00,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:22:30,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:25:00,,,,,,17.6,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:27:30,,,,,,10.1,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:30:00,,,,,,8.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:32:30,,,,,,10.1,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:35:00,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:37:30,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:40:00,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:42:30,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:45:00,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:47:30,,,,,,18.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:50:00,,,,,,10.9,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:52:30,,,,,,10.9,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:55:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,22:57:30,,,,,,8.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:00:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:02:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:05:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:07:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:10:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:12:30,,,,,,16.0,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:15:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:17:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:20:00,,,,,,19.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:22:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:25:00,,,,,,9.2,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:27:30,,,,,,9.2,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:30:00,,,,,,10.1,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:32:30,,,,,,13.4,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:35:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:37:30,,,,,,11.8,0.50,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:40:00,,,,,,15.1,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:42:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:45:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:47:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:50:00,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:52:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:55:00,,,,,,14.3,0.45,,
234798,234798,,Transmission,Mk10,03-Jul-2022,23:57:30,,,,,,7.5,0.45,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:00:00,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:02:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:05:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:07:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:10:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:12:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:15:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:17:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:20:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:22:30,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:25:00,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:27:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:30:00,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:32:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:35:00,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:37:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:40:00,,,,12.5,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:42:30,,,,7.0,1.25,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:45:00,,,,12.5,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:47:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:50:00,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:52:30,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:55:00,,,,5.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,00:57:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:00:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:02:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:05:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:07:30,,,,4.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:10:00,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:12:30,,,,10.5,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:15:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:17:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:20:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:22:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:25:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:27:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:30:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:32:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:35:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:37:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:40:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:42:30,,,,3.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:45:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:47:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:50:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:52:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:55:00,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,01:57:30,,,,2.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:00:00,,,,2.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:02:30,,,,2.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:05:00,,,,2.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:07:30,,,,1.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:10:00,,,,3.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:12:30,,,,2.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:15:00,,,,3.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:17:30,,,,3.0,0.50,19.4,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:20:00,,,,2.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:22:30,,,,2.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:25:00,,,,2.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:27:30,,,,2.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:30:00,,,,3.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:32:30,,,,3.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:35:00,,,,2.5,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:37:30,,,,2.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:40:00,,,,3.0,0.50,19.6,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:42:30,,,,3.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:45:00,,,,2.5,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:47:30,,,,3.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:50:00,,,,3.0,0.50,19.8,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:52:30,,,,2.0,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:55:00,,,,3.0,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,02:57:30,,,,2.5,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:00:00,,,,3.0,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:02:30,,,,2.5,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:05:00,,,,2.5,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:07:30,,,,3.5,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:10:00,,,,2.5,0.50,19.9,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:12:30,,,,3.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:15:00,,,,0.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:17:30,,,,3.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:20:00,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:22:30,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:25:00,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:27:30,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:30:00,,,,1.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:32:30,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:35:00,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:37:30,,,,0.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:40:00,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:42:30,,,,3.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:45:00,,,,4.0,0.25,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:47:30,,,,3.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:50:00,,,,3.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:52:30,,,,2.0,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:55:00,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,03:57:30,,,,2.5,0.50,20.1,0.10,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:00:00,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:02:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:05:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:07:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:10:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:12:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:15:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:17:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:20:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:22:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:25:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:27:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:30:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:32:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:35:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:37:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:40:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:42:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:45:00,,,,3.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:47:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:50:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:52:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:55:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,04:57:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:00:00,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:02:30,,,,4.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:05:00,,,,0.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:07:30,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:10:00,,,,3.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:12:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:15:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:17:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:20:00,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:22:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:25:00,,,,1.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:27:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:30:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:32:30,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:35:00,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:37:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:40:00,,,,3.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:42:30,,,,3.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:45:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:47:30,,,,2.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:50:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:52:30,,,,3.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:55:00,,,,2.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,05:57:30,,,,3.5,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:00:00,,,,1.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:02:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:05:00,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:07:30,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:10:00,,,,11.0,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:12:30,,,,7.5,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:15:00,,,,9.0,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:17:30,,,,1.0,0.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:20:00,,,,3.0,0.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:22:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:25:00,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:27:30,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:30:00,,,,19.5,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:32:30,,,,5.0,1.00,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:35:00,,,,14.0,1.50,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:37:30,,,,16.5,1.75,,,,
234798,234798,,Transmission,Mk10,06-Jul-2022,10:40:00,,,,6.5,1.00,,,,
