DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
234798,234798,Mk10,DS,1,0,1,,,11:02:55 15-Sep-2022,NK,B,42.1489,-70.3956,42.1489,-70.3956,6,,401677715,-135
234798,234798,Mk10,DS,1,0,0,,,12:44:32 15-Sep-2022,NK,B,42.1638,-70.3169,42.1638,-70.3169,8,,401677691,-123
234798,234798,Mk10,DS,1,0,0,,,13:02:33 15-Sep-2022,NP,B,42.1595,-70.5970,42.1595,-70.5970,6,,401677704,-122
234798,234798,Mk10,DS,1,0,1,,,16:13:29 15-Sep-2022,NN,B,42.2257,-70.5474,42.2257,-70.5474,7,,401677754,-137
234798,234798,Mk10,DS,1,0,1,,,22:09:03 15-Sep-2022,A1,B,42.1600,-70.4903,42.1600,-70.4903,8,,401677755,-139
234798,234798,Mk10,DS,2,0,2,247,247,23:16:26 15-Sep-2022,SR,B,42.1535,-70.4672,42.1535,-70.4672,8,,401677734,-120
234798,234798,Mk10,DS,1,0,0,,,00:02:00 16-Sep-2022,NK,B,42.1547,-70.4639,42.1547,-70.4639,8,,401677725,-120
234798,234798,Mk10,DS,1,0,1,,,00:56:05 16-Sep-2022,MC,B,42.1708,-70.4640,42.1708,-70.4640,7,,401677737,-115
234798,234798,Mk10,DS,1,0,1,,,03:34:29 16-Sep-2022,NN,B,42.1721,-70.4633,42.1721,-70.4633,8,,401677746,-137
234798,234798,Mk10,DS,1,0,0,,,08:50:25 16-Sep-2022,A1,B,42.1730,-70.2632,42.1730,-70.2632,8,,401677738,-137
234798,234798,Mk10,DS,2,0,1,33,33,12:54:13 16-Sep-2022,NP,B,42.1192,-70.3457,42.1192,-70.3457,8,,401677750,-130
234798,234798,Mk10,DS,1,0,1,,,14:17:14 16-Sep-2022,NN,B,42.1426,-70.3676,42.1426,-70.3676,8,,401677736,-129
234798,234798,Mk10,DS,1,0,1,,,14:50:50 16-Sep-2022,MC,B,42.1466,-70.3977,42.1466,-70.3977,7,,401677747,-113
234798,234798,Mk10,DS,1,0,1,,,01:19:54 17-Sep-2022,MB,B,42.1897,-70.3997,42.1897,-70.3997,8,,401677741,-133
234798,234798,Mk10,DS,1,0,0,,,02:13:26 17-Sep-2022,MC,B,42.1965,-70.4348,42.1965,-70.4348,8,,401677747,-120
234798,234798,Mk10,DS,1,0,0,,,10:04:22 17-Sep-2022,SR,B,42.3394,-70.5612,42.3394,-70.5612,8,,401677655,-133
234798,234798,Mk10,DS,1,0,1,,,10:04:22 17-Sep-2022,A1,B,42.3096,-70.5236,42.3096,-70.5236,,,401677656,-139
234798,234798,Mk10,DS,1,0,1,,,14:31:06 17-Sep-2022,MC,B,42.1066,-70.3831,42.1066,-70.3831,8,,401677683,-114
234798,234798,Mk10,DS,1,0,0,,,22:14:02 17-Sep-2022,SR,B,42.0756,-70.3631,42.0756,-70.3631,8,,401677678,-125
234798,234798,Mk10,DS,1,0,0,,,22:28:19 17-Sep-2022,NP,B,42.0407,-70.3313,42.0407,-70.3313,6,,401677664,-135
234798,234798,Mk10,DS,1,0,1,,,23:07:45 17-Sep-2022,A1,B,42.0367,-70.3212,42.0367,-70.3212,8,,401677669,-142
234798,234798,Mk10,DS,1,0,0,,,23:18:37 17-Sep-2022,NK,B,42.0427,-70.3108,42.0427,-70.3108,6,,401677721,-135
234798,234798,Mk10,DS,1,0,1,,,00:17:31 18-Sep-2022,MC,B,42.0399,-70.3279,42.0399,-70.3279,8,,401677727,-133
234798,234798,Mk10,DS,1,0,1,,,01:49:38 18-Sep-2022,MC,B,42.0356,-70.3338,42.0356,-70.3338,8,,401677724,-133
234798,234798,Mk10,DS,1,0,0,,,09:32:30 18-Sep-2022,SR,B,42.0044,-70.3427,42.0044,-70.3427,8,,401677721,-133
234798,234798,Mk10,DS,1,0,0,,,12:26:59 18-Sep-2022,NP,B,41.9874,-70.3416,41.9874,-70.3416,8,,401677725,-125
234798,234798,Mk10,DS,1,0,0,,,14:11:54 18-Sep-2022,MC,B,41.9829,-70.3252,41.9829,-70.3252,8,,401677724,-112
234798,234798,Mk10,DS,1,0,0,,,14:55:16 18-Sep-2022,MB,B,41.9863,-70.3251,41.9863,-70.3251,8,,401677734,-125
234798,234798,Mk10,DS,1,0,0,,,15:31:36 18-Sep-2022,NN,B,41.9871,-70.3242,41.9871,-70.3242,8,,401677732,-123
234798,234798,Mk10,DS,1,0,1,,,17:16:22 18-Sep-2022,NN,B,41.9894,-70.3271,41.9894,-70.3271,8,,401677729,-133
234798,234798,Mk10,DS,1,0,1,,,21:20:11 18-Sep-2022,A1,B,41.9909,-70.3379,41.9909,-70.3379,8,,401677720,-141
234798,234798,Mk10,DS,1,0,1,,,21:39:28 18-Sep-2022,SR,B,42.0064,-70.2974,,,6,,401677684,-138
234798,234798,Mk10,DS,2,0,0,176,176,22:48:22 18-Sep-2022,NK,B,42.0394,-70.2868,42.0394,-70.2868,7,,401677707,-120
234798,234798,Mk10,DS,1,0,0,,,23:21:25 18-Sep-2022,SR,B,42.0361,-70.2746,42.0361,-70.2746,6,,401677720,-137
234798,234798,Mk10,DS,1,0,0,,,00:39:30 19-Sep-2022,MB,B,42.0657,-70.2739,42.0657,-70.2739,6,,401677755,-133
234798,234798,Mk10,DS,1,0,1,,,01:26:54 19-Sep-2022,MC,B,42.0853,-70.2802,42.0853,-70.2802,8,,401677693,-134
234798,234798,Mk10,DS,1,0,0,,,10:38:16 19-Sep-2022,SR,B,42.0273,-70.2846,42.0273,-70.2846,8,,401677682,-123
234798,234798,Mk10,DS,1,0,0,,,12:42:40 19-Sep-2022,NK,B,42.0629,-70.2764,42.0629,-70.2764,8,,401677671,-123
234798,234798,Mk10,DS,2,0,1,180,180,13:58:55 19-Sep-2022,NP,B,42.1267,-70.1664,42.1267,-70.1664,6,,401677731,-122
234798,234798,Mk10,DS,1,0,1,,,14:17:37 19-Sep-2022,NK,B,42.1375,-70.2154,42.1375,-70.2154,6,,401677749,-132
234798,234798,Mk10,DS,1,0,1,,,14:38:20 19-Sep-2022,MB,B,42.1234,-70.1925,42.1234,-70.1925,6,,401677773,-128
234798,234798,Mk10,DS,1,0,1,,,21:08:49 19-Sep-2022,SR,B,42.2811,-69.9946,42.2811,-69.9946,8,,401677781,-137
234798,234798,Mk10,DS,1,0,0,,,22:25:14 19-Sep-2022,NK,B,42.2517,-69.8637,42.2517,-69.8637,8,,401677732,-133
234798,234798,Mk10,DS,1,0,1,,,22:53:40 19-Sep-2022,SR,B,42.2676,-69.9060,42.2676,-69.9060,8,,401677712,-136
234798,234798,Mk10,DS,1,0,0,,,23:34:47 19-Sep-2022,MC,B,42.3113,-69.9409,42.3113,-69.9409,6,,401677739,-135
234798,234798,Mk10,DS,1,0,0,,,00:02:37 20-Sep-2022,NK,B,42.0932,-70.1585,42.0932,-70.1585,6,,401677712,-116
234798,234798,Mk10,DS,1,0,1,,,02:00:40 20-Sep-2022,MB,B,42.0896,-70.0812,42.0896,-70.0812,8,,401677723,-127
234798,234798,Mk10,DS,1,0,1,,,09:21:02 20-Sep-2022,A1,B,42.0727,-70.1683,42.0727,-70.1683,8,,401677768,-135
234798,234798,Mk10,DS,1,0,0,,,10:07:52 20-Sep-2022,SR,B,42.0565,-70.1863,42.0565,-70.1863,8,,401677757,-120
234798,234798,Mk10,DS,1,0,1,,,13:54:05 20-Sep-2022,NK,B,42.0250,-70.2005,,,8,,401677757,-130
234798,234798,Mk10,DS,1,0,1,,,14:22:16 20-Sep-2022,MB,B,42.0474,-70.2028,42.0474,-70.2028,8,,401677732,-131
234798,234798,Mk10,DS,1,0,1,,,21:49:25 20-Sep-2022,NP,B,42.0425,-70.2366,42.0425,-70.2366,8,,401677744,-133
234798,234798,Mk10,DS,1,0,0,,,22:13:18 20-Sep-2022,SR,B,42.0875,-70.2671,42.0875,-70.2671,6,,401677712,-131
234798,234798,Mk10,DS,1,0,0,,,22:26:37 20-Sep-2022,A1,B,42.0911,-70.2556,42.0911,-70.2556,6,,401677709,-135
234798,234798,Mk10,DS,1,0,0,,,14:47:58 21-Sep-2022,MC,B,42.0173,-70.3096,42.0173,-70.3096,,,401677709,-116
234798,234798,Mk10,DS,1,0,0,,,23:21:27 21-Sep-2022,SR,B,41.9859,-70.3418,41.9859,-70.3418,8,,401677732,-131
234798,234798,Mk10,DS,1,0,0,,,23:21:27 21-Sep-2022,NP,B,42.0274,-70.4396,42.0274,-70.4396,8,,401677744,-126
234798,234798,Mk10,DS,1,0,0,,,00:31:13 22-Sep-2022,MC,B,42.1046,-70.3624,42.1046,-70.3624,7,,401677764,-121
234798,234798,Mk10,DS,2,0,1,98,98,02:12:08 22-Sep-2022,MC,B,42.1316,-70.3174,42.1316,-70.3174,8,,401677713,-122
234798,234798,Mk10,DS,2,0,1,133,133,02:24:31 22-Sep-2022,NN,B,42.2040,-70.4276,42.2040,-70.4276,6,,401677725,-123
234798,234798,Mk10,DS,1,0,0,,,13:06:57 22-Sep-2022,NK,B,42.6289,-70.4493,42.6289,-70.4493,8,,401677677,-130
234798,234798,Mk10,DS,1,0,0,,,14:29:36 22-Sep-2022,MC,B,42.5638,-70.3755,42.5638,-70.3755,,,401677708,-117
234798,234798,Mk10,DS,1,0,0,,,14:42:08 22-Sep-2022,NN,B,42.5932,-70.5172,42.5932,-70.5172,6,,401677655,-127
234798,234798,Mk10,DS,1,0,0,,,22:57:47 22-Sep-2022,SR,B,42.8139,-70.6408,42.8139,-70.6408,8,,401677721,-125
234798,234798,Mk10,DS,2,0,2,146,146,03:31:33 23-Sep-2022,MC,B,42.6308,-70.3551,42.6308,-70.3551,8,,401677694,-131
234798,234798,Mk10,DS,1,0,1,,,08:35:22 23-Sep-2022,SR,B,42.6752,-70.2528,42.6752,-70.2528,8,,401677672,-135
234798,234798,Mk10,DS,1,0,1,,,10:01:51 23-Sep-2022,A1,B,42.6671,-70.2817,42.6671,-70.2817,8,,401677646,-138
234798,234798,Mk10,DS,1,0,1,,,10:14:49 23-Sep-2022,SR,B,42.5796,-70.3724,42.5796,-70.3724,6,,401677635,-122
234798,234798,Mk10,DS,2,0,1,270,270,12:39:48 23-Sep-2022,NK,B,42.4694,-70.5738,42.4694,-70.5738,8,,401677624,-121
234798,234798,Mk10,DS,1,0,0,,,14:07:48 23-Sep-2022,MC,B,42.4972,-70.6059,42.4972,-70.6059,8,,401677593,-123
234798,234798,Mk10,DS,1,0,1,,,00:03:46 24-Sep-2022,SR,B,42.4487,-70.7902,,,8,,401677614,-129
234798,234798,Mk10,DS,1,0,0,,,09:39:56 24-Sep-2022,SR,B,42.6062,-70.7951,42.6062,-70.7951,8,,401677724,-129
234798,234798,Mk10,DS,1,0,1,,,12:58:07 24-Sep-2022,NP,B,42.6273,-70.7495,42.6273,-70.7495,8,,401677718,-126
234798,234798,Mk10,DS,1,0,1,,,09:07:53 25-Sep-2022,SR,B,42.6590,-71.0282,42.6590,-71.0282,,,401677679,-136
234798,234798,Mk10,DS,1,0,0,,,09:31:51 25-Sep-2022,A1,B,42.3381,-70.4742,42.3381,-70.4742,6,,401677736,-131
234798,234798,Mk10,DS,1,0,0,,,22:32:59 25-Sep-2022,NP,B,42.3196,-70.3625,,,,,401677595,-137
234798,234798,Mk10,DS,1,0,1,,,22:32:59 25-Sep-2022,A1,B,42.2755,-70.4397,42.2755,-70.4397,,,401677787,-138
234798,234798,Mk10,DS,1,0,0,,,23:04:16 25-Sep-2022,SR,Z,42.1595,-70.2120,42.1595,-70.2120,4,,401677720,-132
234798,234798,Mk10,DS,1,0,0,,,23:09:41 25-Sep-2022,NK,B,42.1760,-70.3126,42.1760,-70.3126,6,,401677640,-125
234798,234798,Mk10,DS,2,0,1,129,129,01:36:25 26-Sep-2022,NN,B,42.0399,-70.2723,42.0399,-70.2723,6,,401677750,-131
234798,234798,Mk10,DS,1,0,0,,,01:36:25 26-Sep-2022,MB,B,42.1128,-70.4019,42.1128,-70.4019,8,,401677636,-130
234798,234798,Mk10,DS,1,0,0,,,10:20:33 26-Sep-2022,SR,B,42.1462,-70.2559,42.1462,-70.2559,8,,401677680,-131
234798,234798,Mk10,DS,1,0,0,,,15:35:10 26-Sep-2022,NN,B,41.8773,-70.2621,41.8773,-70.2621,8,,401677700,-131
234798,234798,Mk10,DS,1,0,0,,,22:17:18 26-Sep-2022,A1,B,42.0882,-70.4616,42.0882,-70.4616,8,,401677720,-134
234798,234798,Mk10,DS,1,0,0,,,22:41:51 26-Sep-2022,NK,B,42.1118,-70.4511,42.1118,-70.4511,6,,401677746,-130
234798,234798,Mk10,DS,1,0,1,,,23:54:22 26-Sep-2022,A1,B,42.0826,-70.3823,42.0826,-70.3823,8,,401677716,-137
234798,234798,Mk10,DS,1,0,0,,,02:06:23 27-Sep-2022,MC,B,42.0562,-70.4648,42.0562,-70.4648,8,,401677722,-121
234798,234798,Mk10,DS,1,0,0,,,12:35:50 27-Sep-2022,NK,B,41.9762,-70.7413,41.9762,-70.7413,8,,401677679,-128
234798,234798,Mk10,DS,1,0,0,,,13:46:27 27-Sep-2022,NN,B,42.1738,-70.2175,42.1738,-70.2175,6,,401677721,-137
234798,234798,Mk10,DS,1,0,0,,,16:07:25 27-Sep-2022,MC,B,42.2537,-69.8994,42.2537,-69.8994,7,,401677774,-132
234798,234798,Mk10,DS,1,0,1,,,22:20:10 27-Sep-2022,NK,B,42.4139,-69.3145,42.4139,-69.3145,8,,401677768,-135
234798,234798,Mk10,DS,1,0,1,,,10:54:07 28-Sep-2022,SR,B,42.3600,-69.6810,42.3600,-69.6810,,,401677786,-132
234798,234798,Mk10,DS,1,0,1,,,23:11:14 28-Sep-2022,SR,B,42.6987,-68.6081,42.6987,-68.6081,,,401677815,-132
234798,234798,Mk10,DS,1,0,1,,,23:19:00 28-Sep-2022,A1,B,42.2040,-70.3664,42.2040,-70.3664,6,,401677761,-135
234798,234798,Mk10,DS,1,0,1,,,01:24:49 29-Sep-2022,MC,B,42.0837,-70.2800,42.0837,-70.2800,8,,401677723,-128
234798,234798,Mk10,DS,1,0,0,,,15:18:02 29-Sep-2022,MC,B,42.0746,-69.3302,42.0746,-69.3302,,,401677829,-130
234798,234798,Mk10,DS,1,0,0,,,00:46:54 30-Sep-2022,NN,B,42.0481,-69.3294,42.0481,-69.3294,8,,401677824,-140
234798,234798,Mk10,DS,1,0,1,,,02:27:32 30-Sep-2022,NN,B,42.1121,-69.7131,42.1121,-69.7131,8,,401677791,-133
234798,234798,Mk10,DS,1,0,0,,,13:12:26 01-Oct-2022,NP,,,,,,,,401650000,-131
234798,234798,Mk10,DS,1,0,1,,,14:32:44 01-Oct-2022,NN,,,,,,,,401650000,-137
234798,234798,Mk10,DS,1,0,0,,,16:18:42 01-Oct-2022,NN,,,,,,,,401650000,-135
234798,234798,Mk10,DS,1,0,0,,,22:18:01 01-Oct-2022,NK,,,,,,,,401650000,-137
234798,234798,Mk10,DS,1,0,1,,,14:42:28 02-Oct-2022,NP,,,,,,,,401650000,-135
234798,234798,Mk10,DS,1,0,1,,,15:35:51 03-Oct-2022,MC,,,,,,,,401650000,-131
234798,234798,Mk10,DS,1,0,1,,,12:39:13 04-Oct-2022,NP,,,,,,,,401650000,-132
234798,234798,Mk10,DS,1,0,1,,,02:39:55 05-Oct-2022,MC,,,,,,,,401650000,-127
234798,234798,Mk10,DS,2,0,2,246,246,03:10:26 05-Oct-2022,NN,B,42.6007,-70.3486,42.6007,-70.3486,,,401677678,-130
234798,234798,Mk10,DS,1,0,0,,,14:57:48 05-Oct-2022,MC,,,,,,,,401650000,
234798,234798,Mk10,DS,1,0,1,,,12:22:13 14-Oct-2022,NP,,,,,,,,401650000,-136
234798,234798,Mk10,DS,1,0,0,,,10:22:26 15-Oct-2022,SR,,,,,,,,401650000,-140
234798,234798,Mk10,DS,1,0,1,,,14:24:45 26-Oct-2022,MC,,,,,,,,401650000,-131
234798,234798,Mk10,DS,1,0,1,,,12:52:51 28-Oct-2022,NP,,,,,,,,401650000,-137
234798,234798,Mk10,DS,1,0,1,,,12:19:14 31-Oct-2022,NP,,,,,,,,401650000,-140
