DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0914,234803,,Transmission,Mk10,2,21:53:24 14-Jul-2022,21:58:50 14-Jul-2022,Dive,1,V,10.0,10.0,325,327,,
CCS-0914,234803,,Transmission,Mk10,2,21:58:50 14-Jul-2022,23:12:08 14-Jul-2022,Surface,,,,,4397,4399,2554,1844
CCS-0914,234803,,Transmission,Mk10,1,23:13:00 14-Jul-2022,05:33:54 15-Jul-2022,Message,9,,,,22845.000000,22863.000000,,
CCS-0914,234803,,Transmission,Mk10,1,23:13:00 14-Jul-2022,23:19:00 14-Jul-2022,Dive,1,Square,6.0,6.0,359,361,,
CCS-0914,234803,,Transmission,Mk10,1,23:19:00 14-Jul-2022,23:37:14 14-Jul-2022,Surface,,,,,1093,1095,600,494
CCS-0914,234803,,Transmission,Mk10,1,23:37:14 14-Jul-2022,23:44:08 14-Jul-2022,Dive,1,Square,12.5,12.5,413,415,,
CCS-0914,234803,,Transmission,Mk10,1,23:44:08 14-Jul-2022,03:28:02 15-Jul-2022,Surface,,,,,13433,13435,8234,5200
CCS-0914,234803,,Transmission,Mk10,1,03:28:02 15-Jul-2022,03:34:14 15-Jul-2022,Dive,1,U,5.0,5.0,371,373,,
CCS-0914,234803,,Transmission,Mk10,1,03:34:14 15-Jul-2022,03:47:52 15-Jul-2022,Surface,,,,,817,819,581,237
CCS-0914,234803,,Transmission,Mk10,1,03:47:52 15-Jul-2022,03:52:50 15-Jul-2022,Dive,1,Square,4.0,4.0,297,299,,
CCS-0914,234803,,Transmission,Mk10,1,03:52:50 15-Jul-2022,05:22:44 15-Jul-2022,Surface,,,,,5393,5395,4176,1218
CCS-0914,234803,,Transmission,Mk10,1,05:22:44 15-Jul-2022,05:33:54 15-Jul-2022,Dive,1,Square,6.5,6.5,669,671,,
CCS-0914,234803,,Transmission,Mk10,1,11:45:00 15-Jul-2022,13:33:00 15-Jul-2022,Message,10,,,,6470.000000,6490.000000,,
CCS-0914,234803,,Transmission,Mk10,1,11:45:00 15-Jul-2022,12:39:42 15-Jul-2022,Surface,,,,,3281,3283,953,2329
CCS-0914,234803,,Transmission,Mk10,1,12:39:42 15-Jul-2022,12:42:42 15-Jul-2022,Dive,1,U,19.0,19.0,179,181,,
CCS-0914,234803,,Transmission,Mk10,1,12:42:42 15-Jul-2022,13:08:00 15-Jul-2022,Surface,,,,,1517,1519,392,1126
CCS-0914,234803,,Transmission,Mk10,1,13:08:00 15-Jul-2022,13:11:06 15-Jul-2022,Dive,1,Square,17.5,17.5,185,187,,
CCS-0914,234803,,Transmission,Mk10,1,13:11:06 15-Jul-2022,13:12:34 15-Jul-2022,Surface,,,,,87,89,79,9
CCS-0914,234803,,Transmission,Mk10,1,13:12:34 15-Jul-2022,13:17:14 15-Jul-2022,Dive,1,Square,18.5,18.5,279,281,,
CCS-0914,234803,,Transmission,Mk10,1,13:17:14 15-Jul-2022,13:21:00 15-Jul-2022,Surface,,,,,225,227,146,80
CCS-0914,234803,,Transmission,Mk10,1,13:21:00 15-Jul-2022,13:25:14 15-Jul-2022,Dive,1,Square,16.5,16.5,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,13:25:14 15-Jul-2022,13:27:22 15-Jul-2022,Surface,,,,,127,129,124,4
CCS-0914,234803,,Transmission,Mk10,1,13:27:22 15-Jul-2022,13:33:00 15-Jul-2022,Dive,1,Square,18.0,18.0,337,339,,
CCS-0914,234803,,Transmission,Mk10,1,17:45:00 15-Jul-2022,18:19:08 15-Jul-2022,Message,10,,,,2038.000000,2058.000000,,
CCS-0914,234803,,Transmission,Mk10,1,17:45:00 15-Jul-2022,17:48:40 15-Jul-2022,Dive,1,Square,16.0,16.0,219,221,,
CCS-0914,234803,,Transmission,Mk10,1,17:48:40 15-Jul-2022,17:53:46 15-Jul-2022,Surface,,,,,305,307,118,188
CCS-0914,234803,,Transmission,Mk10,1,17:53:46 15-Jul-2022,17:56:48 15-Jul-2022,Dive,1,Square,15.0,15.0,181,183,,
CCS-0914,234803,,Transmission,Mk10,1,17:56:48 15-Jul-2022,18:03:52 15-Jul-2022,Surface,,,,,423,425,109,315
CCS-0914,234803,,Transmission,Mk10,1,18:03:52 15-Jul-2022,18:07:22 15-Jul-2022,Dive,1,Square,15.5,15.5,209,211,,
CCS-0914,234803,,Transmission,Mk10,1,18:07:22 15-Jul-2022,18:08:28 15-Jul-2022,Surface,,,,,65,67,66,0
CCS-0914,234803,,Transmission,Mk10,1,18:08:28 15-Jul-2022,18:12:36 15-Jul-2022,Dive,1,Square,15.5,15.5,247,249,,
CCS-0914,234803,,Transmission,Mk10,1,18:12:36 15-Jul-2022,18:13:42 15-Jul-2022,Surface,,,,,65,67,57,9
CCS-0914,234803,,Transmission,Mk10,1,18:13:42 15-Jul-2022,18:17:34 15-Jul-2022,Dive,1,Square,16.0,16.0,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,18:17:34 15-Jul-2022,18:19:08 15-Jul-2022,Surface,,,,,93,95,91,3
CCS-0914,234803,,Transmission,Mk10,1,20:34:00 15-Jul-2022,22:58:18 15-Jul-2022,Message,10,,,,8648.000000,8668.000000,,
CCS-0914,234803,,Transmission,Mk10,1,20:34:00 15-Jul-2022,20:38:16 15-Jul-2022,Dive,1,V,18.0,18.0,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,20:38:16 15-Jul-2022,20:42:22 15-Jul-2022,Surface,,,,,245,247,111,135
CCS-0914,234803,,Transmission,Mk10,1,20:42:22 15-Jul-2022,20:46:14 15-Jul-2022,Dive,1,U,19.5,19.5,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,20:46:14 15-Jul-2022,21:35:36 15-Jul-2022,Surface,,,,,2961,2963,860,2102
CCS-0914,234803,,Transmission,Mk10,1,21:35:36 15-Jul-2022,21:38:48 15-Jul-2022,Dive,1,U,18.5,18.5,191,193,,
CCS-0914,234803,,Transmission,Mk10,1,21:38:48 15-Jul-2022,22:49:22 15-Jul-2022,Surface,,,,,4233,4235,1366,2868
CCS-0914,234803,,Transmission,Mk10,1,22:49:22 15-Jul-2022,22:52:58 15-Jul-2022,Dive,1,V,15.0,15.0,215,217,,
CCS-0914,234803,,Transmission,Mk10,1,22:52:58 15-Jul-2022,22:53:48 15-Jul-2022,Surface,,,,,49,51,50,0
CCS-0914,234803,,Transmission,Mk10,1,22:53:48 15-Jul-2022,22:57:14 15-Jul-2022,Dive,1,Square,16.0,16.0,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,22:57:14 15-Jul-2022,22:58:18 15-Jul-2022,Surface,,,,,63,65,35,29
CCS-0914,234803,,Transmission,Mk10,1,22:58:00 15-Jul-2022,05:46:04 16-Jul-2022,Message,10,,,,24445.000000,24523.000000,,
CCS-0914,234803,,Transmission,Mk10,1,22:58:00 15-Jul-2022,23:02:06 15-Jul-2022,Dive,1,V,18.5,18.5,245,247,,
CCS-0914,234803,,Transmission,Mk10,1,23:02:06 15-Jul-2022,23:47:14 15-Jul-2022,Surface,,,,,2707,2709,961,1747
CCS-0914,234803,,Transmission,Mk10,1,23:47:14 15-Jul-2022,23:52:42 15-Jul-2022,Dive,1,Square,16.5,16.5,327,329,,
CCS-0914,234803,,Transmission,Mk10,1,23:52:42 15-Jul-2022,23:59:24 15-Jul-2022,Surface,,,,,401,403,233,169
CCS-0914,234803,,Transmission,Mk10,1,23:59:24 15-Jul-2022,00:04:04 16-Jul-2022,Dive,1,U,20.5,20.5,279,281,,
CCS-0914,234803,,Transmission,Mk10,1,00:04:04 16-Jul-2022,00:06:00 16-Jul-2022,Surface,,,,,115,117,112,4
CCS-0914,234803,,Transmission,Mk10,1,00:06:00 16-Jul-2022,00:10:14 16-Jul-2022,Dive,1,Square,7.0,7.0,253,255,,
CCS-0914,234803,,Transmission,Mk10,1,00:10:14 16-Jul-2022,00:24:36 16-Jul-2022,Surface,,,,,861,863,334,528
CCS-0914,234803,,Transmission,Mk10,1,00:24:36 16-Jul-2022,00:28:04 16-Jul-2022,Dive,1,U,5.0,5.0,207,209,,
CCS-0914,234803,,Transmission,Mk10,1,00:28:04 16-Jul-2022,05:46:04 16-Jul-2022,Surface,,,,,19050,19110,10463,8617
CCS-0914,234803,,Transmission,Mk10,1,05:47:00 16-Jul-2022,06:57:28 16-Jul-2022,Message,10,,,,4218.000000,4238.000000,,
CCS-0914,234803,,Transmission,Mk10,1,05:47:00 16-Jul-2022,05:55:14 16-Jul-2022,Dive,1,Square,8.0,8.0,493,495,,
CCS-0914,234803,,Transmission,Mk10,1,05:55:14 16-Jul-2022,06:25:00 16-Jul-2022,Surface,,,,,1785,1787,1152,634
CCS-0914,234803,,Transmission,Mk10,1,06:25:00 16-Jul-2022,06:29:54 16-Jul-2022,Dive,1,Square,3.5,3.5,293,295,,
CCS-0914,234803,,Transmission,Mk10,1,06:29:54 16-Jul-2022,06:41:06 16-Jul-2022,Surface,,,,,671,673,347,325
CCS-0914,234803,,Transmission,Mk10,1,06:41:06 16-Jul-2022,06:45:08 16-Jul-2022,Dive,1,Square,3.0,3.0,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,06:45:08 16-Jul-2022,06:46:22 16-Jul-2022,Surface,,,,,73,75,64,10
CCS-0914,234803,,Transmission,Mk10,1,06:46:22 16-Jul-2022,06:50:58 16-Jul-2022,Dive,1,Square,3.0,3.0,275,277,,
CCS-0914,234803,,Transmission,Mk10,1,06:50:58 16-Jul-2022,06:52:12 16-Jul-2022,Surface,,,,,73,75,74,0
CCS-0914,234803,,Transmission,Mk10,1,06:52:12 16-Jul-2022,06:56:18 16-Jul-2022,Dive,1,Square,3.0,3.0,245,247,,
CCS-0914,234803,,Transmission,Mk10,1,06:56:18 16-Jul-2022,06:57:28 16-Jul-2022,Surface,,,,,69,71,70,0
CCS-0914,234803,,Transmission,Mk10,1,17:55:00 16-Jul-2022,18:32:10 16-Jul-2022,Message,10,,,,2220.000000,2240.000000,,
CCS-0914,234803,,Transmission,Mk10,1,17:55:00 16-Jul-2022,17:58:20 16-Jul-2022,Dive,1,Square,16.0,16.0,199,201,,
CCS-0914,234803,,Transmission,Mk10,1,17:58:20 16-Jul-2022,18:01:44 16-Jul-2022,Surface,,,,,203,205,105,99
CCS-0914,234803,,Transmission,Mk10,1,18:01:44 16-Jul-2022,18:05:10 16-Jul-2022,Dive,1,Square,16.5,16.5,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,18:05:10 16-Jul-2022,18:10:12 16-Jul-2022,Surface,,,,,301,303,136,166
CCS-0914,234803,,Transmission,Mk10,1,18:10:12 16-Jul-2022,18:14:28 16-Jul-2022,Dive,1,Square,15.5,15.5,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,18:14:28 16-Jul-2022,18:19:40 16-Jul-2022,Surface,,,,,311,313,111,201
CCS-0914,234803,,Transmission,Mk10,1,18:19:40 16-Jul-2022,18:23:10 16-Jul-2022,Dive,1,Square,16.0,16.0,209,211,,
CCS-0914,234803,,Transmission,Mk10,1,18:23:10 16-Jul-2022,18:24:04 16-Jul-2022,Surface,,,,,53,55,49,5
CCS-0914,234803,,Transmission,Mk10,1,18:24:04 16-Jul-2022,18:27:56 16-Jul-2022,Dive,1,Square,17.0,17.0,231,233,,
CCS-0914,234803,,Transmission,Mk10,1,18:27:56 16-Jul-2022,18:32:10 16-Jul-2022,Surface,,,,,253,255,139,115
CCS-0914,234803,,Transmission,Mk10,1,20:06:00 16-Jul-2022,21:06:54 16-Jul-2022,Message,10,,,,3644.000000,3664.000000,,
CCS-0914,234803,,Transmission,Mk10,1,20:06:00 16-Jul-2022,20:10:44 16-Jul-2022,Dive,1,Square,13.5,13.5,283,285,,
CCS-0914,234803,,Transmission,Mk10,1,20:10:44 16-Jul-2022,20:14:44 16-Jul-2022,Surface,,,,,239,241,139,101
CCS-0914,234803,,Transmission,Mk10,1,20:14:44 16-Jul-2022,20:19:10 16-Jul-2022,Dive,1,U,11.0,11.0,265,267,,
CCS-0914,234803,,Transmission,Mk10,1,20:19:10 16-Jul-2022,20:36:54 16-Jul-2022,Surface,,,,,1063,1065,481,583
CCS-0914,234803,,Transmission,Mk10,1,20:36:54 16-Jul-2022,20:40:54 16-Jul-2022,Dive,1,Square,7.0,7.0,239,241,,
CCS-0914,234803,,Transmission,Mk10,1,20:40:54 16-Jul-2022,20:46:20 16-Jul-2022,Surface,,,,,325,327,158,168
CCS-0914,234803,,Transmission,Mk10,1,20:46:20 16-Jul-2022,20:50:22 16-Jul-2022,Dive,1,V,16.0,16.0,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,20:50:22 16-Jul-2022,21:01:10 16-Jul-2022,Surface,,,,,647,649,251,397
CCS-0914,234803,,Transmission,Mk10,1,21:01:10 16-Jul-2022,21:05:18 16-Jul-2022,Dive,1,Square,5.0,5.0,247,249,,
CCS-0914,234803,,Transmission,Mk10,1,21:05:18 16-Jul-2022,21:06:54 16-Jul-2022,Surface,,,,,95,97,90,6
CCS-0914,234803,,Transmission,Mk10,1,00:12:00 17-Jul-2022,05:32:04 17-Jul-2022,Message,10,,,,19165.000000,19243.000000,,
CCS-0914,234803,,Transmission,Mk10,1,00:12:00 17-Jul-2022,00:16:28 17-Jul-2022,Dive,1,U,5.5,5.5,267,269,,
CCS-0914,234803,,Transmission,Mk10,1,00:16:28 17-Jul-2022,00:18:04 17-Jul-2022,Surface,,,,,95,97,90,6
CCS-0914,234803,,Transmission,Mk10,1,00:18:04 17-Jul-2022,00:21:54 17-Jul-2022,Dive,1,Square,3.0,3.0,229,231,,
CCS-0914,234803,,Transmission,Mk10,1,00:21:54 17-Jul-2022,00:25:04 17-Jul-2022,Surface,,,,,189,191,135,55
CCS-0914,234803,,Transmission,Mk10,1,00:25:04 17-Jul-2022,00:31:20 17-Jul-2022,Dive,1,Square,7.5,7.5,375,377,,
CCS-0914,234803,,Transmission,Mk10,1,00:31:20 17-Jul-2022,00:36:26 17-Jul-2022,Surface,,,,,305,307,188,118
CCS-0914,234803,,Transmission,Mk10,1,00:36:26 17-Jul-2022,00:40:00 17-Jul-2022,Dive,1,Square,3.0,3.0,213,215,,
CCS-0914,234803,,Transmission,Mk10,1,00:40:00 17-Jul-2022,00:42:48 17-Jul-2022,Surface,,,,,167,169,92,76
CCS-0914,234803,,Transmission,Mk10,1,00:42:48 17-Jul-2022,00:50:04 17-Jul-2022,Dive,1,Square,17.5,17.5,435,437,,
CCS-0914,234803,,Transmission,Mk10,1,00:50:04 17-Jul-2022,05:32:04 17-Jul-2022,Surface,,,,,16890,16950,9825,7095
CCS-0914,234803,,Transmission,Mk10,1,14:05:00 17-Jul-2022,14:57:06 17-Jul-2022,Message,10,,,,3116.000000,3136.000000,,
CCS-0914,234803,,Transmission,Mk10,1,14:05:00 17-Jul-2022,14:09:42 17-Jul-2022,Dive,1,Square,17.5,17.5,281,283,,
CCS-0914,234803,,Transmission,Mk10,1,14:09:42 17-Jul-2022,14:14:16 17-Jul-2022,Surface,,,,,273,275,141,133
CCS-0914,234803,,Transmission,Mk10,1,14:14:16 17-Jul-2022,14:20:08 17-Jul-2022,Dive,1,Square,17.5,17.5,351,353,,
CCS-0914,234803,,Transmission,Mk10,1,14:20:08 17-Jul-2022,14:24:20 17-Jul-2022,Surface,,,,,251,253,138,114
CCS-0914,234803,,Transmission,Mk10,1,14:24:20 17-Jul-2022,14:27:32 17-Jul-2022,Dive,1,Square,17.5,17.5,191,193,,
CCS-0914,234803,,Transmission,Mk10,1,14:27:32 17-Jul-2022,14:38:42 17-Jul-2022,Surface,,,,,669,671,259,411
CCS-0914,234803,,Transmission,Mk10,1,14:38:42 17-Jul-2022,14:43:14 17-Jul-2022,Dive,1,Square,17.5,17.5,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,14:43:14 17-Jul-2022,14:47:04 17-Jul-2022,Surface,,,,,229,231,111,119
CCS-0914,234803,,Transmission,Mk10,1,14:47:04 17-Jul-2022,14:50:30 17-Jul-2022,Dive,1,Square,17.0,17.0,205,207,,
CCS-0914,234803,,Transmission,Mk10,1,14:50:30 17-Jul-2022,14:57:06 17-Jul-2022,Surface,,,,,395,397,192,204
CCS-0914,234803,,Transmission,Mk10,1,14:57:00 17-Jul-2022,15:26:30 17-Jul-2022,Message,10,,,,1760.000000,1780.000000,,
CCS-0914,234803,,Transmission,Mk10,1,14:57:00 17-Jul-2022,15:00:12 17-Jul-2022,Dive,1,Square,18.0,18.0,191,193,,
CCS-0914,234803,,Transmission,Mk10,1,15:00:12 17-Jul-2022,15:00:50 17-Jul-2022,Surface,,,,,37,39,36,2
CCS-0914,234803,,Transmission,Mk10,1,15:00:50 17-Jul-2022,15:04:04 17-Jul-2022,Dive,1,Square,19.0,19.0,193,195,,
CCS-0914,234803,,Transmission,Mk10,1,15:04:04 17-Jul-2022,15:05:28 17-Jul-2022,Surface,,,,,83,85,84,0
CCS-0914,234803,,Transmission,Mk10,1,15:05:28 17-Jul-2022,15:09:54 17-Jul-2022,Dive,1,Square,18.0,18.0,265,267,,
CCS-0914,234803,,Transmission,Mk10,1,15:09:54 17-Jul-2022,15:11:10 17-Jul-2022,Surface,,,,,75,77,76,0
CCS-0914,234803,,Transmission,Mk10,1,15:11:10 17-Jul-2022,15:14:16 17-Jul-2022,Dive,1,Square,17.5,17.5,185,187,,
CCS-0914,234803,,Transmission,Mk10,1,15:14:16 17-Jul-2022,15:15:02 17-Jul-2022,Surface,,,,,45,47,46,0
CCS-0914,234803,,Transmission,Mk10,1,15:15:02 17-Jul-2022,15:18:36 17-Jul-2022,Dive,1,Square,18.5,18.5,213,215,,
CCS-0914,234803,,Transmission,Mk10,1,15:18:36 17-Jul-2022,15:26:30 17-Jul-2022,Surface,,,,,473,475,214,260
CCS-0914,234803,,Transmission,Mk10,1,15:26:00 17-Jul-2022,16:07:02 17-Jul-2022,Message,10,,,,2452.000000,2472.000000,,
CCS-0914,234803,,Transmission,Mk10,1,15:26:00 17-Jul-2022,15:32:00 17-Jul-2022,Dive,1,Square,17.5,17.5,359,361,,
CCS-0914,234803,,Transmission,Mk10,1,15:32:00 17-Jul-2022,15:42:10 17-Jul-2022,Surface,,,,,609,611,197,413
CCS-0914,234803,,Transmission,Mk10,1,15:42:10 17-Jul-2022,15:47:28 17-Jul-2022,Dive,1,Square,15.0,15.0,317,319,,
CCS-0914,234803,,Transmission,Mk10,1,15:47:28 17-Jul-2022,15:49:32 17-Jul-2022,Surface,,,,,123,125,124,0
CCS-0914,234803,,Transmission,Mk10,1,15:49:32 17-Jul-2022,15:53:12 17-Jul-2022,Dive,1,Square,15.5,15.5,219,221,,
CCS-0914,234803,,Transmission,Mk10,1,15:53:12 17-Jul-2022,15:55:56 17-Jul-2022,Surface,,,,,163,165,101,63
CCS-0914,234803,,Transmission,Mk10,1,15:55:56 17-Jul-2022,15:59:06 17-Jul-2022,Dive,1,Square,17.0,17.0,189,191,,
CCS-0914,234803,,Transmission,Mk10,1,15:59:06 17-Jul-2022,16:03:00 17-Jul-2022,Surface,,,,,233,235,60,174
CCS-0914,234803,,Transmission,Mk10,1,16:03:00 17-Jul-2022,16:06:24 17-Jul-2022,Dive,1,Square,19.0,19.0,203,205,,
CCS-0914,234803,,Transmission,Mk10,1,16:06:24 17-Jul-2022,16:07:02 17-Jul-2022,Surface,,,,,37,39,38,0
CCS-0914,234803,,Transmission,Mk10,1,16:07:00 17-Jul-2022,16:59:06 17-Jul-2022,Message,10,,,,3116.000000,3136.000000,,
CCS-0914,234803,,Transmission,Mk10,1,16:07:00 17-Jul-2022,16:11:02 17-Jul-2022,Dive,1,Square,20.5,20.5,241,243,,
CCS-0914,234803,,Transmission,Mk10,1,16:11:02 17-Jul-2022,16:13:04 17-Jul-2022,Surface,,,,,121,123,114,8
CCS-0914,234803,,Transmission,Mk10,1,16:13:04 17-Jul-2022,16:18:58 17-Jul-2022,Dive,1,Square,20.5,20.5,353,355,,
CCS-0914,234803,,Transmission,Mk10,1,16:18:58 17-Jul-2022,16:20:42 17-Jul-2022,Surface,,,,,103,105,104,0
CCS-0914,234803,,Transmission,Mk10,1,16:20:42 17-Jul-2022,16:24:26 17-Jul-2022,Dive,1,Square,19.0,19.0,223,225,,
CCS-0914,234803,,Transmission,Mk10,1,16:24:26 17-Jul-2022,16:31:50 17-Jul-2022,Surface,,,,,443,445,86,358
CCS-0914,234803,,Transmission,Mk10,1,16:31:50 17-Jul-2022,16:35:10 17-Jul-2022,Dive,1,Square,18.5,18.5,199,201,,
CCS-0914,234803,,Transmission,Mk10,1,16:35:10 17-Jul-2022,16:40:30 17-Jul-2022,Surface,,,,,319,321,124,196
CCS-0914,234803,,Transmission,Mk10,1,16:40:30 17-Jul-2022,16:44:36 17-Jul-2022,Dive,1,Square,19.0,19.0,245,247,,
CCS-0914,234803,,Transmission,Mk10,1,16:44:36 17-Jul-2022,16:59:06 17-Jul-2022,Surface,,,,,869,871,253,617
CCS-0914,234803,,Transmission,Mk10,1,18:33:00 17-Jul-2022,19:00:58 17-Jul-2022,Message,10,,,,1668.000000,1688.000000,,
CCS-0914,234803,,Transmission,Mk10,1,18:33:00 17-Jul-2022,18:38:18 17-Jul-2022,Dive,1,Square,18.0,18.0,317,319,,
CCS-0914,234803,,Transmission,Mk10,1,18:38:18 17-Jul-2022,18:39:52 17-Jul-2022,Surface,,,,,93,95,94,0
CCS-0914,234803,,Transmission,Mk10,1,18:39:52 17-Jul-2022,18:43:22 17-Jul-2022,Dive,1,Square,17.5,17.5,209,211,,
CCS-0914,234803,,Transmission,Mk10,1,18:43:22 17-Jul-2022,18:46:04 17-Jul-2022,Surface,,,,,161,163,84,78
CCS-0914,234803,,Transmission,Mk10,1,18:46:04 17-Jul-2022,18:49:40 17-Jul-2022,Dive,1,Square,17.5,17.5,215,217,,
CCS-0914,234803,,Transmission,Mk10,1,18:49:40 17-Jul-2022,18:51:26 17-Jul-2022,Surface,,,,,105,107,99,7
CCS-0914,234803,,Transmission,Mk10,1,18:51:26 17-Jul-2022,18:55:20 17-Jul-2022,Dive,1,Square,18.0,18.0,233,235,,
CCS-0914,234803,,Transmission,Mk10,1,18:55:20 17-Jul-2022,18:56:48 17-Jul-2022,Surface,,,,,87,89,85,3
CCS-0914,234803,,Transmission,Mk10,1,18:56:48 17-Jul-2022,18:59:48 17-Jul-2022,Dive,1,Square,17.5,17.5,179,181,,
CCS-0914,234803,,Transmission,Mk10,1,18:59:48 17-Jul-2022,19:00:58 17-Jul-2022,Surface,,,,,69,71,68,2
CCS-0914,234803,,Transmission,Mk10,1,20:15:00 17-Jul-2022,20:53:00 17-Jul-2022,Message,10,,,,2270.000000,2290.000000,,
CCS-0914,234803,,Transmission,Mk10,1,20:15:00 17-Jul-2022,20:18:56 17-Jul-2022,Dive,1,Square,17.5,17.5,235,237,,
CCS-0914,234803,,Transmission,Mk10,1,20:18:56 17-Jul-2022,20:23:28 17-Jul-2022,Surface,,,,,271,273,193,79
CCS-0914,234803,,Transmission,Mk10,1,20:23:28 17-Jul-2022,20:28:00 17-Jul-2022,Dive,1,Square,18.0,18.0,271,273,,
CCS-0914,234803,,Transmission,Mk10,1,20:28:00 17-Jul-2022,20:31:34 17-Jul-2022,Surface,,,,,213,215,90,124
CCS-0914,234803,,Transmission,Mk10,1,20:31:34 17-Jul-2022,20:35:08 17-Jul-2022,Dive,1,U,17.5,17.5,213,215,,
CCS-0914,234803,,Transmission,Mk10,1,20:35:08 17-Jul-2022,20:36:52 17-Jul-2022,Surface,,,,,103,105,94,10
CCS-0914,234803,,Transmission,Mk10,1,20:36:52 17-Jul-2022,20:42:42 17-Jul-2022,Dive,1,Square,15.5,15.5,349,351,,
CCS-0914,234803,,Transmission,Mk10,1,20:42:42 17-Jul-2022,20:43:52 17-Jul-2022,Surface,,,,,69,71,50,20
CCS-0914,234803,,Transmission,Mk10,1,20:43:52 17-Jul-2022,20:48:58 17-Jul-2022,Dive,1,Square,15.0,15.0,305,307,,
CCS-0914,234803,,Transmission,Mk10,1,20:48:58 17-Jul-2022,20:53:00 17-Jul-2022,Surface,,,,,241,243,86,156
CCS-0914,234803,,Transmission,Mk10,2,09:55:00 18-Jul-2022,12:17:24 18-Jul-2022,Message,10,,,,8534.000000,8554.000000,,
CCS-0914,234803,,Transmission,Mk10,2,09:55:00 18-Jul-2022,09:58:20 18-Jul-2022,Dive,1,Square,18.0,18.0,199,201,,
CCS-0914,234803,,Transmission,Mk10,2,09:58:20 18-Jul-2022,10:07:42 18-Jul-2022,Surface,,,,,561,563,145,417
CCS-0914,234803,,Transmission,Mk10,2,10:07:42 18-Jul-2022,10:10:50 18-Jul-2022,Dive,1,Square,17.5,17.5,187,189,,
CCS-0914,234803,,Transmission,Mk10,2,10:10:50 18-Jul-2022,10:17:06 18-Jul-2022,Surface,,,,,375,377,146,230
CCS-0914,234803,,Transmission,Mk10,2,10:17:06 18-Jul-2022,10:21:10 18-Jul-2022,Dive,1,U,19.0,19.0,243,245,,
CCS-0914,234803,,Transmission,Mk10,2,10:21:10 18-Jul-2022,10:21:50 18-Jul-2022,Surface,,,,,39,41,34,6
CCS-0914,234803,,Transmission,Mk10,2,10:21:50 18-Jul-2022,10:25:06 18-Jul-2022,Dive,1,Square,18.0,18.0,195,197,,
CCS-0914,234803,,Transmission,Mk10,2,10:25:06 18-Jul-2022,10:30:00 18-Jul-2022,Surface,,,,,293,295,133,161
CCS-0914,234803,,Transmission,Mk10,2,10:30:00 18-Jul-2022,10:33:54 18-Jul-2022,Dive,1,Square,17.5,17.5,233,235,,
CCS-0914,234803,,Transmission,Mk10,2,10:33:54 18-Jul-2022,12:17:24 18-Jul-2022,Surface,,,,,6209,6211,1803,4407
CCS-0914,234803,,Transmission,Mk10,1,17:39:00 18-Jul-2022,18:27:24 18-Jul-2022,Message,10,,,,2894.000000,2914.000000,,
CCS-0914,234803,,Transmission,Mk10,1,17:39:00 18-Jul-2022,17:43:06 18-Jul-2022,Dive,1,Square,19.5,19.5,245,247,,
CCS-0914,234803,,Transmission,Mk10,1,17:43:06 18-Jul-2022,17:46:48 18-Jul-2022,Surface,,,,,221,223,129,93
CCS-0914,234803,,Transmission,Mk10,1,17:46:48 18-Jul-2022,17:51:48 18-Jul-2022,Dive,1,Square,18.0,18.0,299,301,,
CCS-0914,234803,,Transmission,Mk10,1,17:51:48 18-Jul-2022,17:56:26 18-Jul-2022,Surface,,,,,277,279,152,126
CCS-0914,234803,,Transmission,Mk10,1,17:56:26 18-Jul-2022,18:01:54 18-Jul-2022,Dive,1,Square,19.0,19.0,327,329,,
CCS-0914,234803,,Transmission,Mk10,1,18:01:54 18-Jul-2022,18:04:02 18-Jul-2022,Surface,,,,,127,129,124,4
CCS-0914,234803,,Transmission,Mk10,1,18:04:02 18-Jul-2022,18:09:08 18-Jul-2022,Dive,1,Square,20.0,20.0,305,307,,
CCS-0914,234803,,Transmission,Mk10,1,18:09:08 18-Jul-2022,18:21:08 18-Jul-2022,Surface,,,,,719,721,139,581
CCS-0914,234803,,Transmission,Mk10,1,18:21:08 18-Jul-2022,18:25:24 18-Jul-2022,Dive,1,Square,21.5,21.5,255,257,,
CCS-0914,234803,,Transmission,Mk10,1,18:25:24 18-Jul-2022,18:27:24 18-Jul-2022,Surface,,,,,119,121,120,0
CCS-0914,234803,,Transmission,Mk10,1,19:42:00 18-Jul-2022,20:32:18 18-Jul-2022,Message,10,,,,3008.000000,3028.000000,,
CCS-0914,234803,,Transmission,Mk10,1,19:42:00 18-Jul-2022,19:45:06 18-Jul-2022,Dive,1,Square,22.0,22.0,185,187,,
