DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2407,243067,,Transmission,Mk10,1,14:26:12 05-Oct-2024,14:26:54 05-Oct-2024,Surface,,,,,41,43,41,1
CCS-2407,243067,,Transmission,Mk10,1,14:26:54 05-Oct-2024,14:34:28 05-Oct-2024,Dive,1,U,44.5,45.0,453,455,,
CCS-2407,243067,,Transmission,Mk10,1,14:34:28 05-Oct-2024,14:36:06 05-Oct-2024,Surface,,,,,97,99,98,0
CCS-2407,243067,,Transmission,Mk10,1,19:32:00 05-Oct-2024,20:39:52 05-Oct-2024,Message,10,,,,4062.000000,4082.000000,,
CCS-2407,243067,,Transmission,Mk10,1,19:32:00 05-Oct-2024,19:41:14 05-Oct-2024,Dive,1,Square,49.5,50.0,553,555,,
CCS-2407,243067,,Transmission,Mk10,1,19:41:14 05-Oct-2024,19:45:18 05-Oct-2024,Surface,,,,,243,245,236,8
CCS-2407,243067,,Transmission,Mk10,1,19:45:18 05-Oct-2024,19:54:56 05-Oct-2024,Dive,1,Square,51.5,52.0,577,579,,
CCS-2407,243067,,Transmission,Mk10,1,19:54:56 05-Oct-2024,19:57:18 05-Oct-2024,Surface,,,,,141,143,133,9
CCS-2407,243067,,Transmission,Mk10,1,19:57:18 05-Oct-2024,20:02:08 05-Oct-2024,Dive,1,Square,50.5,51.0,289,291,,
CCS-2407,243067,,Transmission,Mk10,1,20:02:08 05-Oct-2024,20:03:52 05-Oct-2024,Surface,,,,,103,105,101,3
CCS-2407,243067,,Transmission,Mk10,1,20:03:52 05-Oct-2024,20:13:12 05-Oct-2024,Dive,1,Square,53.5,54.0,559,561,,
CCS-2407,243067,,Transmission,Mk10,1,20:13:12 05-Oct-2024,20:16:24 05-Oct-2024,Surface,,,,,191,193,186,6
CCS-2407,243067,,Transmission,Mk10,1,20:16:24 05-Oct-2024,20:23:52 05-Oct-2024,Dive,1,Square,51.5,52.0,447,449,,
CCS-2407,243067,,Transmission,Mk10,1,20:23:52 05-Oct-2024,20:39:52 05-Oct-2024,Surface,,,,,959,961,434,526
CCS-2407,243067,,Transmission,Mk10,1,02:06:00 06-Oct-2024,02:45:28 06-Oct-2024,Message,10,,,,2358.000000,2378.000000,,
CCS-2407,243067,,Transmission,Mk10,1,02:06:00 06-Oct-2024,02:12:58 06-Oct-2024,Dive,1,Square,20.0,20.0,417,419,,
CCS-2407,243067,,Transmission,Mk10,1,02:12:58 06-Oct-2024,02:17:38 06-Oct-2024,Surface,,,,,279,281,126,154
CCS-2407,243067,,Transmission,Mk10,1,02:17:38 06-Oct-2024,02:27:10 06-Oct-2024,Dive,1,Square,10.0,10.0,571,573,,
CCS-2407,243067,,Transmission,Mk10,1,02:27:10 06-Oct-2024,02:27:48 06-Oct-2024,Surface,,,,,37,39,38,0
CCS-2407,243067,,Transmission,Mk10,1,02:27:48 06-Oct-2024,02:30:54 06-Oct-2024,Dive,1,Square,5.0,5.0,185,187,,
CCS-2407,243067,,Transmission,Mk10,1,02:30:54 06-Oct-2024,02:31:50 06-Oct-2024,Surface,,,,,55,57,56,0
CCS-2407,243067,,Transmission,Mk10,1,02:31:50 06-Oct-2024,02:37:50 06-Oct-2024,Dive,1,Square,7.0,7.0,359,361,,
CCS-2407,243067,,Transmission,Mk10,1,02:37:50 06-Oct-2024,02:38:36 06-Oct-2024,Surface,,,,,45,47,46,0
CCS-2407,243067,,Transmission,Mk10,1,02:38:36 06-Oct-2024,02:41:56 06-Oct-2024,Dive,1,Square,4.5,4.5,199,201,,
CCS-2407,243067,,Transmission,Mk10,1,02:41:56 06-Oct-2024,02:45:28 06-Oct-2024,Surface,,,,,211,213,75,137
CCS-2407,243067,,Transmission,Mk10,1,03:33:00 06-Oct-2024,04:14:52 06-Oct-2024,Message,10,,,,2502.000000,2522.000000,,
CCS-2407,243067,,Transmission,Mk10,1,03:33:00 06-Oct-2024,03:40:50 06-Oct-2024,Dive,1,Square,4.5,4.5,469,471,,
CCS-2407,243067,,Transmission,Mk10,1,03:40:50 06-Oct-2024,03:51:52 06-Oct-2024,Surface,,,,,661,663,192,470
CCS-2407,243067,,Transmission,Mk10,1,03:51:52 06-Oct-2024,03:55:04 06-Oct-2024,Dive,1,Square,3.0,3.0,191,193,,
CCS-2407,243067,,Transmission,Mk10,1,03:55:04 06-Oct-2024,03:55:28 06-Oct-2024,Surface,,,,,23,25,24,0
CCS-2407,243067,,Transmission,Mk10,1,03:55:28 06-Oct-2024,03:58:32 06-Oct-2024,Dive,1,Square,3.5,3.5,183,185,,
CCS-2407,243067,,Transmission,Mk10,1,03:58:32 06-Oct-2024,04:04:58 06-Oct-2024,Surface,,,,,385,387,112,274
CCS-2407,243067,,Transmission,Mk10,1,04:04:58 06-Oct-2024,04:09:06 06-Oct-2024,Dive,1,Square,4.0,4.0,247,249,,
CCS-2407,243067,,Transmission,Mk10,1,04:09:06 06-Oct-2024,04:10:00 06-Oct-2024,Surface,,,,,53,55,52,2
CCS-2407,243067,,Transmission,Mk10,1,04:10:00 06-Oct-2024,04:14:06 06-Oct-2024,Dive,1,Square,3.0,3.0,245,247,,
CCS-2407,243067,,Transmission,Mk10,1,04:14:06 06-Oct-2024,04:14:52 06-Oct-2024,Surface,,,,,45,47,46,0
CCS-2407,243067,,Transmission,Mk10,1,04:15:00 06-Oct-2024,04:52:32 06-Oct-2024,Message,10,,,,2242.000000,2262.000000,,
CCS-2407,243067,,Transmission,Mk10,1,04:15:00 06-Oct-2024,04:19:24 06-Oct-2024,Dive,1,Square,4.5,4.5,263,265,,
CCS-2407,243067,,Transmission,Mk10,1,04:19:24 06-Oct-2024,04:26:10 06-Oct-2024,Surface,,,,,405,407,105,301
CCS-2407,243067,,Transmission,Mk10,1,04:26:10 06-Oct-2024,04:29:44 06-Oct-2024,Dive,1,Square,3.0,3.0,213,215,,
CCS-2407,243067,,Transmission,Mk10,1,04:29:44 06-Oct-2024,04:37:08 06-Oct-2024,Surface,,,,,443,445,129,315
CCS-2407,243067,,Transmission,Mk10,1,04:37:08 06-Oct-2024,04:41:46 06-Oct-2024,Dive,1,Square,4.0,4.0,277,279,,
CCS-2407,243067,,Transmission,Mk10,1,04:41:46 06-Oct-2024,04:42:32 06-Oct-2024,Surface,,,,,45,47,45,1
CCS-2407,243067,,Transmission,Mk10,1,04:42:32 06-Oct-2024,04:47:26 06-Oct-2024,Dive,1,U,5.5,5.5,293,295,,
CCS-2407,243067,,Transmission,Mk10,1,04:47:26 06-Oct-2024,04:48:28 06-Oct-2024,Surface,,,,,61,63,40,22
CCS-2407,243067,,Transmission,Mk10,1,04:48:28 06-Oct-2024,04:51:46 06-Oct-2024,Dive,1,Square,3.5,3.5,197,199,,
CCS-2407,243067,,Transmission,Mk10,1,04:51:46 06-Oct-2024,04:52:32 06-Oct-2024,Surface,,,,,45,47,46,0
CCS-2407,243067,,Transmission,Mk10,1,08:19:00 06-Oct-2024,09:06:50 06-Oct-2024,Message,10,,,,2860.000000,2880.000000,,
CCS-2407,243067,,Transmission,Mk10,1,08:19:00 06-Oct-2024,08:28:02 06-Oct-2024,Dive,1,V,16.0,16.0,541,543,,
CCS-2407,243067,,Transmission,Mk10,1,08:28:02 06-Oct-2024,08:32:46 06-Oct-2024,Surface,,,,,283,285,128,156
CCS-2407,243067,,Transmission,Mk10,1,08:32:46 06-Oct-2024,08:37:00 06-Oct-2024,Dive,1,Square,3.0,3.0,253,255,,
CCS-2407,243067,,Transmission,Mk10,1,08:37:00 06-Oct-2024,08:49:52 06-Oct-2024,Surface,,,,,771,773,174,598
CCS-2407,243067,,Transmission,Mk10,1,08:49:52 06-Oct-2024,08:52:56 06-Oct-2024,Dive,1,Square,3.0,3.0,183,185,,
CCS-2407,243067,,Transmission,Mk10,1,08:52:56 06-Oct-2024,08:53:14 06-Oct-2024,Surface,,,,,17,19,16,2
CCS-2407,243067,,Transmission,Mk10,1,08:53:14 06-Oct-2024,08:56:42 06-Oct-2024,Dive,1,Square,3.0,3.0,207,209,,
CCS-2407,243067,,Transmission,Mk10,1,08:56:42 06-Oct-2024,09:02:06 06-Oct-2024,Surface,,,,,323,325,146,178
CCS-2407,243067,,Transmission,Mk10,1,09:02:06 06-Oct-2024,09:05:08 06-Oct-2024,Dive,1,Square,3.0,3.0,181,183,,
CCS-2407,243067,,Transmission,Mk10,1,09:05:08 06-Oct-2024,09:06:50 06-Oct-2024,Surface,,,,,101,103,56,46
CCS-2407,243067,,Transmission,Mk10,1,22:33:00 06-Oct-2024,23:43:02 06-Oct-2024,Message,10,,,,4192.000000,4212.000000,,
CCS-2407,243067,,Transmission,Mk10,1,22:33:00 06-Oct-2024,22:37:34 06-Oct-2024,Dive,1,Square,22.5,22.5,273,275,,
CCS-2407,243067,,Transmission,Mk10,1,22:37:34 06-Oct-2024,22:39:42 06-Oct-2024,Surface,,,,,127,129,120,8
CCS-2407,243067,,Transmission,Mk10,1,22:39:42 06-Oct-2024,22:44:00 06-Oct-2024,Dive,1,Square,9.0,9.0,257,259,,
CCS-2407,243067,,Transmission,Mk10,1,22:44:00 06-Oct-2024,23:13:16 06-Oct-2024,Surface,,,,,1755,1757,397,1359
CCS-2407,243067,,Transmission,Mk10,1,23:13:16 06-Oct-2024,23:17:10 06-Oct-2024,Dive,1,Square,6.5,6.5,233,235,,
CCS-2407,243067,,Transmission,Mk10,1,23:17:10 06-Oct-2024,23:27:00 06-Oct-2024,Surface,,,,,589,591,190,400
CCS-2407,243067,,Transmission,Mk10,1,23:27:00 06-Oct-2024,23:32:16 06-Oct-2024,Dive,1,U,19.5,19.5,315,317,,
CCS-2407,243067,,Transmission,Mk10,1,23:32:16 06-Oct-2024,23:33:16 06-Oct-2024,Surface,,,,,59,61,60,0
CCS-2407,243067,,Transmission,Mk10,1,23:33:16 06-Oct-2024,23:41:14 06-Oct-2024,Dive,1,V,9.5,9.5,477,479,,
CCS-2407,243067,,Transmission,Mk10,1,23:41:14 06-Oct-2024,23:43:02 06-Oct-2024,Surface,,,,,107,109,108,0
CCS-2407,243067,,Transmission,Mk10,1,01:35:00 07-Oct-2024,02:19:58 07-Oct-2024,Message,10,,,,2688.000000,2708.000000,,
CCS-2407,243067,,Transmission,Mk10,1,01:35:00 07-Oct-2024,01:45:52 07-Oct-2024,Dive,1,Square,7.5,7.5,651,653,,
CCS-2407,243067,,Transmission,Mk10,1,01:45:52 07-Oct-2024,01:47:20 07-Oct-2024,Surface,,,,,87,89,82,6
CCS-2407,243067,,Transmission,Mk10,1,01:47:20 07-Oct-2024,01:56:12 07-Oct-2024,Dive,1,Square,6.0,6.0,531,533,,
CCS-2407,243067,,Transmission,Mk10,1,01:56:12 07-Oct-2024,01:57:46 07-Oct-2024,Surface,,,,,93,95,94,0
CCS-2407,243067,,Transmission,Mk10,1,01:57:46 07-Oct-2024,02:06:26 07-Oct-2024,Dive,1,Square,5.0,5.0,519,521,,
CCS-2407,243067,,Transmission,Mk10,1,02:06:26 07-Oct-2024,02:07:48 07-Oct-2024,Surface,,,,,81,83,79,3
CCS-2407,243067,,Transmission,Mk10,1,02:07:48 07-Oct-2024,02:11:26 07-Oct-2024,Dive,1,Square,3.5,3.5,217,219,,
CCS-2407,243067,,Transmission,Mk10,1,02:11:26 07-Oct-2024,02:12:42 07-Oct-2024,Surface,,,,,75,77,76,0
CCS-2407,243067,,Transmission,Mk10,1,02:12:42 07-Oct-2024,02:18:18 07-Oct-2024,Dive,1,Square,5.0,5.0,335,337,,
CCS-2407,243067,,Transmission,Mk10,1,02:18:18 07-Oct-2024,02:19:58 07-Oct-2024,Surface,,,,,99,101,81,19
