DeployID,Ptt,Instr,RecordType,MsgCount,Duplicates,Corrupt,AvgInterval,MinInterval,Date,Satellite,LocationQuality,Latitude,Longitude,Latitude2,Longitude2,IQ,Duration,Frequency,Power
243053,243053,Mk10,DS,1,0,1,,,13:57:48 04-Sep-2024,NK,B,43.2552,-69.7846,43.2552,-69.7846,8,,401677698,-131
243053,243053,Mk10,DS,1,0,0,,,15:03:08 04-Sep-2024,NP,B,43.2755,-69.7925,43.2755,-69.7925,6,,401677728,-140
243053,243053,Mk10,DS,1,0,0,,,15:16:40 04-Sep-2024,MC,B,43.2419,-69.7879,43.2419,-69.7879,6,,401677743,-122
243053,243053,Mk10,DS,1,0,0,,,16:02:17 04-Sep-2024,NN,B,43.2452,-69.7917,43.2452,-69.7917,7,,401677760,-123
243053,243053,Mk10,DS,1,0,0,,,22:05:38 04-Sep-2024,NK,B,43.3499,-69.8345,43.3499,-69.8345,8,,401677755,-128
243053,243053,Mk10,DS,1,0,0,,,22:40:59 04-Sep-2024,SR,B,43.1713,-69.7775,43.1713,-69.7775,8,,401677774,-123
243053,243053,Mk10,DS,1,0,1,,,00:19:56 05-Sep-2024,SR,B,43.1328,-69.8463,43.1328,-69.8463,7,,401677843,-134
243053,243053,Mk10,DS,1,0,0,,,10:08:25 05-Sep-2024,CS,B,43.1488,-69.8387,43.1488,-69.8387,8,,401677816,-130
243053,243053,Mk10,DS,1,0,1,,,11:44:04 05-Sep-2024,CS,B,42.9296,-69.8442,42.9296,-69.8442,8,,401677776,-136
243053,243053,Mk10,DS,2,0,0,24,24,11:56:51 05-Sep-2024,NK,B,43.1142,-70.1381,43.1142,-70.1381,6,,401677806,-121
243053,243053,Mk10,DS,2,0,1,72,72,13:13:29 05-Sep-2024,NP,B,42.9399,-70.2256,42.9399,-70.2256,8,,401677669,-130
243053,243053,Mk10,DS,1,0,0,,,13:14:06 05-Sep-2024,MC,B,42.9397,-70.2207,42.9397,-70.2207,6,,401677659,-124
243053,243053,Mk10,DS,2,0,2,115,115,15:00:25 05-Sep-2024,NP,B,42.8877,-70.2832,42.8877,-70.2832,8,,401677645,-121
243053,243053,Mk10,DS,1,0,1,,,15:00:25 05-Sep-2024,MC,B,42.8980,-70.2947,42.8980,-70.2947,,,401677683,-129
243053,243053,Mk10,DS,1,0,1,,,17:32:10 05-Sep-2024,NN,B,42.8597,-70.2959,42.8597,-70.2959,8,,401677643,-132
243053,243053,Mk10,DS,1,0,0,,,17:46:11 05-Sep-2024,O3,B,42.8880,-70.2804,42.8880,-70.2804,6,,401677658,-123
243053,243053,Mk10,DS,1,0,0,,,22:12:08 05-Sep-2024,SR,B,42.7746,-70.3965,42.7746,-70.3965,8,,401677654,-126
243053,243053,Mk10,DS,1,0,0,,,23:16:57 05-Sep-2024,NK,B,42.9281,-70.3384,42.9281,-70.3384,5,,401677764,-123
243053,243053,Mk10,DS,1,0,1,,,23:44:00 05-Sep-2024,A1,B,42.9399,-70.2931,42.9399,-70.2931,6,,401677752,-122
243053,243053,Mk10,DS,1,0,1,,,00:39:55 06-Sep-2024,MC,B,42.9401,-70.3111,42.9401,-70.3111,8,,401677742,-122
243053,243053,Mk10,DS,1,0,0,,,02:26:57 06-Sep-2024,NP,B,42.9338,-70.4358,42.9338,-70.4358,8,,401677704,-125
243053,243053,Mk10,DS,2,0,2,301,301,11:06:01 06-Sep-2024,SR,B,42.8288,-70.5468,42.8288,-70.5468,8,,401677653,-133
243053,243053,Mk10,DS,1,0,1,,,11:06:01 06-Sep-2024,CS,B,42.7934,-70.5206,42.7934,-70.5206,,,401677687,-132
243053,243053,Mk10,DS,1,0,1,,,11:31:24 06-Sep-2024,NK,B,42.8448,-70.3426,42.8448,-70.3426,6,,401677668,-137
243053,243053,Mk10,DS,2,0,1,55,55,13:08:18 06-Sep-2024,NK,B,42.8784,-70.2989,42.8784,-70.2989,8,,401677667,-123
243053,243053,Mk10,DS,1,0,1,,,13:41:06 06-Sep-2024,MB,B,42.8299,-70.3865,42.8299,-70.3865,8,,401677682,-132
243053,243053,Mk10,DS,1,0,0,,,13:58:21 06-Sep-2024,NN,B,42.8285,-70.3644,42.8285,-70.3644,6,,401677676,-137
243053,243053,Mk10,DS,4,0,1,80,15,14:32:06 06-Sep-2024,MC,0,42.9059,-70.3420,42.9059,-70.3420,46,,401677702,-114
243053,243053,Mk10,DS,3,0,1,189,20,14:40:15 06-Sep-2024,NP,A,42.8860,-70.3303,42.8860,-70.3303,6,,401677708,-125
243053,243053,Mk10,DS,2,0,1,391,391,15:36:52 06-Sep-2024,NN,B,42.8760,-70.2719,42.8760,-70.2719,8,,401677710,-128
243053,243053,Mk10,DS,1,0,1,,,16:59:46 06-Sep-2024,O3,B,42.9250,-70.2463,42.9250,-70.2463,8,,401677692,-120
243053,243053,Mk10,DS,2,0,0,59,59,22:19:42 06-Sep-2024,CS,B,42.9857,-70.2589,42.9857,-70.2589,8,,401677698,-131
243053,243053,Mk10,DS,1,0,1,,,22:49:15 06-Sep-2024,NK,B,43.0027,-70.2122,43.0027,-70.2122,6,,401677692,-129
243053,243053,Mk10,DS,3,0,2,165,44,23:16:55 06-Sep-2024,A1,A,42.9553,-70.3225,42.9553,-70.3225,6,,401677721,-127
243053,243053,Mk10,DS,3,0,3,165,44,23:16:55 06-Sep-2024,SR,A,42.9736,-70.5008,42.9736,-70.5008,6,,401677723,-125
243053,243053,Mk10,DS,1,0,1,,,00:20:44 07-Sep-2024,MC,B,42.9922,-70.4719,42.9922,-70.4719,8,,401677697,-133
243053,243053,Mk10,DS,3,0,3,178,50,00:28:50 07-Sep-2024,NP,A,42.9768,-70.5237,42.9768,-70.5237,6,,401677696,-132
243053,243053,Mk10,DS,4,0,3,102,23,00:29:15 07-Sep-2024,NK,0,42.9257,-70.4735,42.9257,-70.4735,46,,401677690,-130
243053,243053,Mk10,DS,1,0,1,,,00:48:49 07-Sep-2024,A1,B,42.9243,-70.4751,42.9243,-70.4751,6,,401677735,-139
243053,243053,Mk10,DS,2,0,2,230,230,00:56:58 07-Sep-2024,SR,B,42.9303,-70.4144,42.9303,-70.4144,6,,401677739,-136
243053,243053,Mk10,DS,1,0,1,,,01:28:35 07-Sep-2024,NN,B,42.9329,-70.4047,42.9329,-70.4047,8,,401677715,-137
243053,243053,Mk10,DS,1,0,0,,,01:57:30 07-Sep-2024,MC,B,42.9112,-70.4144,42.9112,-70.4144,6,,401677701,-124
243053,243053,Mk10,DS,1,0,0,,,02:14:08 07-Sep-2024,NP,B,42.9113,-70.4214,42.9113,-70.4214,6,,401677680,-128
243053,243053,Mk10,DS,3,0,1,75,44,03:03:51 07-Sep-2024,NN,A,42.8428,-70.5419,42.8428,-70.5419,6,,401677703,-129
243053,243053,Mk10,DS,1,0,0,,,03:39:27 07-Sep-2024,MC,B,42.8343,-70.5609,42.8343,-70.5609,8,,401677705,-131
243053,243053,Mk10,DS,1,0,1,,,04:09:37 07-Sep-2024,O3,B,42.8271,-70.5786,42.8271,-70.5786,7,,401677712,-133
243053,243053,Mk10,DS,1,0,1,,,08:53:18 07-Sep-2024,SR,B,42.8593,-70.5483,42.8593,-70.5483,8,,401677743,-132
243053,243053,Mk10,DS,1,0,0,,,09:52:32 07-Sep-2024,A1,B,42.8490,-70.6057,42.8490,-70.6057,8,,401677753,-131
243053,243053,Mk10,DS,1,0,0,,,10:22:12 07-Sep-2024,CS,B,42.8779,-70.5173,42.8779,-70.5173,6,,401677720,-122
243053,243053,Mk10,DS,1,0,1,,,10:32:07 07-Sep-2024,SR,B,42.8761,-70.5209,42.8761,-70.5209,6,,401677712,-131
243053,243053,Mk10,DS,1,0,0,,,12:01:55 07-Sep-2024,CS,B,42.8907,-70.4751,42.8907,-70.4751,8,,401677713,-136
243053,243053,Mk10,DS,1,0,0,,,14:32:41 07-Sep-2024,NP,B,42.8903,-70.4753,42.8903,-70.4753,8,,401677713,-125
243053,243053,Mk10,DS,2,0,1,25,25,15:02:38 07-Sep-2024,MB,B,42.9206,-70.2466,,,6,,401677726,-129
243053,243053,Mk10,DS,1,0,0,,,15:22:31 07-Sep-2024,NN,B,42.9199,-70.2454,,,6,,401677723,-126
243053,243053,Mk10,DS,1,0,1,,,16:16:52 07-Sep-2024,O3,B,42.9280,-70.2427,42.9280,-70.2427,7,,401677738,-126
243053,243053,Mk10,DS,1,0,0,,,17:06:59 07-Sep-2024,NN,B,42.9440,-70.2512,42.9440,-70.2512,8,,401677696,-132
243053,243053,Mk10,DS,2,0,1,50,50,17:57:41 07-Sep-2024,O3,B,43.0263,-70.2916,43.0263,-70.2916,6,,401677733,-130
243053,243053,Mk10,DS,3,0,0,133,65,21:34:59 07-Sep-2024,CS,A,42.8218,-69.9474,42.8218,-69.9474,8,,401677724,-125
243053,243053,Mk10,DS,1,0,1,,,22:45:45 07-Sep-2024,SR,B,42.8273,-69.9151,42.8273,-69.9151,8,,401677733,-119
243053,243053,Mk10,DS,1,0,0,,,23:55:38 07-Sep-2024,MC,B,42.8329,-69.8946,42.8329,-69.8946,8,,401677729,-129
243053,243053,Mk10,DS,2,0,0,187,187,00:04:51 08-Sep-2024,NK,B,42.8300,-69.9210,42.8300,-69.9210,6,,401677741,-121
243053,243053,Mk10,DS,1,0,1,,,00:46:08 08-Sep-2024,MB,B,42.8344,-69.9253,42.8344,-69.9253,7,,401677747,-133
243053,243053,Mk10,DS,2,0,1,246,246,01:33:56 08-Sep-2024,MC,B,42.8386,-69.9408,42.8386,-69.9408,8,,401677715,-115
243053,243053,Mk10,DS,1,0,0,,,02:57:20 08-Sep-2024,NN,B,42.9582,-69.9265,42.9582,-69.9265,8,,401677709,-131
243053,243053,Mk10,DS,1,0,1,,,04:35:03 08-Sep-2024,NN,B,42.9723,-69.9459,42.9723,-69.9459,8,,401677658,-133
243053,243053,Mk10,DS,1,0,0,,,09:44:51 08-Sep-2024,CS,B,42.8223,-70.0481,42.8223,-70.0481,7,,401677751,-132
243053,243053,Mk10,DS,2,0,1,18,18,11:22:33 08-Sep-2024,CS,B,42.7002,-69.9694,42.7002,-69.9694,8,,401677754,-132
243053,243053,Mk10,DS,1,0,1,,,12:16:21 08-Sep-2024,NK,B,42.6871,-69.9546,42.6871,-69.9546,8,,401677726,-127
243053,243053,Mk10,DS,4,0,2,90,21,13:56:44 08-Sep-2024,MC,1,42.5961,-70.0684,42.5961,-70.0684,48,,401677710,-118
243053,243053,Mk10,DS,2,0,2,387,387,14:15:07 08-Sep-2024,NP,B,42.6193,-70.0511,42.6193,-70.0511,6,,401677698,-131
243053,243053,Mk10,DS,1,0,1,,,14:36:44 08-Sep-2024,MB,B,42.6103,-70.0523,42.6103,-70.0523,6,,401677714,-130
243053,243053,Mk10,DS,1,0,0,,,16:48:39 08-Sep-2024,NN,B,42.5656,-70.0544,42.5656,-70.0544,8,,401677699,-137
243053,243053,Mk10,DS,5,0,3,30,18,17:10:06 08-Sep-2024,O3,0,42.6206,-69.9377,42.6206,-69.9377,46,,401677727,-121
243053,243053,Mk10,DS,2,0,2,266,266,22:12:35 08-Sep-2024,SR,B,42.5564,-69.9490,42.5564,-69.9490,8,,401677717,-126
243053,243053,Mk10,DS,1,0,1,,,23:40:50 08-Sep-2024,NK,B,42.5404,-69.9809,42.5404,-69.9809,7,,401677737,-127
243053,243053,Mk10,DS,3,0,1,90,74,01:16:19 09-Sep-2024,MC,A,42.5120,-70.0697,42.5120,-70.0697,8,,401677717,-115
243053,243053,Mk10,DS,2,0,0,134,134,01:47:53 09-Sep-2024,NP,B,42.5080,-70.0846,42.5080,-70.0846,8,,401677720,-123
243053,243053,Mk10,DS,2,0,1,343,343,02:40:37 09-Sep-2024,NN,B,42.4923,-70.1124,42.4923,-70.1124,8,,401677715,-125
243053,243053,Mk10,DS,1,0,0,,,02:43:28 09-Sep-2024,O3,B,42.4956,-70.1109,42.4956,-70.1109,6,,401677710,-136
243053,243053,Mk10,DS,1,0,0,,,09:30:32 09-Sep-2024,SR,B,42.4619,-70.2728,42.4619,-70.2728,8,,401677760,-122
243053,243053,Mk10,DS,3,0,0,57,54,10:41:31 09-Sep-2024,CS,A,42.5337,-70.0771,42.5337,-70.0771,8,,401677725,-122
243053,243053,Mk10,DS,2,0,1,46,46,11:12:10 09-Sep-2024,SR,B,42.5207,-70.0162,42.5207,-70.0162,8,,401677718,-130
243053,243053,Mk10,DS,2,0,0,44,44,11:52:54 09-Sep-2024,NK,B,42.5266,-70.0010,42.5266,-70.0010,8,,401677706,-124
243053,243053,Mk10,DS,4,0,2,48,38,13:34:03 09-Sep-2024,MC,0,42.6121,-69.9129,42.6121,-69.9129,48,,401677696,-123
243053,243053,Mk10,DS,1,0,0,,,13:33:41 09-Sep-2024,NK,B,42.5481,-69.9699,42.5481,-69.9699,8,,401677648,-133
243053,243053,Mk10,DS,3,0,1,45,43,14:09:04 09-Sep-2024,NP,A,42.6254,-69.7887,42.6254,-69.7887,8,,401677690,-126
243053,243053,Mk10,DS,1,0,1,,,14:20:37 09-Sep-2024,MB,B,42.6298,-69.7737,42.6298,-69.7737,6,,401677670,-133
243053,243053,Mk10,DS,4,0,1,40,15,15:03:16 09-Sep-2024,NN,0,42.6998,-69.7029,42.6998,-69.7029,56,,401677710,-128
243053,243053,Mk10,DS,6,0,1,71,18,15:11:13 09-Sep-2024,MC,2,42.7164,-69.6672,,,56,,401677706,-121
243053,243053,Mk10,DS,1,0,1,,,15:49:14 09-Sep-2024,NP,B,42.7478,-69.6085,42.7478,-69.6085,8,,401677687,-137
243053,243053,Mk10,DS,1,0,1,,,16:45:53 09-Sep-2024,NN,B,42.7897,-69.5152,42.7897,-69.5152,7,,401677701,-135
243053,243053,Mk10,DS,3,0,0,56,41,21:45:25 09-Sep-2024,SR,A,43.1245,-69.3717,43.1245,-69.3717,8,,401677694,-131
243053,243053,Mk10,DS,2,0,0,183,183,21:54:22 09-Sep-2024,CS,B,43.1772,-69.0733,43.1772,-69.0733,6,,401677665,-125
243053,243053,Mk10,DS,2,0,2,303,303,23:14:00 09-Sep-2024,NK,B,43.1165,-69.0759,43.1165,-69.0759,6,,401677725,-122
243053,243053,Mk10,DS,2,0,1,105,105,23:23:14 09-Sep-2024,SR,B,43.1250,-69.1082,43.1250,-69.1082,6,,401677736,-124
243053,243053,Mk10,DS,1,0,1,,,23:34:18 09-Sep-2024,A1,B,43.1742,-69.0959,43.1742,-69.0959,6,,401677722,-138
243053,243053,Mk10,DS,1,0,1,,,23:51:02 09-Sep-2024,NP,B,43.1687,-69.1006,43.1687,-69.1006,6,,401677716,-136
243053,243053,Mk10,DS,1,0,1,,,00:46:03 10-Sep-2024,NN,B,43.2034,-69.0471,43.2034,-69.0471,8,,401677708,-135
243053,243053,Mk10,DS,1,0,1,,,01:31:51 10-Sep-2024,NP,B,43.2245,-69.0178,43.2245,-69.0178,8,,401677708,-129
243053,243053,Mk10,DS,2,0,2,72,72,01:41:43 10-Sep-2024,MB,B,43.2370,-69.0051,43.2370,-69.0051,6,,401677703,-132
243053,243053,Mk10,DS,4,0,0,65,38,02:26:05 10-Sep-2024,NN,1,43.2471,-69.0095,43.2471,-69.0095,57,,401677714,-123
243053,243053,Mk10,DS,3,0,2,97,16,03:33:31 10-Sep-2024,O3,A,43.2752,-68.9871,43.2752,-68.9871,8,,401677717,-126
243053,243053,Mk10,DS,1,0,0,,,08:21:36 10-Sep-2024,CS,B,43.3995,-68.8481,43.3995,-68.8481,8,,401677724,-137
243053,243053,Mk10,DS,2,0,0,49,49,11:25:33 10-Sep-2024,NK,B,43.4695,-68.8158,43.4695,-68.8158,8,,401677699,-129
243053,243053,Mk10,DS,1,0,0,,,13:04:51 10-Sep-2024,NK,B,43.5124,-68.7406,43.5124,-68.7406,8,,401677675,-125
243053,243053,Mk10,DS,3,0,0,25,17,13:57:50 10-Sep-2024,NP,A,43.6622,-68.7406,43.6622,-68.7406,8,,401677706,-131
243053,243053,Mk10,DS,1,0,0,,,13:58:32 10-Sep-2024,MB,B,43.6378,-68.6463,43.6378,-68.6463,6,,401677780,-124
243053,243053,Mk10,DS,1,0,1,,,15:38:57 10-Sep-2024,NP,B,43.7233,-68.5959,43.7233,-68.5959,8,,401677736,-139
243053,243053,Mk10,DS,1,0,1,,,16:24:20 10-Sep-2024,NN,B,43.7368,-68.5615,43.7368,-68.5615,8,,401677711,-133
243053,243053,Mk10,DS,1,0,1,,,22:49:01 10-Sep-2024,SR,B,43.7143,-68.5559,43.7143,-68.5559,8,,401677720,-130
243053,243053,Mk10,DS,1,0,1,,,22:49:01 10-Sep-2024,NK,B,43.7360,-68.5108,43.7360,-68.5108,,,401677725,-129
243053,243053,Mk10,DS,2,0,1,18,18,00:33:42 11-Sep-2024,MC,B,43.7316,-68.5542,43.7316,-68.5542,8,,401677717,-122
243053,243053,Mk10,DS,1,0,0,,,02:10:02 11-Sep-2024,NN,B,43.7674,-68.5192,43.7674,-68.5192,8,,401677717,-137
243053,243053,Mk10,DS,2,0,1,19,19,02:15:29 11-Sep-2024,MC,B,43.7585,-68.4917,43.7585,-68.4917,6,,401677703,-122
243053,243053,Mk10,DS,1,0,1,,,02:46:40 11-Sep-2024,O3,B,43.7704,-68.4811,43.7704,-68.4811,8,,401677707,-138
243053,243053,Mk10,DS,1,0,0,,,10:53:54 11-Sep-2024,CS,B,43.7459,-68.5126,43.7459,-68.5126,8,,401677723,-134
243053,243053,Mk10,DS,1,0,0,,,11:15:56 11-Sep-2024,A1,B,43.6877,-68.5397,43.6877,-68.5397,6,,401677702,-132
243053,243053,Mk10,DS,2,0,0,113,113,12:39:21 11-Sep-2024,NK,B,43.6683,-68.5274,43.6683,-68.5274,8,,401677704,-126
243053,243053,Mk10,DS,1,0,0,,,13:43:12 11-Sep-2024,NP,B,43.6992,-68.4810,43.6992,-68.4810,7,,401677730,-129
243053,243053,Mk10,DS,2,0,1,16,16,14:33:20 11-Sep-2024,MC,B,43.6665,-68.5305,43.6665,-68.5305,6,,401677728,-120
243053,243053,Mk10,DS,1,0,1,,,14:33:28 11-Sep-2024,NN,B,43.6581,-68.4843,43.6581,-68.4843,6,,401677765,-135
243053,243053,Mk10,DS,1,0,0,,,16:21:29 11-Sep-2024,NN,B,43.6645,-68.4730,43.6645,-68.4730,8,,401677744,-130
243053,243053,Mk10,DS,3,0,1,39,15,16:29:36 11-Sep-2024,O3,A,43.6017,-68.5674,43.6017,-68.5674,6,,401677765,-123
243053,243053,Mk10,DS,2,0,1,77,77,22:07:04 11-Sep-2024,CS,B,43.6399,-68.5326,43.6399,-68.5326,8,,401677668,-134
243053,243053,Mk10,DS,1,0,1,,,00:02:36 12-Sep-2024,SR,B,43.6401,-68.4602,43.6401,-68.4602,6,,401677745,-135
243053,243053,Mk10,DS,2,0,2,131,131,00:03:41 12-Sep-2024,NK,B,43.5972,-68.4543,43.5972,-68.4543,6,,401677743,-129
243053,243053,Mk10,DS,2,0,2,237,237,02:01:16 12-Sep-2024,NN,B,43.5933,-68.3997,43.5933,-68.3997,8,,401677709,-129
243053,243053,Mk10,DS,2,0,0,200,200,09:34:52 12-Sep-2024,SR,B,43.5211,-68.2822,43.5211,-68.2822,8,,401677713,-121
243053,243053,Mk10,DS,1,0,0,,,10:51:33 12-Sep-2024,A1,B,43.5147,-68.3277,43.5147,-68.3277,8,,401677712,-135
243053,243053,Mk10,DS,1,0,0,,,13:30:16 12-Sep-2024,NP,B,43.4903,-68.3505,43.4903,-68.3505,8,,401677734,-131
243053,243053,Mk10,DS,2,0,1,167,167,14:12:53 12-Sep-2024,MC,B,43.5053,-68.3687,43.5053,-68.3687,8,,401677742,-116
243053,243053,Mk10,DS,1,0,0,,,15:43:17 12-Sep-2024,O3,B,43.5098,-68.3690,43.5098,-68.3690,8,,401677742,-128
243053,243053,Mk10,DS,2,0,1,44,44,16:05:27 12-Sep-2024,NN,B,43.4874,-68.3986,43.4874,-68.3986,6,,401677710,-132
243053,243053,Mk10,DS,3,0,1,156,52,21:28:19 12-Sep-2024,CS,A,43.5509,-68.4300,43.5509,-68.4300,8,,401677726,-122
243053,243053,Mk10,DS,1,0,0,,,21:46:27 12-Sep-2024,SR,B,43.5527,-68.4305,43.5527,-68.4305,6,,401677725,-129
243053,243053,Mk10,DS,1,0,0,,,22:00:00 12-Sep-2024,NK,B,43.5522,-68.4307,43.5522,-68.4307,6,,401677726,-137
243053,243053,Mk10,DS,2,0,2,21,21,23:35:09 12-Sep-2024,NK,B,43.5743,-68.4297,43.5743,-68.4297,8,,401677727,-124
243053,243053,Mk10,DS,2,0,1,16,16,23:47:11 12-Sep-2024,A1,B,43.5726,-68.4213,43.5726,-68.4213,8,,401677723,-132
243053,243053,Mk10,DS,1,0,0,,,00:40:17 13-Sep-2024,MB,B,43.5846,-68.4261,43.5846,-68.4261,7,,401677733,-128
243053,243053,Mk10,DS,1,0,0,,,01:34:49 13-Sep-2024,MC,B,43.5926,-68.4294,43.5926,-68.4294,8,,401677736,-120
243053,243053,Mk10,DS,1,0,0,,,01:47:49 13-Sep-2024,NN,B,43.5944,-68.4335,43.5944,-68.4335,6,,401677723,-130
243053,243053,Mk10,DS,1,0,0,,,02:56:17 13-Sep-2024,O3,B,43.6115,-68.4424,43.6115,-68.4424,8,,401677732,-128
243053,243053,Mk10,DS,1,0,1,,,03:33:33 13-Sep-2024,NN,B,43.6071,-68.4505,43.6071,-68.4505,8,,401677726,-129
243053,243053,Mk10,DS,3,0,0,173,22,09:07:01 13-Sep-2024,SR,A,43.5560,-68.5006,43.5560,-68.5006,8,,401677718,-125
243053,243053,Mk10,DS,2,0,0,57,57,09:37:51 13-Sep-2024,CS,B,43.5569,-68.5044,43.5569,-68.5044,8,,401677716,-127
243053,243053,Mk10,DS,1,0,0,,,10:46:43 13-Sep-2024,SR,B,43.5706,-68.5126,43.5706,-68.5126,7,,401677732,-129
243053,243053,Mk10,DS,1,0,0,,,11:50:47 13-Sep-2024,NK,B,43.6012,-68.5020,43.6012,-68.5020,8,,401677693,-123
243053,243053,Mk10,DS,1,0,0,,,13:30:23 13-Sep-2024,NK,B,43.5808,-68.4750,43.5808,-68.4750,7,,401677718,-133
243053,243053,Mk10,DS,3,0,0,260,217,13:46:01 13-Sep-2024,MC,A,43.5423,-68.4086,43.5423,-68.4086,8,,401677705,-127
243053,243053,Mk10,DS,1,0,0,,,14:58:31 13-Sep-2024,NP,B,43.5434,-68.4048,43.5434,-68.4048,8,,401677707,-124
243053,243053,Mk10,DS,2,0,0,219,219,15:27:07 13-Sep-2024,MC,B,43.4788,-68.3762,43.4788,-68.3762,6,,401677682,-124
243053,243053,Mk10,DS,4,0,2,192,20,15:46:24 13-Sep-2024,NN,0,43.4993,-68.2532,43.4993,-68.2532,46,,401677721,-131
243053,243053,Mk10,DS,1,0,0,,,16:39:29 13-Sep-2024,O3,B,43.4998,-68.2522,43.4998,-68.2522,8,,401677719,-132
243053,243053,Mk10,DS,1,0,0,,,21:16:56 13-Sep-2024,SR,B,43.5229,-68.2393,43.5229,-68.2393,8,,401677706,-136
243053,243053,Mk10,DS,1,0,0,,,22:26:58 13-Sep-2024,CS,B,43.5719,-68.2475,43.5719,-68.2475,6,,401677741,-134
243053,243053,Mk10,DS,1,0,0,,,23:08:49 13-Sep-2024,NK,B,43.5885,-68.2489,43.5885,-68.2489,7,,401677750,-124
243053,243053,Mk10,DS,1,0,0,,,23:20:40 13-Sep-2024,A1,B,43.5816,-68.2497,43.5816,-68.2497,8,,401677744,-131
243053,243053,Mk10,DS,1,0,0,,,02:21:49 14-Sep-2024,NP,B,43.6165,-68.2343,43.6165,-68.2343,8,,401677727,-137
243053,243053,Mk10,DS,1,0,0,,,08:55:25 14-Sep-2024,CS,B,43.5610,-68.2454,43.5610,-68.2454,8,,401677738,-133
243053,243053,Mk10,DS,1,0,0,,,09:54:29 14-Sep-2024,A1,B,43.5437,-68.2736,43.5437,-68.2736,8,,401677721,-138
243053,243053,Mk10,DS,2,0,1,146,146,10:33:44 14-Sep-2024,CS,B,43.5571,-68.2317,43.5571,-68.2317,8,,401677699,-121
243053,243053,Mk10,DS,2,0,0,103,103,11:24:59 14-Sep-2024,NK,B,43.6590,-68.3301,43.6590,-68.3301,6,,401677733,-128
243053,243053,Mk10,DS,3,0,1,70,28,13:32:05 14-Sep-2024,MC,A,43.6203,-68.3538,43.6203,-68.3538,8,,401677724,-122
243053,243053,Mk10,DS,1,0,0,,,14:16:14 14-Sep-2024,MB,B,43.6182,-68.3782,43.6182,-68.3782,6,,401677756,-125
243053,243053,Mk10,DS,2,0,2,206,206,14:43:05 14-Sep-2024,NP,B,43.5763,-68.3679,43.5763,-68.3679,6,,401677687,-134
243053,243053,Mk10,DS,4,0,1,44,15,15:38:21 14-Sep-2024,NN,1,43.5978,-68.3375,43.5978,-68.3375,56,,401677735,-125
243053,243053,Mk10,DS,1,0,0,,,15:52:03 14-Sep-2024,O3,B,43.5964,-68.3343,43.5964,-68.3343,6,,401677750,-130
243053,243053,Mk10,DS,2,0,1,39,39,17:20:51 14-Sep-2024,NN,B,43.6505,-68.2661,43.6505,-68.2661,8,,401677748,-133
243053,243053,Mk10,DS,1,0,0,,,17:33:05 14-Sep-2024,O3,B,43.6447,-68.2595,43.6447,-68.2595,6,,401677748,-135
243053,243053,Mk10,DS,3,0,2,99,23,22:21:29 14-Sep-2024,SR,A,43.6149,-68.3509,43.6149,-68.3509,8,,401677715,-126
243053,243053,Mk10,DS,3,0,2,18,15,22:44:39 14-Sep-2024,NK,A,43.5841,-68.4168,43.5841,-68.4168,6,,401677717,-125
243053,243053,Mk10,DS,2,0,2,201,201,00:30:45 15-Sep-2024,NP,B,43.6249,-68.4395,43.6249,-68.4395,7,,401677746,-129
243053,243053,Mk10,DS,1,0,0,,,00:58:25 15-Sep-2024,MC,B,43.6297,-68.4354,43.6297,-68.4354,6,,401677727,-127
243053,243053,Mk10,DS,3,0,0,155,76,01:23:43 15-Sep-2024,NN,A,43.7086,-68.4096,43.7086,-68.4096,6,,401677719,-133
243053,243053,Mk10,DS,3,0,1,131,15,01:38:50 15-Sep-2024,MB,A,43.6947,-68.4088,43.6947,-68.4088,6,,401677726,-128
243053,243053,Mk10,DS,1,0,0,,,09:40:37 15-Sep-2024,SR,B,43.7419,-68.4427,43.7419,-68.4427,8,,401677681,-127
243053,243053,Mk10,DS,1,0,0,,,09:53:37 15-Sep-2024,CS,B,43.6590,-68.4278,43.6590,-68.4278,6,,401677714,-124
243053,243053,Mk10,DS,1,0,1,,,10:59:46 15-Sep-2024,NK,B,43.6733,-68.4352,43.6733,-68.4352,8,,401677701,-137
243053,243053,Mk10,DS,1,0,1,,,12:34:49 15-Sep-2024,NK,B,43.6816,-68.4478,43.6816,-68.4478,8,,401677716,-124
243053,243053,Mk10,DS,2,0,1,75,75,13:06:16 15-Sep-2024,MC,B,43.6918,-68.4421,43.6918,-68.4421,8,,401677700,-128
243053,243053,Mk10,DS,1,0,1,,,15:25:42 15-Sep-2024,NN,B,43.5727,-68.5986,43.5727,-68.5986,8,,401677700,-126
243053,243053,Mk10,DS,2,0,0,128,128,16:47:24 15-Sep-2024,O3,B,43.5942,-68.6075,43.5942,-68.6075,8,,401677709,-123
243053,243053,Mk10,DS,1,0,1,,,17:10:26 15-Sep-2024,NN,B,43.5838,-68.5642,43.5838,-68.5642,6,,401677742,-133
243053,243053,Mk10,DS,3,0,1,155,49,21:05:09 15-Sep-2024,CS,A,43.4840,-68.2059,43.4840,-68.2059,8,,401677723,-121
243053,243053,Mk10,DS,2,0,1,26,26,21:51:35 15-Sep-2024,SR,B,43.4069,-68.3488,43.4069,-68.3488,8,,401677683,-131
243053,243053,Mk10,DS,4,0,3,177,64,23:30:38 15-Sep-2024,SR,3,43.4566,-68.4648,43.4566,-68.4648,56,,401677735,-126
