DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
243065,243065,,Transmission,Mk10,03-Aug-2023,00:32:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:33:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:35:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:36:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:37:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:38:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:40:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:41:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:42:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:43:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:45:00,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:46:15,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:47:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:48:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:50:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:51:15,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:52:30,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:53:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:55:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:56:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:57:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,00:58:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:00:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:01:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:02:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:03:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:05:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:06:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:07:30,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:08:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:10:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:11:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:12:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:13:45,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:15:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:16:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:17:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:18:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:20:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:21:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:22:30,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:23:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:25:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:26:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:27:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:28:45,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:30:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:31:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:32:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:33:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:35:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:36:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:37:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:38:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:40:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:41:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:42:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:43:45,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:45:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:46:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:47:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:48:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:50:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:51:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:52:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:53:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:55:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:56:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:57:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,02:58:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:00:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:01:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:02:30,,,,,,18.2,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:03:45,,,,,,18.2,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:05:00,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:06:15,,,,,,18.2,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:07:30,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:08:45,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:10:00,,,,,,16.6,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:11:15,,,,,,17.6,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:12:30,,,,,,17.9,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:13:45,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:15:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:16:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:17:30,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:18:45,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:20:00,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:21:15,,,,,,17.9,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:22:30,,,,,,18.6,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:23:45,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:25:00,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:26:15,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:27:30,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:28:45,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:30:00,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:31:15,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:32:30,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:33:45,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:35:00,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:36:15,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:37:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:38:45,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:40:00,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:41:15,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:42:30,,,,,,18.7,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:43:45,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:45:00,,,,,,19.0,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:46:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:47:30,,,,,,18.9,0.10,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:48:45,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:50:00,,,,,,18.2,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:51:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:52:30,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:53:45,,,,,,18.2,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:55:00,,,,,,17.9,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:56:15,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:57:30,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,03:58:45,,,,,,18.4,0.15,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:00:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:01:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:02:30,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:03:45,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:05:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:06:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:07:30,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:08:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:10:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:11:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:12:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:13:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:15:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:16:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:17:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:18:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:20:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:21:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:22:30,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:23:45,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:25:00,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:26:15,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:27:30,,,,2.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:28:45,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:30:00,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:31:15,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:32:30,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:33:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:35:00,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:36:15,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:37:30,,,,2.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:38:45,,,,1.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:40:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:41:15,,,,1.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:42:30,,,,9.5,1.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:43:45,,,,14.5,1.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:45:00,,,,7.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:46:15,,,,12.0,1.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:47:30,,,,9.5,1.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:48:45,,,,6.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:50:00,,,,6.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:51:15,,,,5.5,1.00,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:52:30,,,,6.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:53:45,,,,5.5,1.00,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:55:00,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:56:15,,,,0.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:57:30,,,,4.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,04:58:45,,,,6.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:00:00,,,,6.0,0.50,10.7,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:01:15,,,,5.5,0.50,9.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:02:30,,,,5.5,0.50,9.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:03:45,,,,4.5,0.75,11.3,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:05:00,,,,4.5,0.75,11.3,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:06:15,,,,4.5,0.75,10.2,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:07:30,,,,4.5,0.75,11.8,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:08:45,,,,4.5,0.75,12.3,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:10:00,,,,2.5,0.50,16.2,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:11:15,,,,1.0,0.50,17.3,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:12:30,,,,1.0,0.50,16.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:13:45,,,,1.5,0.75,16.2,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:15:00,,,,1.5,0.75,16.2,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:16:15,,,,1.5,0.75,16.2,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:17:30,,,,1.5,0.75,16.2,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:18:45,,,,1.0,0.50,16.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:20:00,,,,1.0,0.50,17.3,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:21:15,,,,9.5,0.50,9.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:22:30,,,,7.5,0.50,10.2,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:23:45,,,,7.0,0.50,10.7,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:25:00,,,,6.5,0.50,10.2,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:26:15,,,,6.0,0.50,11.3,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:27:30,,,,6.0,0.50,14.0,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:28:45,,,,6.0,0.50,14.0,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:30:00,,,,5.5,0.50,15.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:31:15,,,,5.5,0.50,14.6,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:32:30,,,,4.5,0.75,14.6,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:33:45,,,,1.0,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:35:00,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:36:15,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:37:30,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:38:45,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:40:00,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:41:15,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:42:30,,,,1.0,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:43:45,,,,1.0,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:45:00,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:46:15,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:47:30,,,,1.0,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:48:45,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:50:00,,,,0.5,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:51:15,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:52:30,,,,1.0,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:53:45,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:55:00,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:56:15,,,,0.5,0.50,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:57:30,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,05:58:45,,,,1.5,0.75,17.8,0.30,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:00:00,,,,8.5,0.50,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:01:15,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:02:30,,,,8.5,0.50,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:03:45,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:05:00,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:06:15,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:07:30,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:08:45,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:10:00,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:11:15,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:12:30,,,,8.5,0.50,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:13:45,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:15:00,,,,5.0,0.75,14.4,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:16:15,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:17:30,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:18:45,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:20:00,,,,5.0,0.75,10.7,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:21:15,,,,2.0,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:22:30,,,,2.0,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:23:45,,,,6.0,0.75,10.0,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:25:00,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:26:15,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:27:30,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:28:45,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:30:00,,,,6.0,0.75,9.4,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:31:15,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:32:30,,,,1.5,0.50,16.3,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:33:45,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:35:00,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:36:15,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:37:30,,,,5.0,0.75,15.7,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:38:45,,,,7.0,0.50,8.8,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:40:00,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:41:15,,,,7.0,0.50,9.4,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:42:30,,,,7.5,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:43:45,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:45:00,,,,3.5,0.75,16.9,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:46:15,,,,1.5,0.50,16.9,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:47:30,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:48:45,,,,4.5,0.50,16.3,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:50:00,,,,5.0,0.75,9.4,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:51:15,,,,10.0,0.50,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:52:30,,,,0.5,0.75,17.6,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:53:45,,,,4.5,0.50,15.0,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:55:00,,,,2.0,0.75,16.9,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:56:15,,,,9.0,0.75,8.1,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:57:30,,,,5.0,0.75,9.4,0.35,,
243065,243065,,Transmission,Mk10,03-Aug-2023,09:58:45,,,,0.5,0.75,16.9,0.40,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:00:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:01:15,,,,4.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:02:30,,,,5.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:03:45,,,,7.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:05:00,,,,10.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:06:15,,,,2.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:07:30,,,,3.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:08:45,,,,9.5,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:10:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:11:15,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:12:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:13:45,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:15:00,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:16:15,,,,8.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:17:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:18:45,,,,8.5,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:20:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:21:15,,,,5.0,0.50,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:22:30,,,,6.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:23:45,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:25:00,,,,1.0,0.75,,,,
243065,243065,,Transmission,Mk10,03-Aug-2023,10:26:15,,,,3.5,0.75,,,,
