"DeployID","Platform ID No.","Prg No.","Latitude","Longitude","Loc. quality","Loc. date","Loc. type","Altitude","Pass","Sat.","Mote Id","Frequency","Msg Date","Comp.","Msg","> - 120 DB","Best level","Delta freq.","Long. 1","Lat. sol. 1","Long. 2","Lat. sol. 2","Loc. idx","Nopc","Error radius","Semi-major axis","Semi-minor axis","Ellipse orientation","GDOP","SENSOR #01","SENSOR #02","SENSOR #03","SENSOR #04","SENSOR #05","SENSOR #06","SENSOR #07","SENSOR #08","SENSOR #09","SENSOR #10","SENSOR #11","SENSOR #12","SENSOR #13","SENSOR #14","SENSOR #15","SENSOR #16","SENSOR #17","SENSOR #18","SENSOR #19","SENSOR #20","SENSOR #21","SENSOR #22","SENSOR #23","SENSOR #24","SENSOR #25","SENSOR #26","SENSOR #27","SENSOR #28","SENSOR #29","SENSOR #30","SENSOR #31","SENSOR #32"
"",243065,17552,42.0747,-70.09352,B,08/06/2023 13:09:50,Argos,0,92,NK,,401677664.12,08/06/2023 13:10:36,1,2,0,-128,401677664.12,-70.09352,42.0747,-70.09352,42.0747,6,3,5206,12875,2105,120,594,76,244,174,11,16,55,131,8,4,8,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.02529,-70.213,0,08/06/2023 13:27:01,Argos,0,376,NP,,401677638.31,08/06/2023 13:26:25,1,4,0,-123,401677638.31,-70.213,42.02529,-70.213,42.02529,46,3,2750,5679,1331,163,583,60,108,158,11,3,128,12,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.02529,-70.213,0,08/06/2023 13:27:01,Argos,0,376,NP,,401677638.31,08/06/2023 13:27:03,1,4,0,-123,401677638.31,-70.213,42.02529,-70.213,42.02529,46,3,2750,5679,1331,163,583,26,40,142,11,3,59,123,17,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.02529,-70.213,0,08/06/2023 13:27:01,Argos,0,376,NP,,401677638.31,08/06/2023 13:27:38,1,4,0,-123,401677638.31,-70.213,42.02529,-70.213,42.02529,46,3,2750,5679,1331,163,583,117,28,158,8,228,85,85,110,74,202,131,50,149,68,153,25,47,44,37,91,79,180,0,,,,,,,,,
"",243065,17552,42.02529,-70.213,0,08/06/2023 13:27:01,Argos,0,376,NP,,401677638.31,08/06/2023 13:32:41,1,4,0,-123,401677638.31,-70.213,42.02529,-70.213,42.02529,46,3,2750,5679,1331,163,583,16,209,94,144,255,240,47,3,248,44,142,7,224,31,129,226,121,16,48,198,127,225,228,251,222,0,148,6,42,82,152,
"",243065,17552,42.03131,-70.22188,B,08/06/2023 13:51:45,Argos,0,16,MB,,401677667.76,08/06/2023 13:51:29,1,2,0,-130,401677667.76,-70.22188,42.03131,-70.22188,42.03131,6,3,5580,7391,4212,87,1950,24,36,94,10,210,117,107,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.02131,-70.20345,B,08/06/2023 13:51:45,Argos,0,0,MB,,401677661.61,08/06/2023 13:51:46,1,1,0,-133,401677661.61,-70.20345,42.02131,-70.20345,42.02131,6,3,6659,8344,5313,92,2018,67,82,62,42,196,111,255,194,156,187,111,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:46:05,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,213,200,158,7,8,0,164,118,192,62,141,243,156,142,203,123,42,252,110,199,175,181,147,116,14,123,112,64,64,180,132,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:46:39,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,210,136,30,6,252,234,209,238,8,7,172,171,213,255,62,78,127,63,53,189,231,48,207,15,167,226,199,84,99,245,171,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:47:00,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,214,209,110,6,248,0,132,83,39,93,133,213,96,134,74,2,67,6,241,7,131,251,87,64,63,128,123,85,68,64,68,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:52:52,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,73,234,222,10,80,57,129,0,0,0,0,96,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:53:15,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,49,251,142,10,83,129,4,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.05755,-70.09615,0,08/06/2023 14:49:10,Argos,0,482,MC,,401677649.15,08/06/2023 14:54:07,1,6,0,-120,401677649.15,-70.09615,42.05755,-70.09615,42.05755,48,3,7792,142976,424,108,1628,62,161,158,10,64,52,129,64,154,129,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.08253,-70.11459,B,08/06/2023 15:08:52,Argos,0,0,NP,,401677651.38,08/06/2023 15:08:52,1,1,0,-127,401677651.38,-70.11459,42.08253,-70.11459,42.08253,6,2,48381,113561,20611,102,2556,71,46,110,10,48,52,129,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29848,-70.80679,0,08/06/2023 15:35:10,Argos,0,529,NN,,401677675.67,08/06/2023 15:34:49,1,4,0,-125,401677675.67,-70.80679,42.29848,-70.80679,42.29848,46,3,40822,581395,2866,106,1463,79,109,94,9,113,128,254,10,1,23,120,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,41.99977,-70.11063,B,08/06/2023 15:35:32,Argos,0,0,MB,,401677648.73,08/06/2023 15:35:33,1,1,0,-133,401677648.73,-70.11063,41.99977,-70.11063,41.99977,6,2,51001,111321,23365,97,3334,75,8,14,89,101,151,4,42,102,59,108,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29848,-70.80679,0,08/06/2023 15:35:10,Argos,0,529,NN,,401677675.67,08/06/2023 15:35:33,1,4,0,-125,401677675.67,-70.80679,42.29848,-70.80679,42.29848,46,3,40822,581395,2866,106,1463,75,8,14,9,96,55,129,0,0,8,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29848,-70.80679,0,08/06/2023 15:35:10,Argos,0,529,NN,,401677675.67,08/06/2023 15:42:11,1,4,0,-125,401677675.67,-70.80679,42.29848,-70.80679,42.29848,46,3,40822,581395,2866,106,1463,62,171,126,9,100,128,2,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26607,-70.67313,B,08/06/2023 15:42:54,Argos,0,86,O3,,401677761.14,08/06/2023 15:42:11,1,2,0,-128,401677761.14,-70.67313,42.26607,-70.67313,42.26607,6,3,17448,31948,9528,122,1224,62,171,126,9,100,128,2,0,8,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29848,-70.80679,0,08/06/2023 15:35:10,Argos,0,529,NN,,401677675.67,08/06/2023 15:43:38,1,4,0,-125,401677675.67,-70.80679,42.29848,-70.80679,42.29848,46,3,40822,581395,2866,106,1463,117,201,174,7,116,76,218,179,100,128,54,66,197,93,177,97,196,85,106,195,126,25,178,241,128,0,0,,,,,
"",243065,17552,42.26607,-70.67313,B,08/06/2023 15:42:54,Argos,0,86,O3,,401677761.14,08/06/2023 15:43:38,1,2,0,-128,401677761.14,-70.67313,42.26607,-70.67313,42.26607,6,3,17448,31948,9528,122,1224,117,201,174,7,116,76,218,179,100,128,54,66,197,93,177,97,196,85,106,195,126,25,178,241,128,0,0,,,,,
"",243065,17552,42.29633,-70.61436,0,08/06/2023 17:23:48,Argos,0,78,O3,,401677739.58,08/06/2023 17:23:09,1,4,0,-121,401677739.58,-70.61436,42.29633,-70.61436,42.29633,58,3,5053,105037,243,100,2497,31,232,222,8,178,115,85,25,64,1,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29633,-70.61436,0,08/06/2023 17:23:48,Argos,0,78,O3,,401677739.58,08/06/2023 17:23:42,1,4,0,-121,401677739.58,-70.61436,42.29633,-70.61436,42.29633,58,3,5053,105037,243,100,2497,56,117,46,8,163,128,0,5,1,90,4,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29633,-70.61436,0,08/06/2023 17:23:48,Argos,0,78,O3,,401677739.58,08/06/2023 17:23:56,1,4,0,-121,401677739.58,-70.61436,42.29633,-70.61436,42.29633,58,3,5053,105037,243,100,2497,18,195,126,8,163,124,202,128,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.29633,-70.61436,0,08/06/2023 17:23:48,Argos,0,78,O3,,401677739.58,08/06/2023 17:24:27,1,4,0,-121,401677739.58,-70.61436,42.29633,-70.61436,42.29633,58,3,5053,105037,243,100,2497,65,156,238,8,144,53,131,6,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.36179,-70.35623,B,08/07/2023 00:02:52,Argos,0,0,A1,,401677767.33,08/07/2023 00:02:53,1,1,0,-137,401677767.33,-70.35623,42.36179,-70.35623,42.36179,8,3,9794,15325,6258,122,6853,218,244,78,12,248,3,167,184,123,116,115,103,116,116,119,71,119,32,183,117,243,191,116,78,33,69,217,141,50,73,152,
"",243065,17552,42.22501,-70.55804,B,08/07/2023 04:33:43,Argos,0,0,O3,,401677564.67,08/07/2023 04:33:44,1,1,0,-122,401677564.67,-70.55804,42.22501,-70.55804,42.22501,8,3,13115,74649,2304,101,11123,218,57,222,12,216,3,6,228,101,247,11,52,99,115,117,178,245,55,56,119,109,51,39,33,125,255,207,115,100,50,54,
"",243065,17552,42.21594,-70.44448,B,08/07/2023 09:15:18,Argos,0,0,SR,,401677559.85,08/07/2023 09:15:19,1,1,0,-125,401677559.85,-70.44448,42.21594,-70.44448,42.21594,8,3,14472,43020,4868,89,14166,77,61,254,14,96,75,129,0,0,8,16,0,128,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.17102,-70.61171,B,08/07/2023 09:33:45,Argos,0,25,CS,,401677598.93,08/07/2023 09:33:33,1,2,0,-132,401677598.93,-70.61171,42.17102,-70.61171,42.17102,6,3,3655,30512,437,85,7798,29,169,231,18,25,230,11,224,172,55,223,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.17102,-70.61171,B,08/07/2023 09:33:45,Argos,0,25,CS,,401677598.93,08/07/2023 09:33:58,1,2,0,-132,401677598.93,-70.61171,42.17102,-70.61171,42.17102,6,3,3655,30512,437,85,7798,4,6,14,152,121,71,126,51,215,197,240,4,176,136,67,253,64,0,2,129,188,1,70,119,64,0,0,,,,,
"",243065,17552,42.21013,-70.41414,B,08/07/2023 10:43:37,Argos,0,0,A1,,401677560.42,08/07/2023 10:43:37,1,1,0,-129,401677560.42,-70.41414,42.21013,-70.41414,42.21013,8,3,4849,19302,1217,91,13715,183,51,142,12,133,128,211,76,69,32,21,88,16,135,224,11,193,192,46,0,230,4,43,90,144,178,2,64,128,64,0,
"",243065,17552,42.1444,-70.10247,0,08/07/2023 11:09:55,Argos,0,275,CS,,401677672.15,08/07/2023 11:07:38,1,4,0,-122,401677672.15,-70.10247,42.1444,-70.10247,42.1444,46,3,4163,47657,363,64,1175,209,194,14,12,120,0,72,81,204,222,247,206,239,0,236,148,66,5,247,216,222,168,103,160,124,27,95,72,237,22,196,
"",243065,17552,42.14983,-70.40958,B,08/07/2023 11:07:52,Argos,0,0,NK,,401677644.79,08/07/2023 11:07:53,1,1,0,-133,401677644.79,-70.40958,42.14983,-70.40958,42.14983,6,3,4852,47958,490,90,13724,187,164,174,12,74,194,135,9,1,40,5,17,20,17,42,192,39,132,2,146,152,76,134,6,39,17,90,151,75,247,22,
"",243065,17552,42.1444,-70.10247,0,08/07/2023 11:09:55,Argos,0,275,CS,,401677672.15,08/07/2023 11:07:53,1,4,0,-122,401677672.15,-70.10247,42.1444,-70.10247,42.1444,46,3,4163,47657,363,64,1175,187,164,174,12,74,194,135,9,1,40,5,17,20,17,42,192,39,132,2,146,152,76,134,6,39,17,90,151,75,247,22,
"",243065,17552,42.1444,-70.10247,0,08/07/2023 11:09:55,Argos,0,275,CS,,401677672.15,08/07/2023 11:11:57,1,4,0,-122,401677672.15,-70.10247,42.1444,-70.10247,42.1444,46,3,4163,47657,363,64,1175,27,141,222,13,86,126,135,130,132,135,2,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.1444,-70.10247,0,08/07/2023 11:09:55,Argos,0,275,CS,,401677672.15,08/07/2023 11:12:13,1,4,0,-122,401677672.15,-70.10247,42.1444,-70.10247,42.1444,46,3,4163,47657,363,64,1175,67,14,174,13,64,90,130,0,0,0,16,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09867,-70.06628,0,08/07/2023 12:47:47,Argos,0,333,NK,,401677658.84,08/07/2023 12:46:09,1,4,1,-119,401677658.84,-70.06628,42.09867,-70.06628,42.09867,46,3,7533,135458,418,103,1021,50,20,110,12,165,128,0,4,32,32,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.12636,-70.09566,B,08/07/2023 12:46:29,Argos,0,41,MC,,401677649.06,08/07/2023 12:46:09,1,2,0,-127,401677649.06,-70.09566,42.12636,-70.09566,42.12636,8,3,9653,10316,9031,3,3125,50,20,110,12,165,128,0,4,32,32,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09867,-70.06628,0,08/07/2023 12:47:47,Argos,0,333,NK,,401677658.84,08/07/2023 12:46:30,1,4,1,-119,401677658.84,-70.06628,42.09867,-70.06628,42.09867,46,3,7533,135458,418,103,1021,30,94,238,12,165,79,146,243,40,3,128,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09867,-70.06628,0,08/07/2023 12:47:47,Argos,0,333,NK,,401677658.84,08/07/2023 12:46:51,1,4,1,-119,401677658.84,-70.06628,42.09867,-70.06628,42.09867,46,3,7533,135458,418,103,1021,64,54,46,12,150,128,0,4,8,52,104,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.12636,-70.09566,B,08/07/2023 12:46:29,Argos,0,41,MC,,401677649.06,08/07/2023 12:46:51,1,2,0,-127,401677649.06,-70.09566,42.12636,-70.09566,42.12636,8,3,9653,10316,9031,3,3125,64,54,14,140,150,128,0,4,8,48,96,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09867,-70.06628,0,08/07/2023 12:47:47,Argos,0,333,NK,,401677658.84,08/07/2023 12:51:42,1,4,1,-119,401677658.84,-70.06628,42.09867,-70.06628,42.09867,46,3,7533,135458,418,103,1021,62,150,30,12,147,128,14,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.08227,-69.95063,B,08/07/2023 13:45:09,Argos,0,0,NN,,401677638.42,08/07/2023 13:45:09,1,1,0,-137,401677638.42,-69.95063,42.08227,-69.95063,42.08227,8,2,16142,24620,10584,92,3058,181,51,222,8,250,0,214,12,72,164,74,16,82,34,140,57,3,145,236,225,188,32,171,66,162,224,49,10,192,0,0,
"",243065,17552,42.08824,-70.01811,B,08/07/2023 14:30:29,Argos,0,0,MC,,401677679.5,08/07/2023 14:30:29,1,1,1,-116,401677679.5,-70.01811,42.08824,-70.01811,42.08824,6,3,28632,84490,9703,96,6643,27,37,14,11,115,116,125,143,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.10153,-70.36012,A,08/07/2023 14:54:43,Argos,0,328,NP,,401677623.24,08/07/2023 14:54:35,1,3,0,-132,401677623.24,-70.36012,42.10153,-70.36012,42.10153,6,3,6688,139512,320,71,3017,73,210,62,11,80,89,193,2,0,16,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.10153,-70.36012,A,08/07/2023 14:54:43,Argos,0,328,NP,,401677623.24,08/07/2023 14:54:53,1,3,0,-132,401677623.24,-70.36012,42.10153,-70.36012,42.10153,6,3,6688,139512,320,71,3017,49,1,126,11,76,129,2,4,8,0,16,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.10153,-70.36012,A,08/07/2023 14:54:43,Argos,0,328,NP,,401677623.24,08/07/2023 15:00:03,1,3,0,-132,401677623.24,-70.36012,42.10153,-70.36012,42.10153,6,3,6688,139512,320,71,3017,27,134,190,11,68,116,179,155,5,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.10388,-70.33127,B,08/07/2023 15:14:06,Argos,0,0,MB,,401677609.97,08/07/2023 15:14:06,1,1,0,-129,401677609.97,-70.33127,42.10388,-70.33127,42.10388,6,3,7029,19950,2476,76,3172,213,18,82,239,44,79,183,173,158,140,139,109,218,73,208,102,57,182,35,116,0,64,22,62,163,225,128,187,57,130,198,
"",243065,17552,42.10972,-70.22589,0,08/07/2023 15:24:50,Argos,0,464,NN,,401677724.67,08/07/2023 15:24:19,1,5,0,-129,401677724.67,-70.22589,42.10972,-70.22589,42.10972,46,3,2885,7101,1171,1,977,218,250,62,13,76,212,223,252,205,90,255,252,161,85,39,85,151,90,85,171,208,188,212,107,128,146,246,26,43,141,81,
"",243065,17552,42.10972,-70.22589,0,08/07/2023 15:24:50,Argos,0,464,NN,,401677724.67,08/07/2023 15:24:56,1,5,0,-129,401677724.67,-70.22589,42.10972,-70.22589,42.10972,46,3,2885,7101,1171,1,977,216,23,142,5,39,81,171,178,196,130,25,228,202,144,187,186,185,188,204,66,82,69,23,157,173,202,102,125,138,19,97,
"",243065,17552,42.10972,-70.22589,0,08/07/2023 15:24:50,Argos,0,464,NN,,401677724.67,08/07/2023 15:25:15,1,5,0,-129,401677724.67,-70.22589,42.10972,-70.22589,42.10972,46,3,2885,7101,1171,1,977,184,77,222,13,39,194,129,130,144,148,3,188,48,143,101,40,34,177,81,194,84,117,72,171,105,42,168,176,90,172,208,
"",243065,17552,42.10972,-70.22589,0,08/07/2023 15:24:50,Argos,0,464,NN,,401677724.67,08/07/2023 15:31:41,1,5,0,-129,401677724.67,-70.22589,42.10972,-70.22589,42.10972,46,3,2885,7101,1171,1,977,20,23,174,11,19,114,107,131,128,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.10972,-70.22589,0,08/07/2023 15:24:50,Argos,0,464,NN,,401677724.67,08/07/2023 15:32:03,1,5,0,-129,401677724.67,-70.22589,42.10972,-70.22589,42.10972,46,3,2885,7101,1171,1,977,72,254,190,11,0,54,132,4,4,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.13736,-70.2021,B,08/07/2023 16:05:36,Argos,0,151,MC,,401677742.99,08/07/2023 16:04:21,1,2,0,-130,401677742.99,-70.2021,42.13736,-70.2021,42.13736,6,3,3745,21898,640,80,1777,220,118,190,13,24,0,196,102,100,46,238,238,79,119,59,131,123,183,184,70,118,231,172,103,183,179,4,219,183,118,132,
"",243065,17552,42.13736,-70.2021,B,08/07/2023 16:05:36,Argos,0,151,MC,,401677742.99,08/07/2023 16:06:52,1,2,0,-130,401677742.99,-70.2021,42.13736,-70.2021,42.13736,6,3,3745,21898,640,80,1777,182,212,62,13,16,192,244,60,2,48,13,128,34,11,0,104,3,16,176,3,168,20,136,96,26,160,228,66,0,0,0,
"",243065,17552,42.14387,-70.1738,B,08/07/2023 16:38:50,Argos,0,0,O3,,401677723.44,08/07/2023 16:38:50,1,1,0,-126,401677723.44,-70.1738,42.14387,-70.1738,42.14387,8,3,5632,11875,2671,84,2989,73,174,126,10,176,52,129,,,,,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.14151,-70.17976,B,08/07/2023 17:07:12,Argos,0,0,NN,,401677751.9,08/07/2023 17:07:12,1,1,0,-127,401677751.9,-70.17976,42.14151,-70.17976,42.14151,6,3,2212,4325,1131,85,3823,218,244,78,12,248,3,167,184,123,116,115,103,116,116,119,71,119,32,183,117,243,191,116,78,33,69,217,137,114,73,152,
"",243065,17552,42.2925,-70.00695,B,08/07/2023 22:11:00,Argos,0,0,A1,,401677704.45,08/07/2023 22:11:00,1,1,0,-138,401677704.45,-70.00695,42.2925,-70.00695,42.2925,8,3,2668,6586,1080,75,6513,48,193,14,10,115,128,2,4,0,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.27831,-70.11804,B,08/08/2023 00:08:08,Argos,0,0,NK,,401677695.88,08/08/2023 00:08:08,1,1,0,-123,401677695.88,-70.11804,42.27831,-70.11804,42.27831,8,3,6072,63585,579,87,17176,27,80,142,10,83,121,47,139,0,209,120,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.26596,-70.21507,B,08/08/2023 00:08:08,Argos,0,0,MC,,401677724.92,08/08/2023 00:08:08,1,1,0,-130,401677724.92,-70.21507,42.26596,-70.21507,42.26596,0,3,4706,36356,609,88,13312,27,80,142,10,83,121,47,139,130,95,169,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.27195,-70.12449,B,08/08/2023 02:25:34,Argos,0,0,NP,,401677696.63,08/08/2023 02:25:34,1,1,0,-137,401677696.63,-70.12449,42.27195,-70.12449,42.27195,8,3,4913,24795,973,88,13896,127,117,206,15,101,166,22,137,55,240,219,0,216,136,20,70,197,184,187,29,154,37,182,,,,,,,,,
"",243065,17552,42.29503,-70.20805,B,08/08/2023 03:01:17,Argos,0,0,NN,,401677648.84,08/08/2023 03:01:17,1,1,0,-137,401677648.84,-70.20805,42.29503,-70.20805,42.29503,8,3,10235,52939,1978,82,15637,18,202,142,9,114,119,128,152,192,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.36243,-70.48664,B,08/08/2023 10:33:13,Argos,0,0,CS,,401677732.53,08/08/2023 10:33:13,1,1,0,-134,401677732.53,-70.48664,42.36243,-70.48664,42.36243,8,3,12038,21678,6684,97,10496,30,114,142,14,196,112,88,127,32,0,144,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.07744,-70.29323,A,08/08/2023 12:06:41,Argos,0,211,CS,,401677620.7,08/08/2023 12:04:30,1,3,0,-138,401677620.7,-70.29323,42.07744,-70.29323,42.07744,8,2,15181,205127,1123,90,3079,23,22,126,15,243,49,76,253,167,79,115,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.07744,-70.29323,A,08/08/2023 12:06:41,Argos,0,211,CS,,401677620.7,08/08/2023 12:07:34,1,3,0,-138,401677620.7,-70.29323,42.07744,-70.29323,42.07744,8,2,15181,205127,1123,90,3079,120,147,158,12,213,240,213,144,12,204,145,181,103,98,7,170,164,148,222,27,153,120,0,,,,,,,,,
"",243065,17552,42.07744,-70.29323,A,08/08/2023 12:06:41,Argos,0,211,CS,,401677620.7,08/08/2023 12:08:01,1,3,0,-138,401677620.7,-70.29323,42.07744,-70.29323,42.07744,8,2,15181,205127,1123,90,3079,190,217,30,11,117,1,228,144,68,160,20,66,8,153,161,168,100,57,174,100,2,149,67,24,231,0,29,225,193,80,128,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:17:28,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,69,24,222,13,96,73,129,0,0,0,16,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:18:04,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,61,38,222,13,102,129,0,0,0,0,32,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:20:03,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,29,221,126,13,102,122,129,129,5,133,130,128,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:20:20,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,73,84,222,13,80,57,129,0,0,0,0,32,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:20:35,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,116,169,94,12,198,196,209,198,249,105,244,56,148,100,227,109,49,185,87,64,0,0,0,,,,,,,,,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:22:31,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,223,33,190,197,119,106,217,52,79,1,146,91,190,114,150,69,86,35,157,221,242,25,253,65,220,62,212,34,32,32,34,
"",243065,17552,42.09868,-70.17934,1,08/08/2023 12:20:37,Argos,0,318,NK,,401677661.06,08/08/2023 12:22:46,1,6,1,-117,401677661.06,-70.17934,42.09868,-70.17934,42.09868,46,3,901,2164,375,99,186,219,154,238,12,45,158,218,153,127,204,127,246,255,253,255,217,217,154,247,39,169,153,150,170,169,53,90,166,85,153,166,
"",243065,17552,42.06777,-70.19275,B,08/08/2023 13:09:55,Argos,0,0,NP,,401677674.69,08/08/2023 13:09:55,1,1,0,-131,401677674.69,-70.19275,42.06777,-70.19275,42.06777,7,3,16461,22097,12262,92,2699,18,186,142,13,6,120,159,56,10,133,129,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.08643,-70.06116,A,08/08/2023 13:57:46,Argos,0,197,NK,,401677692.8,08/08/2023 13:57:46,1,3,0,-129,401677692.8,-70.06116,42.08643,-70.06116,42.08643,7,3,14773,155037,1407,73,2280,119,64,142,11,116,121,147,248,128,77,193,72,237,213,175,2,242,61,198,,,,,,,,,,,,,
"",243065,17552,42.08643,-70.06116,A,08/08/2023 13:57:46,Argos,0,197,NK,,401677692.8,08/08/2023 13:58:04,1,3,0,-129,401677692.8,-70.06116,42.08643,-70.06116,42.08643,7,3,14773,155037,1407,73,2280,187,221,222,11,23,65,22,56,3,224,9,192,34,47,6,60,140,1,120,18,236,4,136,0,22,64,100,51,0,0,0,
"",243065,17552,42.08643,-70.06116,A,08/08/2023 13:57:46,Argos,0,197,NK,,401677692.8,08/08/2023 14:01:03,1,3,0,-129,401677692.8,-70.06116,42.08643,-70.06116,42.08643,7,3,14773,155037,1407,73,2280,26,175,142,12,180,109,90,95,65,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.06377,-70.04435,0,08/08/2023 14:08:12,Argos,0,430,MC,,401677661.7,08/08/2023 14:01:03,1,4,0,-121,401677661.7,-70.04435,42.06377,-70.04435,42.06377,46,3,9754,65559,1451,126,847,26,175,142,12,180,109,90,95,65,0,0,,,,,,,,,,,,,,,,,,,,,
"",243065,17552,42.06377,-70.04435,0,08/08/2023 14:08:12,Argos,0,430,MC,,401677661.7,08/08/2023 14:01:45,1,4,0,-121,401677661.7,-70.04435,42.06377,-70.04435,42.06377,46,3,9754,65559,1451,126,847,72,202,238,12,160,57,129,2,8,0,0,96,0,0,0,,,,,,,,,,,,,,,,,
"",243065,17552,42.06377,-70.04435,0,08/08/2023 14:08:12,Argos,0,430,MC,,401677661.7,08/08/2023 14:02:15,1,4,0,-121,401677661.7,-70.04435,42.06377,-70.04435,42.06377,46,3,9754,65559,1451,126,847,50,20,110,12,165,128,0,5,32,32,0,,,,,,,,,,,,,,,,,,,,,
