DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
BOF2,267426,,Transmission,Mk10,1,19:26:44 12-Aug-2024,19:31:00 12-Aug-2024,Surface,,,,,255,257,132,124
BOF2,267426,,Transmission,Mk10,1,19:31:00 12-Aug-2024,19:38:20 12-Aug-2024,Dive,1,U,61.0,62.5,439,441,,
BOF2,267426,,Transmission,Mk10,1,19:38:20 12-Aug-2024,19:40:02 12-Aug-2024,Surface,,,,,101,103,102,0
BOF2,267426,,Transmission,Mk10,1,19:40:02 12-Aug-2024,19:47:26 12-Aug-2024,Dive,1,Square,38.5,39.0,443,445,,
BOF2,267426,,Transmission,Mk10,1,19:47:26 12-Aug-2024,19:54:40 12-Aug-2024,Surface,,,,,433,435,182,252
BOF2,267426,,Transmission,Mk10,1,19:54:40 12-Aug-2024,19:59:14 12-Aug-2024,Dive,1,Square,35.5,36.0,273,275,,
BOF2,267426,,Transmission,Mk10,1,19:59:14 12-Aug-2024,20:06:52 12-Aug-2024,Surface,,,,,457,459,118,340
BOF2,267426,,Transmission,Mk10,1,20:06:52 12-Aug-2024,20:11:30 12-Aug-2024,Dive,1,U,39.5,40.0,277,279,,
BOF2,267426,,Transmission,Mk10,1,20:11:30 12-Aug-2024,20:18:40 12-Aug-2024,Surface,,,,,429,431,166,264
BOF2,267426,,Transmission,Mk10,1,20:18:00 12-Aug-2024,20:55:22 12-Aug-2024,Message,10,,,,2232.000000,2252.000000,,
BOF2,267426,,Transmission,Mk10,1,20:18:00 12-Aug-2024,20:21:42 12-Aug-2024,Dive,1,V,33.5,34.0,221,223,,
BOF2,267426,,Transmission,Mk10,1,20:21:42 12-Aug-2024,20:27:46 12-Aug-2024,Surface,,,,,363,365,94,270
BOF2,267426,,Transmission,Mk10,1,20:27:46 12-Aug-2024,20:34:02 12-Aug-2024,Dive,1,U,32.5,33.0,375,377,,
BOF2,267426,,Transmission,Mk10,1,20:34:02 12-Aug-2024,20:37:00 12-Aug-2024,Surface,,,,,177,179,92,86
BOF2,267426,,Transmission,Mk10,1,20:37:00 12-Aug-2024,20:40:12 12-Aug-2024,Dive,1,U,26.5,27.0,191,193,,
BOF2,267426,,Transmission,Mk10,1,20:40:12 12-Aug-2024,20:40:58 12-Aug-2024,Surface,,,,,45,47,40,6
BOF2,267426,,Transmission,Mk10,1,20:40:58 12-Aug-2024,20:46:24 12-Aug-2024,Dive,1,U,34.5,35.0,325,327,,
BOF2,267426,,Transmission,Mk10,1,20:46:24 12-Aug-2024,20:47:50 12-Aug-2024,Surface,,,,,85,87,64,22
BOF2,267426,,Transmission,Mk10,1,20:47:50 12-Aug-2024,20:53:50 12-Aug-2024,Dive,1,Square,40.5,41.0,359,361,,
BOF2,267426,,Transmission,Mk10,1,20:53:50 12-Aug-2024,20:55:22 12-Aug-2024,Surface,,,,,91,93,80,12
BOF2,267426,,Transmission,Mk10,1,01:47:00 13-Aug-2024,04:35:22 13-Aug-2024,Message,9,,,,10093.000000,10111.000000,,
BOF2,267426,,Transmission,Mk10,1,01:47:00 13-Aug-2024,01:50:18 13-Aug-2024,Dive,1,U,5.0,5.0,197,199,,
BOF2,267426,,Transmission,Mk10,1,01:50:18 13-Aug-2024,02:27:08 13-Aug-2024,Surface,,,,,2209,2211,499,1711
BOF2,267426,,Transmission,Mk10,1,02:27:08 13-Aug-2024,02:34:30 13-Aug-2024,Dive,1,V,19.0,19.0,441,443,,
BOF2,267426,,Transmission,Mk10,1,02:34:30 13-Aug-2024,02:52:56 13-Aug-2024,Surface,,,,,1105,1107,321,785
BOF2,267426,,Transmission,Mk10,1,02:52:56 13-Aug-2024,02:57:00 13-Aug-2024,Dive,1,Square,4.0,4.0,243,245,,
BOF2,267426,,Transmission,Mk10,1,02:57:00 13-Aug-2024,04:01:38 13-Aug-2024,Surface,,,,,3877,3879,876,3002
BOF2,267426,,Transmission,Mk10,1,04:01:38 13-Aug-2024,04:05:30 13-Aug-2024,Dive,1,Square,4.0,4.0,231,233,,
BOF2,267426,,Transmission,Mk10,1,04:05:30 13-Aug-2024,04:29:08 13-Aug-2024,Surface,,,,,1417,1419,457,961
BOF2,267426,,Transmission,Mk10,1,04:29:08 13-Aug-2024,04:35:22 13-Aug-2024,Dive,1,U,22.0,22.0,373,375,,
BOF2,267426,,Transmission,Mk10,1,09:04:00 13-Aug-2024,09:29:02 13-Aug-2024,Message,10,,,,1492.000000,1512.000000,,
BOF2,267426,,Transmission,Mk10,1,09:04:00 13-Aug-2024,09:09:34 13-Aug-2024,Dive,1,V,14.5,14.5,333,335,,
BOF2,267426,,Transmission,Mk10,1,09:09:34 13-Aug-2024,09:10:22 13-Aug-2024,Surface,,,,,47,49,46,2
BOF2,267426,,Transmission,Mk10,1,09:10:22 13-Aug-2024,09:14:40 13-Aug-2024,Dive,1,Square,18.5,18.5,257,259,,
BOF2,267426,,Transmission,Mk10,1,09:14:40 13-Aug-2024,09:15:22 13-Aug-2024,Surface,,,,,41,43,35,7
BOF2,267426,,Transmission,Mk10,1,09:15:22 13-Aug-2024,09:19:20 13-Aug-2024,Dive,1,Square,17.0,17.0,237,239,,
BOF2,267426,,Transmission,Mk10,1,09:19:20 13-Aug-2024,09:20:04 13-Aug-2024,Surface,,,,,43,45,44,0
BOF2,267426,,Transmission,Mk10,1,09:20:04 13-Aug-2024,09:24:04 13-Aug-2024,Dive,1,Square,20.5,20.5,239,241,,
BOF2,267426,,Transmission,Mk10,1,09:24:04 13-Aug-2024,09:24:16 13-Aug-2024,Surface,,,,,11,13,12,0
BOF2,267426,,Transmission,Mk10,1,09:24:16 13-Aug-2024,09:28:12 13-Aug-2024,Dive,1,Square,24.5,25.0,235,237,,
BOF2,267426,,Transmission,Mk10,1,09:28:12 13-Aug-2024,09:29:02 13-Aug-2024,Surface,,,,,49,51,39,11
BOF2,267426,,Transmission,Mk10,1,09:29:00 13-Aug-2024,09:58:32 13-Aug-2024,Message,10,,,,1762.000000,1782.000000,,
BOF2,267426,,Transmission,Mk10,1,09:29:00 13-Aug-2024,09:32:30 13-Aug-2024,Dive,1,U,26.5,27.0,209,211,,
BOF2,267426,,Transmission,Mk10,1,09:32:30 13-Aug-2024,09:36:30 13-Aug-2024,Surface,,,,,239,241,70,170
BOF2,267426,,Transmission,Mk10,1,09:36:30 13-Aug-2024,09:39:42 13-Aug-2024,Dive,1,U,23.5,23.5,191,193,,
BOF2,267426,,Transmission,Mk10,1,09:39:42 13-Aug-2024,09:42:56 13-Aug-2024,Surface,,,,,193,195,75,119
BOF2,267426,,Transmission,Mk10,1,09:42:56 13-Aug-2024,09:47:16 13-Aug-2024,Dive,1,Square,30.5,31.0,259,261,,
BOF2,267426,,Transmission,Mk10,1,09:47:16 13-Aug-2024,09:48:08 13-Aug-2024,Surface,,,,,51,53,47,5
BOF2,267426,,Transmission,Mk10,1,09:48:08 13-Aug-2024,09:51:40 13-Aug-2024,Dive,1,Square,29.5,30.0,211,213,,
BOF2,267426,,Transmission,Mk10,1,09:51:40 13-Aug-2024,09:52:46 13-Aug-2024,Surface,,,,,65,67,57,9
BOF2,267426,,Transmission,Mk10,1,09:52:46 13-Aug-2024,09:57:32 13-Aug-2024,Dive,1,Square,29.5,30.0,285,287,,
BOF2,267426,,Transmission,Mk10,1,09:57:32 13-Aug-2024,09:58:32 13-Aug-2024,Surface,,,,,59,61,58,2
BOF2,267426,,Transmission,Mk10,2,11:51:00 13-Aug-2024,12:40:46 13-Aug-2024,Message,10,,,,2976.000000,2996.000000,,
BOF2,267426,,Transmission,Mk10,2,11:51:00 13-Aug-2024,11:54:36 13-Aug-2024,Dive,1,V,18.5,18.5,215,217,,
BOF2,267426,,Transmission,Mk10,2,11:54:36 13-Aug-2024,11:55:30 13-Aug-2024,Surface,,,,,53,55,52,2
BOF2,267426,,Transmission,Mk10,2,11:55:30 13-Aug-2024,12:00:22 13-Aug-2024,Dive,1,U,16.0,16.0,291,293,,
BOF2,267426,,Transmission,Mk10,2,12:00:22 13-Aug-2024,12:20:54 13-Aug-2024,Surface,,,,,1231,1233,318,914
BOF2,267426,,Transmission,Mk10,2,12:20:54 13-Aug-2024,12:25:06 13-Aug-2024,Dive,1,U,18.5,18.5,251,253,,
BOF2,267426,,Transmission,Mk10,2,12:25:06 13-Aug-2024,12:28:50 13-Aug-2024,Surface,,,,,223,225,79,145
BOF2,267426,,Transmission,Mk10,2,12:28:50 13-Aug-2024,12:34:14 13-Aug-2024,Dive,1,V,25.5,26.0,323,325,,
BOF2,267426,,Transmission,Mk10,2,12:34:14 13-Aug-2024,12:35:20 13-Aug-2024,Surface,,,,,65,67,66,0
BOF2,267426,,Transmission,Mk10,2,12:35:20 13-Aug-2024,12:39:46 13-Aug-2024,Dive,1,V,21.0,21.0,265,267,,
BOF2,267426,,Transmission,Mk10,2,12:39:46 13-Aug-2024,12:40:46 13-Aug-2024,Surface,,,,,59,61,52,8
BOF2,267426,,Transmission,Mk10,1,12:41:00 13-Aug-2024,13:14:54 13-Aug-2024,Message,10,,,,2024.000000,2044.000000,,
BOF2,267426,,Transmission,Mk10,1,12:41:00 13-Aug-2024,12:46:52 13-Aug-2024,Dive,1,Square,21.0,21.0,351,353,,
BOF2,267426,,Transmission,Mk10,1,12:46:52 13-Aug-2024,12:47:56 13-Aug-2024,Surface,,,,,63,65,64,0
BOF2,267426,,Transmission,Mk10,1,12:47:56 13-Aug-2024,12:54:18 13-Aug-2024,Dive,1,Square,21.5,21.5,381,383,,
BOF2,267426,,Transmission,Mk10,1,12:54:18 13-Aug-2024,12:55:30 13-Aug-2024,Surface,,,,,71,73,67,5
BOF2,267426,,Transmission,Mk10,1,12:55:30 13-Aug-2024,12:58:54 13-Aug-2024,Dive,1,V,22.0,22.0,203,205,,
BOF2,267426,,Transmission,Mk10,1,12:58:54 13-Aug-2024,12:59:30 13-Aug-2024,Surface,,,,,35,37,36,0
BOF2,267426,,Transmission,Mk10,1,12:59:30 13-Aug-2024,13:05:28 13-Aug-2024,Dive,1,V,27.5,28.0,357,359,,
BOF2,267426,,Transmission,Mk10,1,13:05:28 13-Aug-2024,13:08:34 13-Aug-2024,Surface,,,,,185,187,96,90
BOF2,267426,,Transmission,Mk10,1,13:08:34 13-Aug-2024,13:12:28 13-Aug-2024,Dive,1,Square,4.0,4.0,233,235,,
BOF2,267426,,Transmission,Mk10,1,13:12:28 13-Aug-2024,13:14:54 13-Aug-2024,Surface,,,,,145,147,52,94
BOF2,267426,,Transmission,Mk10,1,14:25:00 13-Aug-2024,15:17:40 13-Aug-2024,Message,10,,,,3150.000000,3170.000000,,
BOF2,267426,,Transmission,Mk10,1,14:25:00 13-Aug-2024,14:29:16 13-Aug-2024,Dive,1,Square,19.0,19.0,255,257,,
BOF2,267426,,Transmission,Mk10,1,14:29:16 13-Aug-2024,14:30:20 13-Aug-2024,Surface,,,,,63,65,64,0
BOF2,267426,,Transmission,Mk10,1,14:30:20 13-Aug-2024,14:33:44 13-Aug-2024,Dive,1,Square,18.0,18.0,203,205,,
BOF2,267426,,Transmission,Mk10,1,14:33:44 13-Aug-2024,14:35:44 13-Aug-2024,Surface,,,,,119,121,116,4
BOF2,267426,,Transmission,Mk10,1,14:35:44 13-Aug-2024,14:40:14 13-Aug-2024,Dive,1,V,24.5,25.0,269,271,,
BOF2,267426,,Transmission,Mk10,1,14:40:14 13-Aug-2024,14:43:00 13-Aug-2024,Surface,,,,,165,167,145,21
BOF2,267426,,Transmission,Mk10,1,14:43:00 13-Aug-2024,14:47:40 13-Aug-2024,Dive,1,V,25.5,26.0,279,281,,
BOF2,267426,,Transmission,Mk10,1,14:47:40 13-Aug-2024,14:59:18 13-Aug-2024,Surface,,,,,697,699,540,158
BOF2,267426,,Transmission,Mk10,1,14:59:18 13-Aug-2024,15:04:04 13-Aug-2024,Dive,1,V,23.5,23.5,285,287,,
BOF2,267426,,Transmission,Mk10,1,15:04:04 13-Aug-2024,15:17:40 13-Aug-2024,Surface,,,,,815,817,369,447
BOF2,267426,,Transmission,Mk10,1,15:18:00 13-Aug-2024,16:56:12 13-Aug-2024,Message,10,,,,5882.000000,5902.000000,,
BOF2,267426,,Transmission,Mk10,1,15:18:00 13-Aug-2024,15:26:24 13-Aug-2024,Dive,1,U,63.0,64.5,503,505,,
BOF2,267426,,Transmission,Mk10,1,15:26:24 13-Aug-2024,15:43:36 13-Aug-2024,Surface,,,,,1031,1033,566,466
BOF2,267426,,Transmission,Mk10,1,15:43:36 13-Aug-2024,15:49:50 13-Aug-2024,Dive,1,Square,24.5,25.0,373,375,,
BOF2,267426,,Transmission,Mk10,1,15:49:50 13-Aug-2024,16:07:18 13-Aug-2024,Surface,,,,,1047,1049,1014,34
BOF2,267426,,Transmission,Mk10,1,16:07:18 13-Aug-2024,16:12:24 13-Aug-2024,Dive,1,U,22.5,22.5,305,307,,
BOF2,267426,,Transmission,Mk10,1,16:12:24 13-Aug-2024,16:17:40 13-Aug-2024,Surface,,,,,315,317,296,20
BOF2,267426,,Transmission,Mk10,1,16:17:40 13-Aug-2024,16:25:16 13-Aug-2024,Dive,1,Square,27.5,28.0,455,457,,
BOF2,267426,,Transmission,Mk10,1,16:25:16 13-Aug-2024,16:39:02 13-Aug-2024,Surface,,,,,825,827,826,0
BOF2,267426,,Transmission,Mk10,1,16:39:02 13-Aug-2024,16:48:14 13-Aug-2024,Dive,1,Square,22.0,22.0,551,553,,
BOF2,267426,,Transmission,Mk10,1,16:48:14 13-Aug-2024,16:56:12 13-Aug-2024,Surface,,,,,477,479,463,15
BOF2,267426,,Transmission,Mk10,1,19:12:00 13-Aug-2024,20:34:56 13-Aug-2024,Message,10,,,,4966.000000,4986.000000,,
BOF2,267426,,Transmission,Mk10,1,19:12:00 13-Aug-2024,19:17:14 13-Aug-2024,Dive,1,U,28.5,29.0,313,315,,
BOF2,267426,,Transmission,Mk10,1,19:17:14 13-Aug-2024,19:24:56 13-Aug-2024,Surface,,,,,461,463,462,0
BOF2,267426,,Transmission,Mk10,1,19:24:56 13-Aug-2024,19:31:12 13-Aug-2024,Dive,1,Square,23.0,23.0,375,377,,
BOF2,267426,,Transmission,Mk10,1,19:31:12 13-Aug-2024,19:55:58 13-Aug-2024,Surface,,,,,1485,1487,1390,96
BOF2,267426,,Transmission,Mk10,1,19:55:58 13-Aug-2024,20:02:58 13-Aug-2024,Dive,1,Square,30.5,31.0,419,421,,
BOF2,267426,,Transmission,Mk10,1,20:02:58 13-Aug-2024,20:12:16 13-Aug-2024,Surface,,,,,557,559,558,0
BOF2,267426,,Transmission,Mk10,1,20:12:16 13-Aug-2024,20:18:32 13-Aug-2024,Dive,1,U,51.5,52.0,375,377,,
BOF2,267426,,Transmission,Mk10,1,20:18:32 13-Aug-2024,20:26:52 13-Aug-2024,Surface,,,,,499,501,145,355
BOF2,267426,,Transmission,Mk10,1,20:26:52 13-Aug-2024,20:30:34 13-Aug-2024,Dive,1,V,18.5,18.5,221,223,,
BOF2,267426,,Transmission,Mk10,1,20:30:34 13-Aug-2024,20:34:56 13-Aug-2024,Surface,,,,,261,263,93,169
BOF2,267426,,Transmission,Mk10,1,20:34:00 13-Aug-2024,21:07:00 13-Aug-2024,Message,10,,,,1970.000000,1990.000000,,
BOF2,267426,,Transmission,Mk10,1,20:34:00 13-Aug-2024,20:38:32 13-Aug-2024,Dive,1,V,34.5,35.0,271,273,,
BOF2,267426,,Transmission,Mk10,1,20:38:32 13-Aug-2024,20:39:46 13-Aug-2024,Surface,,,,,73,75,74,0
BOF2,267426,,Transmission,Mk10,1,20:39:46 13-Aug-2024,20:44:16 13-Aug-2024,Dive,1,Square,43.5,44.0,269,271,,
BOF2,267426,,Transmission,Mk10,1,20:44:16 13-Aug-2024,20:45:00 13-Aug-2024,Surface,,,,,43,45,44,0
BOF2,267426,,Transmission,Mk10,1,20:45:00 13-Aug-2024,20:48:42 13-Aug-2024,Dive,1,V,46.5,47.0,221,223,,
BOF2,267426,,Transmission,Mk10,1,20:48:42 13-Aug-2024,20:49:50 13-Aug-2024,Surface,,,,,67,69,68,0
BOF2,267426,,Transmission,Mk10,1,20:49:50 13-Aug-2024,20:55:02 13-Aug-2024,Dive,1,V,27.5,28.0,311,313,,
BOF2,267426,,Transmission,Mk10,1,20:55:02 13-Aug-2024,20:56:08 13-Aug-2024,Surface,,,,,65,67,66,0
BOF2,267426,,Transmission,Mk10,1,20:56:08 13-Aug-2024,21:02:56 13-Aug-2024,Dive,1,U,28.5,29.0,407,409,,
BOF2,267426,,Transmission,Mk10,1,21:02:56 13-Aug-2024,21:07:00 13-Aug-2024,Surface,,,,,243,245,126,118
BOF2,267426,,Transmission,Mk10,2,22:32:00 13-Aug-2024,01:08:44 14-Aug-2024,Message,10,,,,9394.000000,9414.000000,,
BOF2,267426,,Transmission,Mk10,2,22:32:00 13-Aug-2024,22:35:06 13-Aug-2024,Dive,1,U,28.5,29.0,185,187,,
BOF2,267426,,Transmission,Mk10,2,22:35:06 13-Aug-2024,22:49:50 13-Aug-2024,Surface,,,,,883,885,342,542
BOF2,267426,,Transmission,Mk10,2,22:49:50 13-Aug-2024,22:56:16 13-Aug-2024,Dive,1,U,54.5,55.0,385,387,,
BOF2,267426,,Transmission,Mk10,2,22:56:16 13-Aug-2024,23:25:10 13-Aug-2024,Surface,,,,,1733,1735,1175,559
BOF2,267426,,Transmission,Mk10,2,23:25:10 13-Aug-2024,23:31:56 13-Aug-2024,Dive,1,U,44.5,45.0,405,407,,
BOF2,267426,,Transmission,Mk10,2,23:31:56 13-Aug-2024,23:55:54 13-Aug-2024,Surface,,,,,1437,1439,1067,371
BOF2,267426,,Transmission,Mk10,2,23:55:54 13-Aug-2024,00:02:22 14-Aug-2024,Dive,1,V,39.5,40.0,387,389,,
BOF2,267426,,Transmission,Mk10,2,00:02:22 14-Aug-2024,00:07:52 14-Aug-2024,Surface,,,,,329,331,330,0
BOF2,267426,,Transmission,Mk10,2,00:07:52 14-Aug-2024,00:14:32 14-Aug-2024,Dive,1,V,23.5,23.5,399,401,,
BOF2,267426,,Transmission,Mk10,2,00:14:32 14-Aug-2024,01:08:44 14-Aug-2024,Surface,,,,,3251,3253,2937,315
BOF2,267426,,Transmission,Mk10,1,09:23:00 14-Aug-2024,10:37:18 14-Aug-2024,Message,10,,,,4448.000000,4468.000000,,
BOF2,267426,,Transmission,Mk10,1,09:23:00 14-Aug-2024,09:26:30 14-Aug-2024,Dive,1,V,6.0,6.0,209,211,,
BOF2,267426,,Transmission,Mk10,1,09:26:30 14-Aug-2024,09:30:38 14-Aug-2024,Surface,,,,,247,249,104,144
BOF2,267426,,Transmission,Mk10,1,09:30:38 14-Aug-2024,09:39:14 14-Aug-2024,Dive,1,U,53.5,54.0,515,517,,
BOF2,267426,,Transmission,Mk10,1,09:39:14 14-Aug-2024,09:52:02 14-Aug-2024,Surface,,,,,767,769,223,545
BOF2,267426,,Transmission,Mk10,1,09:52:02 14-Aug-2024,09:56:50 14-Aug-2024,Dive,1,V,25.5,26.0,287,289,,
BOF2,267426,,Transmission,Mk10,1,09:56:50 14-Aug-2024,09:59:30 14-Aug-2024,Surface,,,,,159,161,88,72
BOF2,267426,,Transmission,Mk10,1,09:59:30 14-Aug-2024,10:06:30 14-Aug-2024,Dive,1,U,55.5,56.5,419,421,,
BOF2,267426,,Transmission,Mk10,1,10:06:30 14-Aug-2024,10:14:34 14-Aug-2024,Surface,,,,,483,485,125,359
BOF2,267426,,Transmission,Mk10,1,10:14:34 14-Aug-2024,10:25:12 14-Aug-2024,Dive,1,U,53.5,54.0,637,639,,
BOF2,267426,,Transmission,Mk10,1,10:25:12 14-Aug-2024,10:37:18 14-Aug-2024,Surface,,,,,725,727,141,585
BOF2,267426,,Transmission,Mk10,1,12:06:00 14-Aug-2024,12:54:10 14-Aug-2024,Message,10,,,,2880.000000,2900.000000,,
BOF2,267426,,Transmission,Mk10,1,12:06:00 14-Aug-2024,12:13:32 14-Aug-2024,Dive,1,U,52.5,53.0,451,453,,
BOF2,267426,,Transmission,Mk10,1,12:13:32 14-Aug-2024,12:13:42 14-Aug-2024,Surface,,,,,9,11,10,0
BOF2,267426,,Transmission,Mk10,1,12:13:42 14-Aug-2024,12:26:12 14-Aug-2024,Dive,1,Square,55.5,56.5,749,751,,
BOF2,267426,,Transmission,Mk10,1,12:26:12 14-Aug-2024,12:28:10 14-Aug-2024,Surface,,,,,117,119,107,11
BOF2,267426,,Transmission,Mk10,1,12:28:10 14-Aug-2024,12:32:52 14-Aug-2024,Dive,1,Square,55.5,56.5,281,283,,
BOF2,267426,,Transmission,Mk10,1,12:32:52 14-Aug-2024,12:33:42 14-Aug-2024,Surface,,,,,49,51,42,8
BOF2,267426,,Transmission,Mk10,1,12:33:42 14-Aug-2024,12:41:36 14-Aug-2024,Dive,1,Square,54.5,55.0,473,475,,
BOF2,267426,,Transmission,Mk10,1,12:41:36 14-Aug-2024,12:43:08 14-Aug-2024,Surface,,,,,91,93,77,15
BOF2,267426,,Transmission,Mk10,1,12:43:08 14-Aug-2024,12:52:18 14-Aug-2024,Dive,1,Square,54.5,55.0,549,551,,
BOF2,267426,,Transmission,Mk10,1,12:52:18 14-Aug-2024,12:54:10 14-Aug-2024,Surface,,,,,111,113,108,4
BOF2,267426,,Transmission,Mk10,1,17:07:00 14-Aug-2024,17:45:40 14-Aug-2024,Message,10,,,,2310.000000,2330.000000,,
BOF2,267426,,Transmission,Mk10,1,17:07:00 14-Aug-2024,17:10:34 14-Aug-2024,Dive,1,Square,5.0,5.0,213,215,,
BOF2,267426,,Transmission,Mk10,1,17:10:34 14-Aug-2024,17:11:46 14-Aug-2024,Surface,,,,,71,73,60,12
BOF2,267426,,Transmission,Mk10,1,17:11:46 14-Aug-2024,17:19:44 14-Aug-2024,Dive,1,Square,5.5,5.5,477,479,,
BOF2,267426,,Transmission,Mk10,1,17:19:44 14-Aug-2024,17:20:56 14-Aug-2024,Surface,,,,,71,73,53,19
BOF2,267426,,Transmission,Mk10,1,17:20:56 14-Aug-2024,17:26:52 14-Aug-2024,Dive,1,Square,4.5,4.5,355,357,,
BOF2,267426,,Transmission,Mk10,1,17:26:52 14-Aug-2024,17:27:58 14-Aug-2024,Surface,,,,,65,67,57,9
BOF2,267426,,Transmission,Mk10,1,17:27:58 14-Aug-2024,17:34:48 14-Aug-2024,Dive,1,V,9.0,9.0,409,411,,
BOF2,267426,,Transmission,Mk10,1,17:34:48 14-Aug-2024,17:35:50 14-Aug-2024,Surface,,,,,61,63,58,4
BOF2,267426,,Transmission,Mk10,1,17:35:50 14-Aug-2024,17:43:22 14-Aug-2024,Dive,1,V,13.5,13.5,451,453,,
BOF2,267426,,Transmission,Mk10,1,17:43:22 14-Aug-2024,17:45:40 14-Aug-2024,Surface,,,,,137,139,138,0
BOF2,267426,,Transmission,Mk10,2,19:14:00 14-Aug-2024,20:00:06 14-Aug-2024,Message,10,,,,2756.000000,2776.000000,,
BOF2,267426,,Transmission,Mk10,2,19:14:00 14-Aug-2024,19:19:20 14-Aug-2024,Dive,1,V,11.5,11.5,319,321,,
BOF2,267426,,Transmission,Mk10,2,19:19:20 14-Aug-2024,19:20:30 14-Aug-2024,Surface,,,,,69,71,68,2
BOF2,267426,,Transmission,Mk10,2,19:20:30 14-Aug-2024,19:30:14 14-Aug-2024,Dive,1,Square,24.5,25.0,583,585,,
BOF2,267426,,Transmission,Mk10,2,19:30:14 14-Aug-2024,19:31:10 14-Aug-2024,Surface,,,,,55,57,52,4
BOF2,267426,,Transmission,Mk10,2,19:31:10 14-Aug-2024,19:36:42 14-Aug-2024,Dive,1,V,13.5,13.5,331,333,,
BOF2,267426,,Transmission,Mk10,2,19:36:42 14-Aug-2024,19:37:48 14-Aug-2024,Surface,,,,,65,67,57,9
BOF2,267426,,Transmission,Mk10,2,19:37:48 14-Aug-2024,19:45:52 14-Aug-2024,Dive,1,Square,7.0,7.0,483,485,,
BOF2,267426,,Transmission,Mk10,2,19:45:52 14-Aug-2024,19:46:44 14-Aug-2024,Surface,,,,,51,53,49,3
BOF2,267426,,Transmission,Mk10,2,19:46:44 14-Aug-2024,19:57:38 14-Aug-2024,Dive,1,Square,27.5,28.0,653,655,,
BOF2,267426,,Transmission,Mk10,2,19:57:38 14-Aug-2024,20:00:06 14-Aug-2024,Surface,,,,,147,149,95,53
BOF2,267426,,Transmission,Mk10,2,20:00:00 14-Aug-2024,20:27:30 14-Aug-2024,Message,10,,,,1640.000000,1660.000000,,
BOF2,267426,,Transmission,Mk10,2,20:00:00 14-Aug-2024,20:06:34 14-Aug-2024,Dive,1,U,27.5,28.0,393,395,,
BOF2,267426,,Transmission,Mk10,2,20:06:34 14-Aug-2024,20:07:08 14-Aug-2024,Surface,,,,,33,35,32,2
BOF2,267426,,Transmission,Mk10,2,20:07:08 14-Aug-2024,20:11:10 14-Aug-2024,Dive,1,V,10.0,10.0,241,243,,
BOF2,267426,,Transmission,Mk10,2,20:11:10 14-Aug-2024,20:12:18 14-Aug-2024,Surface,,,,,67,69,39,29
BOF2,267426,,Transmission,Mk10,2,20:12:18 14-Aug-2024,20:17:16 14-Aug-2024,Dive,1,U,28.5,29.0,297,299,,
BOF2,267426,,Transmission,Mk10,2,20:17:16 14-Aug-2024,20:18:14 14-Aug-2024,Surface,,,,,57,59,49,9
BOF2,267426,,Transmission,Mk10,2,20:18:14 14-Aug-2024,20:22:26 14-Aug-2024,Dive,1,Square,5.0,5.0,251,253,,
BOF2,267426,,Transmission,Mk10,2,20:22:26 14-Aug-2024,20:23:00 14-Aug-2024,Surface,,,,,33,35,30,4
BOF2,267426,,Transmission,Mk10,2,20:23:00 14-Aug-2024,20:26:50 14-Aug-2024,Dive,1,Square,5.0,5.0,229,231,,
BOF2,267426,,Transmission,Mk10,2,20:26:50 14-Aug-2024,20:27:30 14-Aug-2024,Surface,,,,,39,41,28,12
BOF2,267426,,Transmission,Mk10,2,20:57:00 14-Aug-2024,21:43:58 14-Aug-2024,Message,10,,,,2808.000000,2828.000000,,
BOF2,267426,,Transmission,Mk10,2,20:57:00 14-Aug-2024,21:02:06 14-Aug-2024,Dive,1,Square,6.0,6.0,305,307,,
BOF2,267426,,Transmission,Mk10,2,21:02:06 14-Aug-2024,21:02:44 14-Aug-2024,Surface,,,,,37,39,32,6
BOF2,267426,,Transmission,Mk10,2,21:02:44 14-Aug-2024,21:08:02 14-Aug-2024,Dive,1,V,18.5,18.5,317,319,,
BOF2,267426,,Transmission,Mk10,2,21:08:02 14-Aug-2024,21:11:16 14-Aug-2024,Surface,,,,,193,195,63,131
BOF2,267426,,Transmission,Mk10,2,21:11:16 14-Aug-2024,21:21:18 14-Aug-2024,Dive,1,Square,38.5,39.0,601,603,,
BOF2,267426,,Transmission,Mk10,2,21:21:18 14-Aug-2024,21:22:34 14-Aug-2024,Surface,,,,,75,77,71,5
BOF2,267426,,Transmission,Mk10,2,21:22:34 14-Aug-2024,21:31:32 14-Aug-2024,Dive,1,U,39.5,40.0,537,539,,
BOF2,267426,,Transmission,Mk10,2,21:31:32 14-Aug-2024,21:37:18 14-Aug-2024,Surface,,,,,345,347,33,313
BOF2,267426,,Transmission,Mk10,2,21:37:18 14-Aug-2024,21:42:48 14-Aug-2024,Dive,1,U,35.5,36.0,329,331,,
BOF2,267426,,Transmission,Mk10,2,21:42:48 14-Aug-2024,21:43:58 14-Aug-2024,Surface,,,,,69,71,29,41
BOF2,267426,,Transmission,Mk10,1,21:44:00 14-Aug-2024,22:14:10 14-Aug-2024,Message,10,,,,1800.000000,1820.000000,,
BOF2,267426,,Transmission,Mk10,1,21:44:00 14-Aug-2024,21:51:10 14-Aug-2024,Dive,1,U,33.5,34.0,429,431,,
