DeployID,Ptt,DepthSensor,Source,Instr,Day,Time,LocationQuality,Latitude,Longitude,Depth,DRange,Temperature,TRange,Activity,ARange
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:42:30,,,,8.0,1.25,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:43:45,,,,1.5,0.50,19.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:45:00,,,,3.0,0.75,19.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:46:15,,,,8.0,1.25,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:47:30,,,,11.5,1.25,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:48:45,,,,14.5,2.00,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:50:00,,,,0.5,0.50,19.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:51:15,,,,18.0,2.00,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:52:30,,,,18.0,2.00,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:53:45,,,,14.5,2.00,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:55:00,,,,11.5,1.25,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:56:15,,,,10.0,1.00,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:57:30,,,,11.5,1.25,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,20:58:45,,,,4.0,0.75,17.5,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:00:00,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:01:15,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:02:30,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:03:45,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:05:00,,,,0.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:06:15,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:07:30,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:08:45,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:10:00,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:11:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:12:30,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:13:45,,,,3.5,0.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:15:00,,,,4.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:16:15,,,,5.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:17:30,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:18:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:20:00,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:21:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:22:30,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:23:45,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:25:00,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:26:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:27:30,,,,10.5,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:28:45,,,,12.5,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:30:00,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:31:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:32:30,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:33:45,,,,9.0,1.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:35:00,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:36:15,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:37:30,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:38:45,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:40:00,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:41:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:42:30,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:43:45,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:45:00,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:46:15,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:47:30,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:48:45,,,,2.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:50:00,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:51:15,,,,23.0,2.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:52:30,,,,16.0,2.00,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:53:45,,,,1.5,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:55:00,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:56:15,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:57:30,,,,19.0,1.75,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,21:58:45,,,,1.0,0.50,,,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:00:00,,,,12.5,1.75,11.9,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:01:15,,,,12.5,1.75,12.7,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:02:30,,,,19.0,1.75,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:03:45,,,,1.0,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:05:00,,,,1.0,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:06:15,,,,19.0,1.75,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:07:30,,,,22.5,2.00,9.4,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:08:45,,,,1.0,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:10:00,,,,5.5,1.00,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:11:15,,,,4.5,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:12:30,,,,1.0,0.50,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:13:45,,,,0.5,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:15:00,,,,3.5,0.75,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:16:15,,,,5.5,1.00,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:17:30,,,,12.5,1.75,14.4,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:18:45,,,,7.0,1.25,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:20:00,,,,2.5,0.75,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:21:15,,,,0.5,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:22:30,,,,16.0,2.00,10.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:23:45,,,,7.0,1.25,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:25:00,,,,1.0,0.50,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:26:15,,,,7.0,1.25,20.1,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:27:30,,,,12.5,1.75,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:28:45,,,,16.0,2.00,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:30:00,,,,7.0,1.25,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:31:15,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:32:30,,,,19.0,1.75,7.8,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:33:45,,,,12.5,1.75,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:35:00,,,,2.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:36:15,,,,1.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:37:30,,,,12.5,1.75,8.6,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:38:45,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:40:00,,,,4.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:41:15,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:42:30,,,,3.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:43:45,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:45:00,,,,3.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:46:15,,,,2.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:47:30,,,,3.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:48:45,,,,2.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:50:00,,,,3.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:51:15,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:52:30,,,,3.5,0.75,18.5,0.50,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:53:45,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:55:00,,,,2.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:56:15,,,,0.5,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:57:30,,,,2.5,0.75,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,12-Jul-2022,22:58:45,,,,1.0,0.50,19.3,0.45,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:00:00,,,,1.0,0.75,18.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:01:15,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:02:30,,,,1.0,0.75,18.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:03:45,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:05:00,,,,2.0,0.50,18.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:06:15,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:07:30,,,,2.0,0.50,17.8,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:08:45,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:10:00,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:11:15,,,,1.0,0.75,17.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:12:30,,,,2.0,0.50,16.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:13:45,,,,1.0,0.75,18.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:15:00,,,,1.0,0.75,18.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:16:15,,,,10.0,0.50,11.6,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:17:30,,,,8.5,0.75,11.6,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:18:45,,,,8.5,0.75,12.1,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:20:00,,,,8.5,0.75,12.1,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:21:15,,,,7.5,0.50,12.1,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:22:30,,,,8.0,0.50,12.1,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:23:45,,,,1.0,0.75,16.3,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:25:00,,,,2.0,0.50,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:26:15,,,,2.0,0.50,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:27:30,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:28:45,,,,1.0,0.75,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:30:00,,,,1.0,0.75,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:31:15,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:32:30,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:33:45,,,,2.5,0.50,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:35:00,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:36:15,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:37:30,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:38:45,,,,1.0,0.75,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:40:00,,,,1.0,0.75,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:41:15,,,,1.0,0.75,15.4,0.25,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:42:30,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:43:45,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:45:00,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:46:15,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:47:30,,,,1.0,0.75,16.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:48:45,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:50:00,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:51:15,,,,2.5,0.50,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:52:30,,,,2.0,0.50,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:53:45,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:55:00,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:56:15,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:57:30,,,,1.0,0.75,16.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,04:58:45,,,,1.0,0.75,15.8,0.30,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:00:00,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:01:15,,,,0.5,0.50,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:02:30,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:03:45,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:05:00,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:06:15,,,,1.0,0.50,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:07:30,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:08:45,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:10:00,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:11:15,,,,1.5,0.75,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:12:30,,,,2.5,0.50,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:13:45,,,,5.0,1.00,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:15:00,,,,5.0,1.00,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:16:15,,,,5.0,1.00,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:17:30,,,,4.0,0.50,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:18:45,,,,5.0,1.00,15.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:20:00,,,,4.0,0.50,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:21:15,,,,3.0,0.75,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:22:30,,,,3.0,0.75,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:23:45,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:25:00,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:26:15,,,,1.5,0.75,16.9,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:27:30,,,,1.0,0.50,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:28:45,,,,2.5,0.50,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:30:00,,,,1.5,0.75,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:31:15,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:32:30,,,,1.0,0.50,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:33:45,,,,1.5,0.75,16.9,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:35:00,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:36:15,,,,2.5,0.50,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:37:30,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:38:45,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:40:00,,,,1.5,0.75,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:41:15,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:42:30,,,,1.5,0.75,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:43:45,,,,1.5,0.75,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:45:00,,,,1.5,0.75,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:46:15,,,,1.5,0.75,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:47:30,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:48:45,,,,1.5,0.75,17.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:50:00,,,,0.5,0.50,18.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:51:15,,,,6.5,1.00,13.7,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:52:30,,,,1.5,0.75,16.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:53:45,,,,6.5,1.00,13.0,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:55:00,,,,19.5,1.75,8.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:56:15,,,,11.0,1.75,8.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:57:30,,,,11.0,1.75,8.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,05:58:45,,,,11.0,1.75,11.7,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:00:00,,,,11.0,0.50,8.6,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:01:15,,,,9.5,0.50,10.5,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:02:30,,,,10.0,0.75,12.5,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:03:45,,,,9.5,0.50,13.2,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:05:00,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:06:15,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:07:30,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:08:45,,,,1.0,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:10:00,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:11:15,,,,1.0,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:12:30,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:13:45,,,,2.0,0.50,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:15:00,,,,2.0,0.50,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:16:15,,,,2.0,0.50,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:17:30,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:18:45,,,,1.0,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:20:00,,,,2.0,0.50,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:21:15,,,,1.0,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:22:30,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:23:45,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:25:00,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:26:15,,,,1.0,0.75,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:27:30,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:28:45,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:30:00,,,,2.5,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:31:15,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:32:30,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:33:45,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:35:00,,,,2.5,0.75,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:36:15,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:37:30,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:38:45,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:40:00,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:41:15,,,,1.0,0.75,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:42:30,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:43:45,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:45:00,,,,2.0,0.50,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:46:15,,,,1.0,0.75,18.3,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:47:30,,,,2.5,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:48:45,,,,2.0,0.50,17.6,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:50:00,,,,1.0,0.75,17.0,0.35,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:51:15,,,,1.0,0.75,16.3,0.40,,
CCS-2013,234801,,Transmission,Mk10,15-Jul-2022,06:52:30,,,,8.0,0.75,11.2,0.35,,
