DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-2013,234801,,Transmission,Mk10,1,17:48:34 07-Jul-2022,18:01:34 07-Jul-2022,Surface,,,,,779,781,201,579
CCS-2013,234801,,Transmission,Mk10,1,18:01:34 07-Jul-2022,18:05:56 07-Jul-2022,Dive,1,Square,19.0,19.0,261,263,,
CCS-2013,234801,,Transmission,Mk10,1,18:05:56 07-Jul-2022,18:14:28 07-Jul-2022,Surface,,,,,511,513,182,330
CCS-2013,234801,,Transmission,Mk10,1,18:14:28 07-Jul-2022,18:19:06 07-Jul-2022,Dive,1,Square,21.5,21.5,277,279,,
CCS-2013,234801,,Transmission,Mk10,1,18:19:06 07-Jul-2022,18:20:38 07-Jul-2022,Surface,,,,,91,93,68,24
CCS-2013,234801,,Transmission,Mk10,1,18:20:38 07-Jul-2022,18:25:36 07-Jul-2022,Dive,1,Square,21.5,21.5,297,299,,
CCS-2013,234801,,Transmission,Mk10,1,18:25:36 07-Jul-2022,18:28:04 07-Jul-2022,Surface,,,,,147,149,134,14
CCS-2013,234801,,Transmission,Mk10,1,18:28:04 07-Jul-2022,18:31:40 07-Jul-2022,Dive,1,Square,18.0,18.0,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,18:31:40 07-Jul-2022,18:33:34 07-Jul-2022,Surface,,,,,113,115,103,11
CCS-2013,234801,,Transmission,Mk10,1,20:02:00 07-Jul-2022,20:44:54 07-Jul-2022,Message,10,,,,2564.000000,2584.000000,,
CCS-2013,234801,,Transmission,Mk10,1,20:02:00 07-Jul-2022,20:05:04 07-Jul-2022,Dive,1,Square,18.5,18.5,183,185,,
CCS-2013,234801,,Transmission,Mk10,1,20:05:04 07-Jul-2022,20:06:42 07-Jul-2022,Surface,,,,,97,99,98,0
CCS-2013,234801,,Transmission,Mk10,1,20:06:42 07-Jul-2022,20:10:34 07-Jul-2022,Dive,1,Square,19.5,19.5,231,233,,
CCS-2013,234801,,Transmission,Mk10,1,20:10:34 07-Jul-2022,20:22:00 07-Jul-2022,Surface,,,,,685,687,243,443
CCS-2013,234801,,Transmission,Mk10,1,20:22:00 07-Jul-2022,20:28:02 07-Jul-2022,Dive,1,Square,20.0,20.0,361,363,,
CCS-2013,234801,,Transmission,Mk10,1,20:28:02 07-Jul-2022,20:29:46 07-Jul-2022,Surface,,,,,103,105,97,7
CCS-2013,234801,,Transmission,Mk10,1,20:29:46 07-Jul-2022,20:34:38 07-Jul-2022,Dive,1,Square,21.0,21.0,291,293,,
CCS-2013,234801,,Transmission,Mk10,1,20:34:38 07-Jul-2022,20:36:18 07-Jul-2022,Surface,,,,,99,101,97,3
CCS-2013,234801,,Transmission,Mk10,1,20:36:18 07-Jul-2022,20:43:08 07-Jul-2022,Dive,1,Square,23.5,23.5,409,411,,
CCS-2013,234801,,Transmission,Mk10,1,20:43:08 07-Jul-2022,20:44:54 07-Jul-2022,Surface,,,,,105,107,99,7
CCS-2013,234801,,Transmission,Mk10,3,20:45:00 07-Jul-2022,21:13:16 07-Jul-2022,Message,10,,,,1686.000000,1706.000000,,
CCS-2013,234801,,Transmission,Mk10,3,20:45:00 07-Jul-2022,20:48:40 07-Jul-2022,Dive,1,V,18.0,18.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,3,20:48:40 07-Jul-2022,20:53:32 07-Jul-2022,Surface,,,,,291,293,122,170
CCS-2013,234801,,Transmission,Mk10,3,20:53:32 07-Jul-2022,20:56:38 07-Jul-2022,Dive,1,U,21.5,21.5,185,187,,
CCS-2013,234801,,Transmission,Mk10,3,20:56:38 07-Jul-2022,20:57:22 07-Jul-2022,Surface,,,,,43,45,41,3
CCS-2013,234801,,Transmission,Mk10,3,20:57:22 07-Jul-2022,21:01:24 07-Jul-2022,Dive,1,V,25.5,26.0,241,243,,
CCS-2013,234801,,Transmission,Mk10,3,21:01:24 07-Jul-2022,21:02:04 07-Jul-2022,Surface,,,,,39,41,40,0
CCS-2013,234801,,Transmission,Mk10,3,21:02:04 07-Jul-2022,21:05:32 07-Jul-2022,Dive,1,V,23.5,23.5,207,209,,
CCS-2013,234801,,Transmission,Mk10,3,21:05:32 07-Jul-2022,21:06:20 07-Jul-2022,Surface,,,,,47,49,48,0
CCS-2013,234801,,Transmission,Mk10,3,21:06:20 07-Jul-2022,21:11:54 07-Jul-2022,Dive,1,Square,19.0,19.0,333,335,,
CCS-2013,234801,,Transmission,Mk10,3,21:11:54 07-Jul-2022,21:13:16 07-Jul-2022,Surface,,,,,81,83,66,16
CCS-2013,234801,,Transmission,Mk10,1,21:13:00 07-Jul-2022,22:06:52 07-Jul-2022,Message,10,,,,3222.000000,3242.000000,,
CCS-2013,234801,,Transmission,Mk10,1,21:13:00 07-Jul-2022,21:16:34 07-Jul-2022,Dive,1,Square,16.5,16.5,213,215,,
CCS-2013,234801,,Transmission,Mk10,1,21:16:34 07-Jul-2022,21:23:52 07-Jul-2022,Surface,,,,,437,439,113,325
CCS-2013,234801,,Transmission,Mk10,1,21:23:52 07-Jul-2022,21:28:28 07-Jul-2022,Dive,1,V,18.5,18.5,275,277,,
CCS-2013,234801,,Transmission,Mk10,1,21:28:28 07-Jul-2022,21:51:36 07-Jul-2022,Surface,,,,,1387,1389,493,895
CCS-2013,234801,,Transmission,Mk10,1,21:51:36 07-Jul-2022,21:56:00 07-Jul-2022,Dive,1,U,21.0,21.0,263,265,,
CCS-2013,234801,,Transmission,Mk10,1,21:56:00 07-Jul-2022,21:56:56 07-Jul-2022,Surface,,,,,55,57,47,9
CCS-2013,234801,,Transmission,Mk10,1,21:56:56 07-Jul-2022,22:00:38 07-Jul-2022,Dive,1,U,24.5,25.0,221,223,,
CCS-2013,234801,,Transmission,Mk10,1,22:00:38 07-Jul-2022,22:01:22 07-Jul-2022,Surface,,,,,43,45,21,23
CCS-2013,234801,,Transmission,Mk10,1,22:01:22 07-Jul-2022,22:05:46 07-Jul-2022,Dive,1,U,23.5,23.5,263,265,,
CCS-2013,234801,,Transmission,Mk10,1,22:05:46 07-Jul-2022,22:06:52 07-Jul-2022,Surface,,,,,65,67,53,13
CCS-2013,234801,,Transmission,Mk10,1,22:07:00 07-Jul-2022,22:36:36 07-Jul-2022,Message,10,,,,1766.000000,1786.000000,,
CCS-2013,234801,,Transmission,Mk10,1,22:07:00 07-Jul-2022,22:11:54 07-Jul-2022,Dive,1,Square,23.5,23.5,293,295,,
CCS-2013,234801,,Transmission,Mk10,1,22:11:54 07-Jul-2022,22:14:04 07-Jul-2022,Surface,,,,,129,131,101,29
CCS-2013,234801,,Transmission,Mk10,1,22:14:04 07-Jul-2022,22:18:34 07-Jul-2022,Dive,1,Square,22.0,22.0,269,271,,
CCS-2013,234801,,Transmission,Mk10,1,22:18:34 07-Jul-2022,22:19:42 07-Jul-2022,Surface,,,,,67,69,59,9
CCS-2013,234801,,Transmission,Mk10,1,22:19:42 07-Jul-2022,22:24:10 07-Jul-2022,Dive,1,Square,23.0,23.0,267,269,,
CCS-2013,234801,,Transmission,Mk10,1,22:24:10 07-Jul-2022,22:25:26 07-Jul-2022,Surface,,,,,75,77,66,10
CCS-2013,234801,,Transmission,Mk10,1,22:25:26 07-Jul-2022,22:29:38 07-Jul-2022,Dive,1,Square,24.5,25.0,251,253,,
CCS-2013,234801,,Transmission,Mk10,1,22:29:38 07-Jul-2022,22:31:12 07-Jul-2022,Surface,,,,,93,95,82,12
CCS-2013,234801,,Transmission,Mk10,1,22:31:12 07-Jul-2022,22:35:34 07-Jul-2022,Dive,1,Square,23.5,23.5,261,263,,
CCS-2013,234801,,Transmission,Mk10,1,22:35:34 07-Jul-2022,22:36:36 07-Jul-2022,Surface,,,,,61,63,52,10
CCS-2013,234801,,Transmission,Mk10,1,22:36:00 07-Jul-2022,23:32:06 07-Jul-2022,Message,10,,,,3356.000000,3376.000000,,
CCS-2013,234801,,Transmission,Mk10,1,22:36:00 07-Jul-2022,22:39:32 07-Jul-2022,Dive,1,Square,18.0,18.0,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,22:39:32 07-Jul-2022,22:49:10 07-Jul-2022,Surface,,,,,577,579,112,466
CCS-2013,234801,,Transmission,Mk10,1,22:49:10 07-Jul-2022,22:52:10 07-Jul-2022,Dive,1,Square,18.5,18.5,179,181,,
CCS-2013,234801,,Transmission,Mk10,1,22:52:10 07-Jul-2022,23:05:38 07-Jul-2022,Surface,,,,,807,809,209,599
CCS-2013,234801,,Transmission,Mk10,1,23:05:38 07-Jul-2022,23:09:30 07-Jul-2022,Dive,1,Square,20.5,20.5,231,233,,
CCS-2013,234801,,Transmission,Mk10,1,23:09:30 07-Jul-2022,23:19:58 07-Jul-2022,Surface,,,,,627,629,142,486
CCS-2013,234801,,Transmission,Mk10,1,23:19:58 07-Jul-2022,23:23:46 07-Jul-2022,Dive,1,Square,19.5,19.5,227,229,,
CCS-2013,234801,,Transmission,Mk10,1,23:23:46 07-Jul-2022,23:27:12 07-Jul-2022,Surface,,,,,205,207,73,133
CCS-2013,234801,,Transmission,Mk10,1,23:27:12 07-Jul-2022,23:30:20 07-Jul-2022,Dive,1,Square,20.0,20.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,23:30:20 07-Jul-2022,23:32:06 07-Jul-2022,Surface,,,,,105,107,96,10
CCS-2013,234801,,Transmission,Mk10,2,23:32:00 07-Jul-2022,00:31:16 08-Jul-2022,Message,10,,,,3546.000000,3566.000000,,
CCS-2013,234801,,Transmission,Mk10,2,23:32:00 07-Jul-2022,23:35:50 07-Jul-2022,Dive,1,Square,18.0,18.0,229,231,,
CCS-2013,234801,,Transmission,Mk10,2,23:35:50 07-Jul-2022,23:42:22 07-Jul-2022,Surface,,,,,391,393,114,278
CCS-2013,234801,,Transmission,Mk10,2,23:42:22 07-Jul-2022,23:46:58 07-Jul-2022,Dive,1,Square,20.5,20.5,275,277,,
CCS-2013,234801,,Transmission,Mk10,2,23:46:58 07-Jul-2022,23:53:46 07-Jul-2022,Surface,,,,,407,409,158,250
CCS-2013,234801,,Transmission,Mk10,2,23:53:46 07-Jul-2022,23:58:14 07-Jul-2022,Dive,1,Square,18.0,18.0,267,269,,
CCS-2013,234801,,Transmission,Mk10,2,23:58:14 07-Jul-2022,00:09:52 08-Jul-2022,Surface,,,,,697,699,248,450
CCS-2013,234801,,Transmission,Mk10,2,00:09:52 08-Jul-2022,00:13:50 08-Jul-2022,Dive,1,Square,17.5,17.5,237,239,,
CCS-2013,234801,,Transmission,Mk10,2,00:13:50 08-Jul-2022,00:19:02 08-Jul-2022,Surface,,,,,311,313,141,171
CCS-2013,234801,,Transmission,Mk10,2,00:19:02 08-Jul-2022,00:23:48 08-Jul-2022,Dive,1,Square,20.5,20.5,285,287,,
CCS-2013,234801,,Transmission,Mk10,2,00:23:48 08-Jul-2022,00:31:16 08-Jul-2022,Surface,,,,,447,449,130,318
CCS-2013,234801,,Transmission,Mk10,2,00:32:00 08-Jul-2022,05:44:54 08-Jul-2022,Message,10,,,,18764.000000,18784.000000,,
CCS-2013,234801,,Transmission,Mk10,2,00:32:00 08-Jul-2022,00:35:02 08-Jul-2022,Dive,1,V,15.0,15.0,181,183,,
CCS-2013,234801,,Transmission,Mk10,2,00:35:02 08-Jul-2022,00:35:54 08-Jul-2022,Surface,,,,,51,53,40,12
CCS-2013,234801,,Transmission,Mk10,2,00:35:54 08-Jul-2022,00:39:10 08-Jul-2022,Dive,1,Square,16.0,16.0,195,197,,
CCS-2013,234801,,Transmission,Mk10,2,00:39:10 08-Jul-2022,00:39:46 08-Jul-2022,Surface,,,,,35,37,28,8
CCS-2013,234801,,Transmission,Mk10,2,00:39:46 08-Jul-2022,00:44:14 08-Jul-2022,Dive,1,Square,14.5,14.5,267,269,,
CCS-2013,234801,,Transmission,Mk10,2,00:44:14 08-Jul-2022,01:47:36 08-Jul-2022,Surface,,,,,3801,3803,1349,2453
CCS-2013,234801,,Transmission,Mk10,2,01:47:36 08-Jul-2022,01:51:04 08-Jul-2022,Dive,1,Square,30.5,31.0,207,209,,
CCS-2013,234801,,Transmission,Mk10,2,01:51:04 08-Jul-2022,04:43:22 08-Jul-2022,Surface,,,,,10337,10339,7337,3001
CCS-2013,234801,,Transmission,Mk10,2,04:43:22 08-Jul-2022,04:46:44 08-Jul-2022,Dive,1,Square,3.5,3.5,201,203,,
CCS-2013,234801,,Transmission,Mk10,2,04:46:44 08-Jul-2022,05:44:54 08-Jul-2022,Surface,,,,,3489,3491,2026,1464
CCS-2013,234801,,Transmission,Mk10,1,05:45:00 08-Jul-2022,08:06:54 08-Jul-2022,Message,10,,,,8504.000000,8524.000000,,
CCS-2013,234801,,Transmission,Mk10,1,05:45:00 08-Jul-2022,05:48:18 08-Jul-2022,Dive,1,Square,4.5,4.5,197,199,,
CCS-2013,234801,,Transmission,Mk10,1,05:48:18 08-Jul-2022,05:53:26 08-Jul-2022,Surface,,,,,307,309,159,149
CCS-2013,234801,,Transmission,Mk10,1,05:53:26 08-Jul-2022,05:57:02 08-Jul-2022,Dive,1,Square,3.5,3.5,215,217,,
CCS-2013,234801,,Transmission,Mk10,1,05:57:02 08-Jul-2022,06:15:18 08-Jul-2022,Surface,,,,,1095,1097,566,530
CCS-2013,234801,,Transmission,Mk10,1,06:15:18 08-Jul-2022,06:19:08 08-Jul-2022,Dive,1,Square,4.0,4.0,229,231,,
CCS-2013,234801,,Transmission,Mk10,1,06:19:08 08-Jul-2022,06:36:34 08-Jul-2022,Surface,,,,,1045,1047,472,574
CCS-2013,234801,,Transmission,Mk10,1,06:36:34 08-Jul-2022,06:40:56 08-Jul-2022,Dive,1,Square,12.0,12.0,261,263,,
CCS-2013,234801,,Transmission,Mk10,1,06:40:56 08-Jul-2022,07:12:24 08-Jul-2022,Surface,,,,,1887,1889,1035,853
CCS-2013,234801,,Transmission,Mk10,1,07:12:24 08-Jul-2022,07:15:32 08-Jul-2022,Dive,1,U,26.5,27.0,187,189,,
CCS-2013,234801,,Transmission,Mk10,1,07:15:32 08-Jul-2022,08:06:54 08-Jul-2022,Surface,,,,,3081,3083,1690,1392
CCS-2013,234801,,Transmission,Mk10,1,09:28:00 08-Jul-2022,09:58:50 08-Jul-2022,Message,10,,,,1840.000000,1860.000000,,
CCS-2013,234801,,Transmission,Mk10,1,09:28:00 08-Jul-2022,09:35:52 08-Jul-2022,Dive,1,Square,19.0,19.0,471,473,,
CCS-2013,234801,,Transmission,Mk10,1,09:35:52 08-Jul-2022,09:36:54 08-Jul-2022,Surface,,,,,61,63,56,6
CCS-2013,234801,,Transmission,Mk10,1,09:36:54 08-Jul-2022,09:42:54 08-Jul-2022,Dive,1,Square,19.5,19.5,359,361,,
CCS-2013,234801,,Transmission,Mk10,1,09:42:54 08-Jul-2022,09:43:42 08-Jul-2022,Surface,,,,,47,49,43,5
CCS-2013,234801,,Transmission,Mk10,1,09:43:42 08-Jul-2022,09:48:16 08-Jul-2022,Dive,1,Square,18.5,18.5,273,275,,
CCS-2013,234801,,Transmission,Mk10,1,09:48:16 08-Jul-2022,09:48:24 08-Jul-2022,Surface,,,,,7,9,8,0
CCS-2013,234801,,Transmission,Mk10,1,09:48:24 08-Jul-2022,09:52:32 08-Jul-2022,Dive,1,Square,11.5,11.5,247,249,,
CCS-2013,234801,,Transmission,Mk10,1,09:52:32 08-Jul-2022,09:53:24 08-Jul-2022,Surface,,,,,51,53,52,0
CCS-2013,234801,,Transmission,Mk10,1,09:53:24 08-Jul-2022,09:58:18 08-Jul-2022,Dive,1,U,15.0,15.0,293,295,,
CCS-2013,234801,,Transmission,Mk10,1,09:58:18 08-Jul-2022,09:58:50 08-Jul-2022,Surface,,,,,31,33,28,4
CCS-2013,234801,,Transmission,Mk10,2,09:59:00 08-Jul-2022,10:39:44 08-Jul-2022,Message,10,,,,2434.000000,2454.000000,,
CCS-2013,234801,,Transmission,Mk10,2,09:59:00 08-Jul-2022,10:02:42 08-Jul-2022,Dive,1,V,13.5,13.5,221,223,,
CCS-2013,234801,,Transmission,Mk10,2,10:02:42 08-Jul-2022,10:03:12 08-Jul-2022,Surface,,,,,29,31,30,0
CCS-2013,234801,,Transmission,Mk10,2,10:03:12 08-Jul-2022,10:10:50 08-Jul-2022,Dive,1,Square,22.5,22.5,457,459,,
CCS-2013,234801,,Transmission,Mk10,2,10:10:50 08-Jul-2022,10:16:42 08-Jul-2022,Surface,,,,,351,353,102,250
CCS-2013,234801,,Transmission,Mk10,2,10:16:42 08-Jul-2022,10:22:04 08-Jul-2022,Dive,1,Square,19.5,19.5,321,323,,
CCS-2013,234801,,Transmission,Mk10,2,10:22:04 08-Jul-2022,10:22:10 08-Jul-2022,Surface,,,,,5,7,6,0
CCS-2013,234801,,Transmission,Mk10,2,10:22:10 08-Jul-2022,10:28:02 08-Jul-2022,Dive,1,V,30.5,31.0,351,353,,
CCS-2013,234801,,Transmission,Mk10,2,10:28:02 08-Jul-2022,10:32:10 08-Jul-2022,Surface,,,,,247,249,80,168
CCS-2013,234801,,Transmission,Mk10,2,10:32:10 08-Jul-2022,10:38:54 08-Jul-2022,Dive,1,V,23.5,23.5,403,405,,
CCS-2013,234801,,Transmission,Mk10,2,10:38:54 08-Jul-2022,10:39:44 08-Jul-2022,Surface,,,,,49,51,48,2
CCS-2013,234801,,Transmission,Mk10,1,10:39:00 08-Jul-2022,11:18:56 08-Jul-2022,Message,10,,,,2386.000000,2406.000000,,
CCS-2013,234801,,Transmission,Mk10,1,10:39:00 08-Jul-2022,10:46:08 08-Jul-2022,Dive,1,Square,28.5,29.0,427,429,,
CCS-2013,234801,,Transmission,Mk10,1,10:46:08 08-Jul-2022,10:46:50 08-Jul-2022,Surface,,,,,41,43,38,4
CCS-2013,234801,,Transmission,Mk10,1,10:46:50 08-Jul-2022,10:50:52 08-Jul-2022,Dive,1,Square,28.5,29.0,241,243,,
CCS-2013,234801,,Transmission,Mk10,1,10:50:52 08-Jul-2022,10:51:52 08-Jul-2022,Surface,,,,,59,61,56,4
CCS-2013,234801,,Transmission,Mk10,1,10:51:52 08-Jul-2022,10:57:06 08-Jul-2022,Dive,1,Square,29.5,30.0,313,315,,
CCS-2013,234801,,Transmission,Mk10,1,10:57:06 08-Jul-2022,11:04:34 08-Jul-2022,Surface,,,,,447,449,116,332
CCS-2013,234801,,Transmission,Mk10,1,11:04:34 08-Jul-2022,11:08:46 08-Jul-2022,Dive,1,Square,29.5,30.0,251,253,,
CCS-2013,234801,,Transmission,Mk10,1,11:08:46 08-Jul-2022,11:12:44 08-Jul-2022,Surface,,,,,237,239,61,177
CCS-2013,234801,,Transmission,Mk10,1,11:12:44 08-Jul-2022,11:17:44 08-Jul-2022,Dive,1,Square,28.5,29.0,299,301,,
CCS-2013,234801,,Transmission,Mk10,1,11:17:44 08-Jul-2022,11:18:56 08-Jul-2022,Surface,,,,,71,73,56,16
CCS-2013,234801,,Transmission,Mk10,2,11:19:00 08-Jul-2022,11:45:42 08-Jul-2022,Message,10,,,,1592.000000,1612.000000,,
CCS-2013,234801,,Transmission,Mk10,2,11:19:00 08-Jul-2022,11:22:22 08-Jul-2022,Dive,1,Square,27.5,28.0,201,203,,
CCS-2013,234801,,Transmission,Mk10,2,11:22:22 08-Jul-2022,11:23:08 08-Jul-2022,Surface,,,,,45,47,36,10
CCS-2013,234801,,Transmission,Mk10,2,11:23:08 08-Jul-2022,11:27:22 08-Jul-2022,Dive,1,Square,28.5,29.0,253,255,,
CCS-2013,234801,,Transmission,Mk10,2,11:27:22 08-Jul-2022,11:28:34 08-Jul-2022,Surface,,,,,71,73,60,12
CCS-2013,234801,,Transmission,Mk10,2,11:28:34 08-Jul-2022,11:32:38 08-Jul-2022,Dive,1,Square,28.5,29.0,243,245,,
CCS-2013,234801,,Transmission,Mk10,2,11:32:38 08-Jul-2022,11:33:24 08-Jul-2022,Surface,,,,,45,47,34,12
CCS-2013,234801,,Transmission,Mk10,2,11:33:24 08-Jul-2022,11:37:36 08-Jul-2022,Dive,1,Square,26.5,27.0,251,253,,
CCS-2013,234801,,Transmission,Mk10,2,11:37:36 08-Jul-2022,11:38:28 08-Jul-2022,Surface,,,,,51,53,45,7
CCS-2013,234801,,Transmission,Mk10,2,11:38:28 08-Jul-2022,11:44:12 08-Jul-2022,Dive,1,Square,27.5,28.0,343,345,,
CCS-2013,234801,,Transmission,Mk10,2,11:44:12 08-Jul-2022,11:45:42 08-Jul-2022,Surface,,,,,89,91,84,6
CCS-2013,234801,,Transmission,Mk10,1,13:23:00 08-Jul-2022,13:53:30 08-Jul-2022,Message,10,,,,1820.000000,1840.000000,,
CCS-2013,234801,,Transmission,Mk10,1,13:23:00 08-Jul-2022,13:27:14 08-Jul-2022,Dive,1,Square,27.5,28.0,253,255,,
CCS-2013,234801,,Transmission,Mk10,1,13:27:14 08-Jul-2022,13:28:20 08-Jul-2022,Surface,,,,,65,67,62,4
CCS-2013,234801,,Transmission,Mk10,1,13:28:20 08-Jul-2022,13:33:22 08-Jul-2022,Dive,1,Square,28.5,29.0,301,303,,
CCS-2013,234801,,Transmission,Mk10,1,13:33:22 08-Jul-2022,13:33:50 08-Jul-2022,Surface,,,,,27,29,26,2
CCS-2013,234801,,Transmission,Mk10,1,13:33:50 08-Jul-2022,13:37:10 08-Jul-2022,Dive,1,Square,29.5,30.0,199,201,,
CCS-2013,234801,,Transmission,Mk10,1,13:37:10 08-Jul-2022,13:39:04 08-Jul-2022,Surface,,,,,113,115,59,55
CCS-2013,234801,,Transmission,Mk10,1,13:39:04 08-Jul-2022,13:45:02 08-Jul-2022,Dive,1,Square,29.5,30.0,357,359,,
CCS-2013,234801,,Transmission,Mk10,1,13:45:02 08-Jul-2022,13:46:20 08-Jul-2022,Surface,,,,,77,79,55,23
CCS-2013,234801,,Transmission,Mk10,1,13:46:20 08-Jul-2022,13:50:14 08-Jul-2022,Dive,1,Square,28.5,29.0,233,235,,
CCS-2013,234801,,Transmission,Mk10,1,13:50:14 08-Jul-2022,13:53:30 08-Jul-2022,Surface,,,,,195,197,89,107
CCS-2013,234801,,Transmission,Mk10,1,13:53:00 08-Jul-2022,15:41:54 08-Jul-2022,Message,10,,,,6524.000000,6544.000000,,
CCS-2013,234801,,Transmission,Mk10,1,13:53:00 08-Jul-2022,13:56:44 08-Jul-2022,Dive,1,Square,30.5,31.0,223,225,,
CCS-2013,234801,,Transmission,Mk10,1,13:56:44 08-Jul-2022,14:12:22 08-Jul-2022,Surface,,,,,937,939,212,726
CCS-2013,234801,,Transmission,Mk10,1,14:12:22 08-Jul-2022,14:17:20 08-Jul-2022,Dive,1,Square,29.5,30.0,297,299,,
CCS-2013,234801,,Transmission,Mk10,1,14:17:20 08-Jul-2022,14:45:50 08-Jul-2022,Surface,,,,,1709,1711,496,1214
CCS-2013,234801,,Transmission,Mk10,1,14:45:50 08-Jul-2022,14:49:18 08-Jul-2022,Dive,1,U,30.5,31.0,207,209,,
CCS-2013,234801,,Transmission,Mk10,1,14:49:18 08-Jul-2022,14:58:48 08-Jul-2022,Surface,,,,,569,571,184,386
CCS-2013,234801,,Transmission,Mk10,1,14:58:48 08-Jul-2022,15:02:20 08-Jul-2022,Dive,1,Square,26.5,27.0,211,213,,
CCS-2013,234801,,Transmission,Mk10,1,15:02:20 08-Jul-2022,15:20:00 08-Jul-2022,Surface,,,,,1059,1061,376,684
CCS-2013,234801,,Transmission,Mk10,1,15:20:00 08-Jul-2022,15:23:00 08-Jul-2022,Dive,1,Square,26.5,27.0,179,181,,
CCS-2013,234801,,Transmission,Mk10,1,15:23:00 08-Jul-2022,15:41:54 08-Jul-2022,Surface,,,,,1133,1135,293,841
CCS-2013,234801,,Transmission,Mk10,2,15:43:00 08-Jul-2022,16:35:26 08-Jul-2022,Message,10,,,,3136.000000,3156.000000,,
CCS-2013,234801,,Transmission,Mk10,2,15:43:00 08-Jul-2022,15:46:30 08-Jul-2022,Dive,1,U,24.0,24.0,209,211,,
CCS-2013,234801,,Transmission,Mk10,2,15:46:30 08-Jul-2022,16:06:46 08-Jul-2022,Surface,,,,,1215,1217,314,902
CCS-2013,234801,,Transmission,Mk10,2,16:06:46 08-Jul-2022,16:10:08 08-Jul-2022,Dive,1,U,24.5,25.0,201,203,,
CCS-2013,234801,,Transmission,Mk10,2,16:10:08 08-Jul-2022,16:10:48 08-Jul-2022,Surface,,,,,39,41,34,6
CCS-2013,234801,,Transmission,Mk10,2,16:10:48 08-Jul-2022,16:14:02 08-Jul-2022,Dive,1,U,23.0,23.0,193,195,,
CCS-2013,234801,,Transmission,Mk10,2,16:14:02 08-Jul-2022,16:15:06 08-Jul-2022,Surface,,,,,63,65,52,12
CCS-2013,234801,,Transmission,Mk10,2,16:15:06 08-Jul-2022,16:19:38 08-Jul-2022,Dive,1,Square,26.5,27.0,271,273,,
CCS-2013,234801,,Transmission,Mk10,2,16:19:38 08-Jul-2022,16:24:12 08-Jul-2022,Surface,,,,,273,275,124,150
CCS-2013,234801,,Transmission,Mk10,2,16:24:12 08-Jul-2022,16:27:46 08-Jul-2022,Dive,1,Square,14.5,14.5,213,215,,
CCS-2013,234801,,Transmission,Mk10,2,16:27:46 08-Jul-2022,16:35:26 08-Jul-2022,Surface,,,,,459,461,134,326
CCS-2013,234801,,Transmission,Mk10,1,19:11:00 08-Jul-2022,19:54:20 08-Jul-2022,Message,10,,,,2590.000000,2610.000000,,
CCS-2013,234801,,Transmission,Mk10,1,19:11:00 08-Jul-2022,19:15:02 08-Jul-2022,Dive,1,Square,28.5,29.0,241,243,,
CCS-2013,234801,,Transmission,Mk10,1,19:15:02 08-Jul-2022,19:16:32 08-Jul-2022,Surface,,,,,89,91,87,3
CCS-2013,234801,,Transmission,Mk10,1,19:16:32 08-Jul-2022,19:22:04 08-Jul-2022,Dive,1,Square,29.5,30.0,331,333,,
CCS-2013,234801,,Transmission,Mk10,1,19:22:04 08-Jul-2022,19:26:58 08-Jul-2022,Surface,,,,,293,295,142,152
CCS-2013,234801,,Transmission,Mk10,1,19:26:58 08-Jul-2022,19:30:58 08-Jul-2022,Dive,1,V,25.5,26.0,239,241,,
CCS-2013,234801,,Transmission,Mk10,1,19:30:58 08-Jul-2022,19:43:08 08-Jul-2022,Surface,,,,,729,731,212,518
CCS-2013,234801,,Transmission,Mk10,1,19:43:08 08-Jul-2022,19:46:48 08-Jul-2022,Dive,1,U,24.5,25.0,219,221,,
CCS-2013,234801,,Transmission,Mk10,1,19:46:48 08-Jul-2022,19:47:54 08-Jul-2022,Surface,,,,,65,67,51,15
CCS-2013,234801,,Transmission,Mk10,1,19:47:54 08-Jul-2022,19:53:18 08-Jul-2022,Dive,1,U,27.5,28.0,323,325,,
CCS-2013,234801,,Transmission,Mk10,1,19:53:18 08-Jul-2022,19:54:20 08-Jul-2022,Surface,,,,,61,63,60,2
CCS-2013,234801,,Transmission,Mk10,1,23:48:00 08-Jul-2022,00:33:04 09-Jul-2022,Message,10,,,,2694.000000,2714.000000,,
CCS-2013,234801,,Transmission,Mk10,1,23:48:00 08-Jul-2022,23:52:12 08-Jul-2022,Dive,1,Square,28.5,29.0,251,253,,
CCS-2013,234801,,Transmission,Mk10,1,23:52:12 08-Jul-2022,23:52:42 08-Jul-2022,Surface,,,,,29,31,25,5
CCS-2013,234801,,Transmission,Mk10,1,23:52:42 08-Jul-2022,23:56:30 08-Jul-2022,Dive,1,Square,29.5,30.0,227,229,,
CCS-2013,234801,,Transmission,Mk10,1,23:56:30 08-Jul-2022,00:00:10 09-Jul-2022,Surface,,,,,219,221,64,156
CCS-2013,234801,,Transmission,Mk10,1,00:00:10 09-Jul-2022,00:07:08 09-Jul-2022,Dive,1,Square,30.5,31.0,417,419,,
