DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
CCS-0521,234800,,Transmission,Mk10,1,08:53:38 02-Jul-2022,09:00:22 02-Jul-2022,Dive,1,V,14.0,14.0,403,405,,
CCS-0521,234800,,Transmission,Mk10,1,09:00:22 02-Jul-2022,09:07:04 02-Jul-2022,Surface,,,,,401,403,91,311
CCS-0521,234800,,Transmission,Mk10,1,09:07:04 02-Jul-2022,09:10:04 02-Jul-2022,Dive,1,Square,10.0,10.0,179,181,,
CCS-0521,234800,,Transmission,Mk10,1,09:10:04 02-Jul-2022,09:20:40 02-Jul-2022,Surface,,,,,635,637,82,554
CCS-0521,234800,,Transmission,Mk10,1,09:20:40 02-Jul-2022,09:25:30 02-Jul-2022,Dive,1,U,12.5,12.5,289,291,,
CCS-0521,234800,,Transmission,Mk10,1,09:25:30 02-Jul-2022,09:26:10 02-Jul-2022,Surface,,,,,39,41,22,18
CCS-0521,234800,,Transmission,Mk10,1,09:26:10 02-Jul-2022,09:29:52 02-Jul-2022,Dive,1,Square,11.0,11.0,221,223,,
CCS-0521,234800,,Transmission,Mk10,1,09:29:52 02-Jul-2022,09:30:06 02-Jul-2022,Surface,,,,,13,15,14,0
CCS-0521,234800,,Transmission,Mk10,1,13:32:00 02-Jul-2022,14:19:46 02-Jul-2022,Message,10,,,,2856.000000,2876.000000,,
CCS-0521,234800,,Transmission,Mk10,1,13:32:00 02-Jul-2022,13:39:58 02-Jul-2022,Dive,1,Square,13.5,13.5,477,479,,
CCS-0521,234800,,Transmission,Mk10,1,13:39:58 02-Jul-2022,13:40:30 02-Jul-2022,Surface,,,,,31,33,17,15
CCS-0521,234800,,Transmission,Mk10,1,13:40:30 02-Jul-2022,13:45:18 02-Jul-2022,Dive,1,Square,12.0,12.0,287,289,,
CCS-0521,234800,,Transmission,Mk10,1,13:45:18 02-Jul-2022,13:46:12 02-Jul-2022,Surface,,,,,53,55,33,21
CCS-0521,234800,,Transmission,Mk10,1,13:46:12 02-Jul-2022,13:54:44 02-Jul-2022,Dive,1,V,15.5,15.5,511,513,,
CCS-0521,234800,,Transmission,Mk10,1,13:54:44 02-Jul-2022,13:56:30 02-Jul-2022,Surface,,,,,105,107,51,55
CCS-0521,234800,,Transmission,Mk10,1,13:56:30 02-Jul-2022,14:05:30 02-Jul-2022,Dive,1,Square,5.5,5.5,539,541,,
CCS-0521,234800,,Transmission,Mk10,1,14:05:30 02-Jul-2022,14:06:50 02-Jul-2022,Surface,,,,,79,81,44,36
CCS-0521,234800,,Transmission,Mk10,1,14:06:50 02-Jul-2022,14:15:54 02-Jul-2022,Dive,1,Square,17.5,17.5,543,545,,
CCS-0521,234800,,Transmission,Mk10,1,14:15:54 02-Jul-2022,14:19:46 02-Jul-2022,Surface,,,,,231,233,45,187
CCS-0521,234800,,Transmission,Mk10,1,14:20:00 02-Jul-2022,14:59:00 02-Jul-2022,Message,10,,,,2330.000000,2350.000000,,
CCS-0521,234800,,Transmission,Mk10,1,14:20:00 02-Jul-2022,14:28:12 02-Jul-2022,Dive,1,V,16.5,16.5,491,493,,
CCS-0521,234800,,Transmission,Mk10,1,14:28:12 02-Jul-2022,14:29:28 02-Jul-2022,Surface,,,,,75,77,37,39
CCS-0521,234800,,Transmission,Mk10,1,14:29:28 02-Jul-2022,14:36:04 02-Jul-2022,Dive,1,Square,7.0,7.0,395,397,,
CCS-0521,234800,,Transmission,Mk10,1,14:36:04 02-Jul-2022,14:37:18 02-Jul-2022,Surface,,,,,73,75,57,17
CCS-0521,234800,,Transmission,Mk10,1,14:37:18 02-Jul-2022,14:43:36 02-Jul-2022,Dive,1,Square,7.0,7.0,377,379,,
CCS-0521,234800,,Transmission,Mk10,1,14:43:36 02-Jul-2022,14:44:08 02-Jul-2022,Surface,,,,,31,33,24,8
CCS-0521,234800,,Transmission,Mk10,1,14:44:08 02-Jul-2022,14:50:18 02-Jul-2022,Dive,1,Square,16.0,16.0,369,371,,
CCS-0521,234800,,Transmission,Mk10,1,14:50:18 02-Jul-2022,14:51:04 02-Jul-2022,Surface,,,,,45,47,27,19
CCS-0521,234800,,Transmission,Mk10,1,14:51:04 02-Jul-2022,14:58:28 02-Jul-2022,Dive,1,Square,14.5,14.5,443,445,,
CCS-0521,234800,,Transmission,Mk10,1,14:58:28 02-Jul-2022,14:59:00 02-Jul-2022,Surface,,,,,31,33,15,17
CCS-0521,234800,,Transmission,Mk10,1,14:59:00 02-Jul-2022,15:34:06 02-Jul-2022,Message,10,,,,2096.000000,2116.000000,,
CCS-0521,234800,,Transmission,Mk10,1,14:59:00 02-Jul-2022,15:02:24 02-Jul-2022,Dive,1,Square,11.5,11.5,203,205,,
CCS-0521,234800,,Transmission,Mk10,1,15:02:24 02-Jul-2022,15:06:20 02-Jul-2022,Surface,,,,,235,237,69,167
CCS-0521,234800,,Transmission,Mk10,1,15:06:20 02-Jul-2022,15:09:50 02-Jul-2022,Dive,1,Square,11.0,11.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,15:09:50 02-Jul-2022,15:11:38 02-Jul-2022,Surface,,,,,107,109,38,70
CCS-0521,234800,,Transmission,Mk10,1,15:11:38 02-Jul-2022,15:15:06 02-Jul-2022,Dive,1,U,12.5,12.5,207,209,,
CCS-0521,234800,,Transmission,Mk10,1,15:15:06 02-Jul-2022,15:23:04 02-Jul-2022,Surface,,,,,477,479,108,370
CCS-0521,234800,,Transmission,Mk10,1,15:23:04 02-Jul-2022,15:27:30 02-Jul-2022,Dive,1,Square,11.0,11.0,265,267,,
CCS-0521,234800,,Transmission,Mk10,1,15:27:30 02-Jul-2022,15:28:18 02-Jul-2022,Surface,,,,,47,49,33,15
CCS-0521,234800,,Transmission,Mk10,1,15:28:18 02-Jul-2022,15:32:04 02-Jul-2022,Dive,1,Square,9.0,9.0,225,227,,
CCS-0521,234800,,Transmission,Mk10,1,15:32:04 02-Jul-2022,15:34:06 02-Jul-2022,Surface,,,,,121,123,55,67
CCS-0521,234800,,Transmission,Mk10,1,15:34:00 02-Jul-2022,16:11:46 02-Jul-2022,Message,10,,,,2256.000000,2276.000000,,
CCS-0521,234800,,Transmission,Mk10,1,15:34:00 02-Jul-2022,15:38:24 02-Jul-2022,Dive,1,Square,11.5,11.5,263,265,,
CCS-0521,234800,,Transmission,Mk10,1,15:38:24 02-Jul-2022,15:39:10 02-Jul-2022,Surface,,,,,45,47,30,16
CCS-0521,234800,,Transmission,Mk10,1,15:39:10 02-Jul-2022,15:43:56 02-Jul-2022,Dive,1,Square,11.5,11.5,285,287,,
CCS-0521,234800,,Transmission,Mk10,1,15:43:56 02-Jul-2022,15:49:40 02-Jul-2022,Surface,,,,,343,345,55,289
CCS-0521,234800,,Transmission,Mk10,1,15:49:40 02-Jul-2022,16:00:12 02-Jul-2022,Dive,1,Square,13.0,13.0,631,633,,
CCS-0521,234800,,Transmission,Mk10,1,16:00:12 02-Jul-2022,16:01:12 02-Jul-2022,Surface,,,,,59,61,45,15
CCS-0521,234800,,Transmission,Mk10,1,16:01:12 02-Jul-2022,16:04:12 02-Jul-2022,Dive,1,Square,11.5,11.5,179,181,,
CCS-0521,234800,,Transmission,Mk10,1,16:04:12 02-Jul-2022,16:04:50 02-Jul-2022,Surface,,,,,37,39,25,13
CCS-0521,234800,,Transmission,Mk10,1,16:04:50 02-Jul-2022,16:11:06 02-Jul-2022,Dive,1,Square,10.0,10.0,375,377,,
CCS-0521,234800,,Transmission,Mk10,1,16:11:06 02-Jul-2022,16:11:46 02-Jul-2022,Surface,,,,,39,41,18,22
CCS-0521,234800,,Transmission,Mk10,1,17:57:00 02-Jul-2022,18:35:06 02-Jul-2022,Message,10,,,,2276.000000,2296.000000,,
CCS-0521,234800,,Transmission,Mk10,1,17:57:00 02-Jul-2022,18:00:26 02-Jul-2022,Dive,1,Square,7.5,7.5,205,207,,
CCS-0521,234800,,Transmission,Mk10,1,18:00:26 02-Jul-2022,18:00:58 02-Jul-2022,Surface,,,,,31,33,15,17
CCS-0521,234800,,Transmission,Mk10,1,18:00:58 02-Jul-2022,18:04:12 02-Jul-2022,Dive,1,U,13.0,13.0,193,195,,
CCS-0521,234800,,Transmission,Mk10,1,18:04:12 02-Jul-2022,18:08:16 02-Jul-2022,Surface,,,,,243,245,71,173
CCS-0521,234800,,Transmission,Mk10,1,18:08:16 02-Jul-2022,18:12:00 02-Jul-2022,Dive,1,U,12.0,12.0,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,18:12:00 02-Jul-2022,18:22:04 02-Jul-2022,Surface,,,,,603,605,156,448
CCS-0521,234800,,Transmission,Mk10,1,18:22:04 02-Jul-2022,18:26:12 02-Jul-2022,Dive,1,Square,11.0,11.0,247,249,,
CCS-0521,234800,,Transmission,Mk10,1,18:26:12 02-Jul-2022,18:30:54 02-Jul-2022,Surface,,,,,281,283,73,209
CCS-0521,234800,,Transmission,Mk10,1,18:30:54 02-Jul-2022,18:34:06 02-Jul-2022,Dive,1,Square,9.5,9.5,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,18:34:06 02-Jul-2022,18:35:06 02-Jul-2022,Surface,,,,,59,61,33,27
CCS-0521,234800,,Transmission,Mk10,1,19:00:00 02-Jul-2022,19:38:46 02-Jul-2022,Message,10,,,,2316.000000,2336.000000,,
CCS-0521,234800,,Transmission,Mk10,1,19:00:00 02-Jul-2022,19:03:02 02-Jul-2022,Dive,1,U,11.5,11.5,181,183,,
CCS-0521,234800,,Transmission,Mk10,1,19:03:02 02-Jul-2022,19:04:20 02-Jul-2022,Surface,,,,,77,79,55,23
CCS-0521,234800,,Transmission,Mk10,1,19:04:20 02-Jul-2022,19:09:02 02-Jul-2022,Dive,1,Square,13.0,13.0,281,283,,
CCS-0521,234800,,Transmission,Mk10,1,19:09:02 02-Jul-2022,19:10:12 02-Jul-2022,Surface,,,,,69,71,54,16
CCS-0521,234800,,Transmission,Mk10,1,19:10:12 02-Jul-2022,19:14:24 02-Jul-2022,Dive,1,Square,13.5,13.5,251,253,,
CCS-0521,234800,,Transmission,Mk10,1,19:14:24 02-Jul-2022,19:18:42 02-Jul-2022,Surface,,,,,257,259,67,191
CCS-0521,234800,,Transmission,Mk10,1,19:18:42 02-Jul-2022,19:22:06 02-Jul-2022,Dive,1,U,13.5,13.5,203,205,,
CCS-0521,234800,,Transmission,Mk10,1,19:22:06 02-Jul-2022,19:23:58 02-Jul-2022,Surface,,,,,111,113,43,69
CCS-0521,234800,,Transmission,Mk10,1,19:23:58 02-Jul-2022,19:29:38 02-Jul-2022,Dive,1,Square,14.5,14.5,339,341,,
CCS-0521,234800,,Transmission,Mk10,1,19:29:38 02-Jul-2022,19:38:46 02-Jul-2022,Surface,,,,,547,549,106,442
CCS-0521,234800,,Transmission,Mk10,1,20:26:00 02-Jul-2022,00:52:24 03-Jul-2022,Message,10,,,,15974.000000,15994.000000,,
CCS-0521,234800,,Transmission,Mk10,1,20:26:00 02-Jul-2022,20:29:18 02-Jul-2022,Dive,1,U,13.0,13.0,197,199,,
CCS-0521,234800,,Transmission,Mk10,1,20:29:18 02-Jul-2022,20:35:28 02-Jul-2022,Surface,,,,,369,371,95,275
CCS-0521,234800,,Transmission,Mk10,1,20:35:28 02-Jul-2022,20:41:06 02-Jul-2022,Dive,1,Square,12.5,12.5,337,339,,
CCS-0521,234800,,Transmission,Mk10,1,20:41:06 02-Jul-2022,20:49:22 02-Jul-2022,Surface,,,,,495,497,112,384
CCS-0521,234800,,Transmission,Mk10,1,20:49:22 02-Jul-2022,20:53:28 02-Jul-2022,Dive,1,Square,11.5,11.5,245,247,,
CCS-0521,234800,,Transmission,Mk10,1,20:53:28 02-Jul-2022,21:21:58 02-Jul-2022,Surface,,,,,1709,1711,386,1324
CCS-0521,234800,,Transmission,Mk10,1,21:21:58 02-Jul-2022,21:25:10 02-Jul-2022,Dive,1,U,13.5,13.5,191,193,,
CCS-0521,234800,,Transmission,Mk10,1,21:25:10 02-Jul-2022,00:42:44 03-Jul-2022,Surface,,,,,11853,11855,4589,7265
CCS-0521,234800,,Transmission,Mk10,1,00:42:44 03-Jul-2022,00:46:08 03-Jul-2022,Dive,1,Square,3.5,3.5,203,205,,
CCS-0521,234800,,Transmission,Mk10,1,00:46:08 03-Jul-2022,00:52:24 03-Jul-2022,Surface,,,,,375,377,133,243
CCS-0521,234800,,Transmission,Mk10,1,00:53:00 03-Jul-2022,02:43:46 03-Jul-2022,Message,10,,,,6636.000000,6656.000000,,
CCS-0521,234800,,Transmission,Mk10,1,00:53:00 03-Jul-2022,00:56:30 03-Jul-2022,Dive,1,U,12.0,12.0,209,211,,
CCS-0521,234800,,Transmission,Mk10,1,00:56:30 03-Jul-2022,01:59:26 03-Jul-2022,Surface,,,,,3775,3777,1096,2680
CCS-0521,234800,,Transmission,Mk10,1,01:59:26 03-Jul-2022,02:03:08 03-Jul-2022,Dive,1,Square,3.0,3.0,221,223,,
CCS-0521,234800,,Transmission,Mk10,1,02:03:08 03-Jul-2022,02:27:20 03-Jul-2022,Surface,,,,,1451,1453,234,1218
CCS-0521,234800,,Transmission,Mk10,1,02:27:20 03-Jul-2022,02:31:20 03-Jul-2022,Dive,1,Square,3.0,3.0,239,241,,
CCS-0521,234800,,Transmission,Mk10,1,02:31:20 03-Jul-2022,02:32:40 03-Jul-2022,Surface,,,,,79,81,15,65
CCS-0521,234800,,Transmission,Mk10,1,02:32:40 03-Jul-2022,02:36:32 03-Jul-2022,Dive,1,Square,3.0,3.0,231,233,,
CCS-0521,234800,,Transmission,Mk10,1,02:36:32 03-Jul-2022,02:36:44 03-Jul-2022,Surface,,,,,11,13,12,0
CCS-0521,234800,,Transmission,Mk10,1,02:36:44 03-Jul-2022,02:40:22 03-Jul-2022,Dive,1,Square,3.0,3.0,217,219,,
CCS-0521,234800,,Transmission,Mk10,1,02:40:22 03-Jul-2022,02:43:46 03-Jul-2022,Surface,,,,,203,205,26,178
CCS-0521,234800,,Transmission,Mk10,1,02:43:00 03-Jul-2022,03:28:14 03-Jul-2022,Message,10,,,,2704.000000,2724.000000,,
CCS-0521,234800,,Transmission,Mk10,1,02:43:00 03-Jul-2022,02:46:06 03-Jul-2022,Dive,1,Square,3.5,3.5,185,187,,
CCS-0521,234800,,Transmission,Mk10,1,02:46:06 03-Jul-2022,03:00:50 03-Jul-2022,Surface,,,,,883,885,171,713
CCS-0521,234800,,Transmission,Mk10,1,03:00:50 03-Jul-2022,03:04:24 03-Jul-2022,Dive,1,Square,3.5,3.5,213,215,,
CCS-0521,234800,,Transmission,Mk10,1,03:04:24 03-Jul-2022,03:05:34 03-Jul-2022,Surface,,,,,69,71,36,34
CCS-0521,234800,,Transmission,Mk10,1,03:05:34 03-Jul-2022,03:11:16 03-Jul-2022,Dive,1,Square,3.0,3.0,341,343,,
CCS-0521,234800,,Transmission,Mk10,1,03:11:16 03-Jul-2022,03:15:40 03-Jul-2022,Surface,,,,,263,265,68,196
CCS-0521,234800,,Transmission,Mk10,1,03:15:40 03-Jul-2022,03:21:26 03-Jul-2022,Dive,1,Square,4.0,4.0,345,347,,
CCS-0521,234800,,Transmission,Mk10,1,03:21:26 03-Jul-2022,03:23:16 03-Jul-2022,Surface,,,,,109,111,50,60
CCS-0521,234800,,Transmission,Mk10,1,03:23:16 03-Jul-2022,03:27:00 03-Jul-2022,Dive,1,Square,3.5,3.5,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,03:27:00 03-Jul-2022,03:28:14 03-Jul-2022,Surface,,,,,73,75,29,45
CCS-0521,234800,,Transmission,Mk10,1,04:04:00 03-Jul-2022,04:31:44 03-Jul-2022,Message,10,,,,1654.000000,1674.000000,,
CCS-0521,234800,,Transmission,Mk10,1,04:04:00 03-Jul-2022,04:07:04 03-Jul-2022,Dive,1,Square,3.5,3.5,183,185,,
CCS-0521,234800,,Transmission,Mk10,1,04:07:04 03-Jul-2022,04:07:18 03-Jul-2022,Surface,,,,,13,15,14,0
CCS-0521,234800,,Transmission,Mk10,1,04:07:18 03-Jul-2022,04:11:18 03-Jul-2022,Dive,1,Square,4.0,4.0,239,241,,
CCS-0521,234800,,Transmission,Mk10,1,04:11:18 03-Jul-2022,04:12:04 03-Jul-2022,Surface,,,,,45,47,30,16
CCS-0521,234800,,Transmission,Mk10,1,04:12:04 03-Jul-2022,04:19:48 03-Jul-2022,Dive,1,Square,4.5,4.5,463,465,,
CCS-0521,234800,,Transmission,Mk10,1,04:19:48 03-Jul-2022,04:20:32 03-Jul-2022,Surface,,,,,43,45,21,23
CCS-0521,234800,,Transmission,Mk10,1,04:20:32 03-Jul-2022,04:24:42 03-Jul-2022,Dive,1,Square,3.0,3.0,249,251,,
CCS-0521,234800,,Transmission,Mk10,1,04:24:42 03-Jul-2022,04:25:38 03-Jul-2022,Surface,,,,,55,57,23,33
CCS-0521,234800,,Transmission,Mk10,1,04:25:38 03-Jul-2022,04:31:02 03-Jul-2022,Dive,1,Square,3.5,3.5,323,325,,
CCS-0521,234800,,Transmission,Mk10,1,04:31:02 03-Jul-2022,04:31:44 03-Jul-2022,Surface,,,,,41,43,26,16
CCS-0521,234800,,Transmission,Mk10,1,05:44:00 03-Jul-2022,06:12:30 03-Jul-2022,Message,10,,,,1700.000000,1720.000000,,
CCS-0521,234800,,Transmission,Mk10,1,05:44:00 03-Jul-2022,05:48:16 03-Jul-2022,Dive,1,Square,3.0,3.0,255,257,,
CCS-0521,234800,,Transmission,Mk10,1,05:48:16 03-Jul-2022,05:49:40 03-Jul-2022,Surface,,,,,83,85,57,27
CCS-0521,234800,,Transmission,Mk10,1,05:49:40 03-Jul-2022,05:54:32 03-Jul-2022,Dive,1,Square,3.0,3.0,291,293,,
CCS-0521,234800,,Transmission,Mk10,1,05:54:32 03-Jul-2022,05:55:22 03-Jul-2022,Surface,,,,,49,51,29,21
CCS-0521,234800,,Transmission,Mk10,1,05:55:22 03-Jul-2022,05:58:32 03-Jul-2022,Dive,1,U,19.0,19.0,189,191,,
CCS-0521,234800,,Transmission,Mk10,1,05:58:32 03-Jul-2022,05:58:42 03-Jul-2022,Surface,,,,,9,11,7,3
CCS-0521,234800,,Transmission,Mk10,1,05:58:42 03-Jul-2022,06:04:06 03-Jul-2022,Dive,1,Square,4.0,4.0,323,325,,
CCS-0521,234800,,Transmission,Mk10,1,06:04:06 03-Jul-2022,06:05:50 03-Jul-2022,Surface,,,,,103,105,70,34
CCS-0521,234800,,Transmission,Mk10,1,06:05:50 03-Jul-2022,06:11:50 03-Jul-2022,Dive,1,Square,3.5,3.5,359,361,,
CCS-0521,234800,,Transmission,Mk10,1,06:11:50 03-Jul-2022,06:12:30 03-Jul-2022,Surface,,,,,39,41,30,10
CCS-0521,234800,,Transmission,Mk10,2,06:13:00 03-Jul-2022,06:42:22 03-Jul-2022,Message,10,,,,1752.000000,1772.000000,,
CCS-0521,234800,,Transmission,Mk10,2,06:13:00 03-Jul-2022,06:17:16 03-Jul-2022,Dive,1,Square,3.5,3.5,255,257,,
CCS-0521,234800,,Transmission,Mk10,2,06:17:16 03-Jul-2022,06:21:26 03-Jul-2022,Surface,,,,,249,251,65,185
CCS-0521,234800,,Transmission,Mk10,2,06:21:26 03-Jul-2022,06:27:44 03-Jul-2022,Dive,1,Square,3.0,3.0,377,379,,
CCS-0521,234800,,Transmission,Mk10,2,06:27:44 03-Jul-2022,06:28:50 03-Jul-2022,Surface,,,,,65,67,38,28
CCS-0521,234800,,Transmission,Mk10,2,06:28:50 03-Jul-2022,06:31:58 03-Jul-2022,Dive,1,Square,2.5,2.5,187,189,,
CCS-0521,234800,,Transmission,Mk10,2,06:31:58 03-Jul-2022,06:32:10 03-Jul-2022,Surface,,,,,11,13,12,0
CCS-0521,234800,,Transmission,Mk10,2,06:32:10 03-Jul-2022,06:37:48 03-Jul-2022,Dive,1,Square,3.0,3.0,337,339,,
CCS-0521,234800,,Transmission,Mk10,2,06:37:48 03-Jul-2022,06:38:00 03-Jul-2022,Surface,,,,,11,13,12,0
CCS-0521,234800,,Transmission,Mk10,2,06:38:00 03-Jul-2022,06:41:32 03-Jul-2022,Dive,1,Square,2.5,2.5,211,213,,
CCS-0521,234800,,Transmission,Mk10,2,06:41:32 03-Jul-2022,06:42:22 03-Jul-2022,Surface,,,,,49,51,37,13
CCS-0521,234800,,Transmission,Mk10,1,06:42:00 03-Jul-2022,07:15:06 03-Jul-2022,Message,10,,,,1976.000000,1996.000000,,
CCS-0521,234800,,Transmission,Mk10,1,06:42:00 03-Jul-2022,06:46:38 03-Jul-2022,Dive,1,Square,3.5,3.5,277,279,,
CCS-0521,234800,,Transmission,Mk10,1,06:46:38 03-Jul-2022,06:47:32 03-Jul-2022,Surface,,,,,53,55,45,9
CCS-0521,234800,,Transmission,Mk10,1,06:47:32 03-Jul-2022,06:50:34 03-Jul-2022,Dive,1,Square,2.5,2.5,181,183,,
CCS-0521,234800,,Transmission,Mk10,1,06:50:34 03-Jul-2022,06:50:54 03-Jul-2022,Surface,,,,,19,21,15,5
CCS-0521,234800,,Transmission,Mk10,1,06:50:54 03-Jul-2022,06:55:52 03-Jul-2022,Dive,1,Square,3.5,3.5,297,299,,
CCS-0521,234800,,Transmission,Mk10,1,06:55:52 03-Jul-2022,06:59:30 03-Jul-2022,Surface,,,,,217,219,49,169
CCS-0521,234800,,Transmission,Mk10,1,06:59:30 03-Jul-2022,07:06:06 03-Jul-2022,Dive,1,Square,3.5,3.5,395,397,,
CCS-0521,234800,,Transmission,Mk10,1,07:06:06 03-Jul-2022,07:07:22 03-Jul-2022,Surface,,,,,75,77,54,22
CCS-0521,234800,,Transmission,Mk10,1,07:07:22 03-Jul-2022,07:14:20 03-Jul-2022,Dive,1,Square,3.5,3.5,417,419,,
CCS-0521,234800,,Transmission,Mk10,1,07:14:20 03-Jul-2022,07:15:06 03-Jul-2022,Surface,,,,,45,47,33,13
CCS-0521,234800,,Transmission,Mk10,1,07:15:00 03-Jul-2022,07:46:36 03-Jul-2022,Message,10,,,,1886.000000,1906.000000,,
CCS-0521,234800,,Transmission,Mk10,1,07:15:00 03-Jul-2022,07:19:42 03-Jul-2022,Dive,1,Square,3.0,3.0,281,283,,
CCS-0521,234800,,Transmission,Mk10,1,07:19:42 03-Jul-2022,07:21:22 03-Jul-2022,Surface,,,,,99,101,65,35
CCS-0521,234800,,Transmission,Mk10,1,07:21:22 03-Jul-2022,07:31:22 03-Jul-2022,Dive,1,Square,3.5,3.5,599,601,,
CCS-0521,234800,,Transmission,Mk10,1,07:31:22 03-Jul-2022,07:32:32 03-Jul-2022,Surface,,,,,69,71,52,18
CCS-0521,234800,,Transmission,Mk10,1,07:32:32 03-Jul-2022,07:36:40 03-Jul-2022,Dive,1,Square,3.0,3.0,247,249,,
CCS-0521,234800,,Transmission,Mk10,1,07:36:40 03-Jul-2022,07:37:22 03-Jul-2022,Surface,,,,,41,43,34,8
CCS-0521,234800,,Transmission,Mk10,1,07:37:22 03-Jul-2022,07:41:04 03-Jul-2022,Dive,1,Square,3.5,3.5,221,223,,
CCS-0521,234800,,Transmission,Mk10,1,07:41:04 03-Jul-2022,07:41:52 03-Jul-2022,Surface,,,,,47,49,40,8
CCS-0521,234800,,Transmission,Mk10,1,07:41:52 03-Jul-2022,07:45:54 03-Jul-2022,Dive,1,Square,3.5,3.5,241,243,,
CCS-0521,234800,,Transmission,Mk10,1,07:45:54 03-Jul-2022,07:46:36 03-Jul-2022,Surface,,,,,41,43,28,14
CCS-0521,234800,,Transmission,Mk10,1,09:08:00 03-Jul-2022,09:42:52 03-Jul-2022,Message,10,,,,2082.000000,2102.000000,,
CCS-0521,234800,,Transmission,Mk10,1,09:08:00 03-Jul-2022,09:14:02 03-Jul-2022,Dive,1,Square,15.5,15.5,361,363,,
CCS-0521,234800,,Transmission,Mk10,1,09:14:02 03-Jul-2022,09:15:00 03-Jul-2022,Surface,,,,,57,59,28,30
CCS-0521,234800,,Transmission,Mk10,1,09:15:00 03-Jul-2022,09:18:04 03-Jul-2022,Dive,1,Square,5.0,5.0,183,185,,
CCS-0521,234800,,Transmission,Mk10,1,09:18:04 03-Jul-2022,09:23:48 03-Jul-2022,Surface,,,,,343,345,89,255
CCS-0521,234800,,Transmission,Mk10,1,09:23:48 03-Jul-2022,09:27:38 03-Jul-2022,Dive,1,Square,13.5,13.5,229,231,,
CCS-0521,234800,,Transmission,Mk10,1,09:27:38 03-Jul-2022,09:28:32 03-Jul-2022,Surface,,,,,53,55,33,21
CCS-0521,234800,,Transmission,Mk10,1,09:28:32 03-Jul-2022,09:32:20 03-Jul-2022,Dive,1,Square,14.5,14.5,227,229,,
CCS-0521,234800,,Transmission,Mk10,1,09:32:20 03-Jul-2022,09:35:38 03-Jul-2022,Surface,,,,,197,199,26,172
CCS-0521,234800,,Transmission,Mk10,1,09:35:38 03-Jul-2022,09:39:20 03-Jul-2022,Dive,1,U,15.0,15.0,221,223,,
CCS-0521,234800,,Transmission,Mk10,1,09:39:20 03-Jul-2022,09:42:52 03-Jul-2022,Surface,,,,,211,213,41,171
CCS-0521,234800,,Transmission,Mk10,1,09:42:00 03-Jul-2022,10:38:34 03-Jul-2022,Message,10,,,,3384.000000,3404.000000,,
CCS-0521,234800,,Transmission,Mk10,1,09:42:00 03-Jul-2022,09:45:44 03-Jul-2022,Dive,1,U,16.0,16.0,223,225,,
CCS-0521,234800,,Transmission,Mk10,1,09:45:44 03-Jul-2022,09:50:04 03-Jul-2022,Surface,,,,,259,261,59,201
CCS-0521,234800,,Transmission,Mk10,1,09:50:04 03-Jul-2022,09:54:58 03-Jul-2022,Dive,1,U,16.0,16.0,293,295,,
CCS-0521,234800,,Transmission,Mk10,1,09:54:58 03-Jul-2022,09:56:44 03-Jul-2022,Surface,,,,,105,107,58,48
CCS-0521,234800,,Transmission,Mk10,1,09:56:44 03-Jul-2022,10:01:38 03-Jul-2022,Dive,1,V,14.0,14.0,293,295,,
CCS-0521,234800,,Transmission,Mk10,1,10:01:38 03-Jul-2022,10:04:22 03-Jul-2022,Surface,,,,,163,165,90,74
CCS-0521,234800,,Transmission,Mk10,1,10:04:22 03-Jul-2022,10:07:40 03-Jul-2022,Dive,1,Square,12.5,12.5,197,199,,
CCS-0521,234800,,Transmission,Mk10,1,10:07:40 03-Jul-2022,10:08:26 03-Jul-2022,Surface,,,,,45,47,39,7
CCS-0521,234800,,Transmission,Mk10,1,10:08:26 03-Jul-2022,10:12:54 03-Jul-2022,Dive,1,V,9.5,9.5,267,269,,
CCS-0521,234800,,Transmission,Mk10,1,10:12:54 03-Jul-2022,10:38:34 03-Jul-2022,Surface,,,,,1539,1541,348,1192
CCS-0521,234800,,Transmission,Mk10,1,11:07:00 03-Jul-2022,11:51:46 03-Jul-2022,Message,10,,,,2676.000000,2696.000000,,
CCS-0521,234800,,Transmission,Mk10,1,11:07:00 03-Jul-2022,11:13:38 03-Jul-2022,Dive,1,Square,16.0,16.0,397,399,,
CCS-0521,234800,,Transmission,Mk10,1,11:13:38 03-Jul-2022,11:20:12 03-Jul-2022,Surface,,,,,393,395,102,292
CCS-0521,234800,,Transmission,Mk10,1,11:20:12 03-Jul-2022,11:26:30 03-Jul-2022,Dive,1,Square,17.0,17.0,377,379,,
CCS-0521,234800,,Transmission,Mk10,1,11:26:30 03-Jul-2022,11:28:46 03-Jul-2022,Surface,,,,,135,137,101,35
CCS-0521,234800,,Transmission,Mk10,1,11:28:46 03-Jul-2022,11:32:40 03-Jul-2022,Dive,1,Square,5.0,5.0,233,235,,
CCS-0521,234800,,Transmission,Mk10,1,11:32:40 03-Jul-2022,11:35:56 03-Jul-2022,Surface,,,,,195,197,44,152
